episode,reward,length
7149,43.187672,102
7150,-6.561822,114
7151,51.634683,150
7152,288.017007,300
7153,270.525085,245
7154,282.951429,217
7155,31.145379,100
7156,29.187248,125
7157,19.073479,82
7158,279.803119,233
7159,264.844806,413
7160,57.165995,115
7161,-0.690083,100
7162,-46.928445,87
7163,30.552142,94
7164,40.525264,86
7165,274.924039,161
7166,268.521475,405
7167,40.284755,89
7168,4.653934,96
7169,19.406627,91
7170,20.339828,130
7171,-125.758285,137
7172,291.939557,240
7173,1.195521,97
7174,294.340121,282
7175,281.145853,193
7176,28.837444,144
7177,209.000647,168
7178,287.126836,287
7179,256.411185,509
7180,299.569872,240
7181,29.561641,119
7182,36.018132,124
7183,29.966264,140
7184,301.832008,175
7185,29.031395,128
7186,27.858057,108
7187,-12.810294,160
7188,28.604909,132
7189,31.264719,121
7190,249.180293,211
7191,-11.551336,109
7192,257.811275,247
7193,36.480056,141
7194,-12.140066,119
7195,250.226062,343
7196,45.6403,105
7197,278.285809,181
7198,209.063543,261
7199,33.97439,112
7200,56.225339,144
7201,292.051818,224
7202,288.002584,335
7203,50.173245,158
7204,259.670737,248
7205,26.167518,109
7206,4.272535,92
7207,253.042956,218
7208,311.777477,195
7209,312.217699,237
7210,290.867529,348
7211,-12.031448,117
7212,270.780025,147
7213,44.991257,153
7214,267.764132,324
7215,-29.85771,109
7216,255.075039,184
7217,278.70133,201
7218,257.69388,196
7219,8.101751,114
7220,286.425823,210
7221,275.033258,281
7222,21.984147,129
7223,237.955442,321
7224,26.998972,129
7225,56.124413,158
7226,34.166822,92
7227,275.653511,273
7228,255.651604,187
7229,300.095669,259
7230,267.840967,293
7231,13.047719,139
7232,289.300928,318
7233,56.550152,145
7234,24.642609,95
7235,11.338668,121
7236,20.490053,116
7237,31.57601,82
7238,20.091591,121
7239,21.686493,117
7240,244.007867,290
7241,46.897291,130
7242,19.694675,114
7243,53.228615,165
7244,255.712747,421
7245,242.880236,186
7246,291.947974,366
7247,0.676607,112
7248,27.033042,132
7249,22.596882,154
7250,5.346266,108
7251,270.838174,241
7252,300.285981,181
7253,291.278,294
7254,19.890815,120
7255,-37.21779,83
7256,29.746691,83
7257,258.295923,233
7258,35.027053,99
7259,256.075909,199
7260,274.70634,422
7261,273.224375,186
7262,274.589679,293
7263,278.163211,242
7264,-31.490731,103
7265,298.179943,230
7266,283.371381,312
7267,268.58331,228
7268,279.736961,310
7269,297.416622,465
7270,30.33211,111
7271,254.097265,218
7272,269.953257,232
7273,6.657229,111
7274,254.69128,304
7275,9.672006,133
7276,47.441831,152
7277,23.099465,143
7278,250.486015,482
7279,280.207562,379
7280,50.335634,141
7281,38.597324,86
7282,-21.793202,101
7283,272.599983,173
7284,249.895369,225
7285,-47.378412,95
7286,267.066521,214
7287,248.398889,175
7288,252.322059,235
7289,27.512693,137
7290,291.515561,239
7291,280.019135,204
7292,276.572609,212
7293,286.478328,198
7294,48.001328,136
7295,-6.396515,81
7296,251.717557,289
7297,-5.213188,99
7298,40.988902,111
7299,37.564251,159
7300,274.786452,166
7301,260.047464,200
7302,9.949794,111
7303,34.494847,108
7304,34.239828,97
7305,284.134405,310
7306,8.914382,199
7307,29.12284,143
7308,17.691738,124
7309,3.733313,117
7310,278.077677,274
7311,249.635441,311
7312,254.587305,606
7313,274.555755,243
7314,252.096405,800
7315,20.565311,1000
7316,255.305844,433
7317,235.919665,204
7318,279.94227,387
7319,-4.14083,147
7320,267.249926,260
7321,288.443966,193
7322,300.266534,312
7323,282.274878,339
7324,297.44561,246
7325,263.624945,245
7326,94.607478,1000
7327,279.350388,412
7328,266.387065,226
7329,277.391922,252
7330,239.910526,332
7331,16.534866,121
7332,247.224151,507
7333,248.866853,452
7334,289.130515,482
7335,284.06698,375
7336,288.692645,232
7337,240.742503,596
7338,303.01902,296
7339,6.916085,173
7340,51.38673,109
7341,252.44749,295
7342,50.851143,145
7343,268.859691,466
7344,126.906762,1000
7345,271.419864,163
7346,37.119934,183
7347,290.773164,267
7348,249.401835,551
7349,281.872354,230
7350,259.815891,189
7351,38.765744,142
7352,32.454108,160
7353,-32.64216,124
7354,266.292286,284
7355,238.12046,324
7356,252.107519,471
7357,52.273884,125
7358,287.270571,180
7359,252.327971,371
7360,322.324583,229
7361,31.517052,102
7362,23.766713,103
7363,20.83565,97
7364,285.168612,445
7365,47.941685,94
7366,252.621695,208
7367,281.935473,257
7368,272.943122,216
7369,272.290804,301
7370,257.260992,335
7371,260.269607,320
7372,242.069479,318
7373,276.808207,249
7374,275.15179,522
7375,30.596435,170
7376,283.424985,334
7377,312.643592,197
7378,63.839922,79
7379,40.220564,97
7380,272.692627,230
7381,251.066868,227
7382,265.970548,255
7383,45.93922,76
7384,306.468758,228
7385,36.395301,156
7386,-4.997882,143
7387,272.067294,204
7388,41.367045,112
7389,41.035399,138
7390,276.355631,345
7391,269.069626,270
7392,35.360561,154
7393,247.2138,328
7394,33.782178,141
7395,303.098581,247
7396,247.371481,263
7397,47.937222,114
7398,262.644897,517
7399,4.50146,85
7400,281.522763,332
7401,293.326899,276
7402,262.126447,196
7403,278.734385,299
7404,45.74336,86
7405,46.94969,150
7406,261.383477,221
7407,0.805267,143
7408,292.851375,307
7409,284.268297,588
7410,259.24317,361
7411,263.959262,362
7412,266.506074,309
7413,239.256949,243
7414,256.078333,188
7415,31.476001,104
7416,266.55418,223
7417,251.86153,165
7418,246.243869,383
7419,42.884788,128
7420,284.652269,268
7421,53.946525,160
7422,45.02247,112
7423,294.850629,377
7424,-100.525799,198
7425,289.269927,208
7426,51.654464,99
7427,278.895815,322
7428,272.910386,244
7429,51.627386,128
7430,282.197587,321
7431,10.286693,150
7432,287.876622,227
7433,268.072524,242
7434,35.743594,123
7435,222.445188,202
7436,310.990685,263
7437,58.066713,156
7438,43.103742,143
7439,31.023575,89
7440,35.568362,147
7441,-27.23244,132
7442,42.0856,143
7443,261.836347,419
7444,284.936323,219
7445,248.096314,263
7446,30.616336,116
7447,-10.402086,109
7448,310.731848,290
7449,262.465744,284
7450,290.231856,290
7451,19.756122,165
7452,30.561555,136
7453,70.875829,121
7454,280.516842,267
7455,39.782388,101
7456,294.785738,257
7457,34.098732,93
7458,34.636859,120
7459,284.864011,258
7460,71.340981,110
7461,271.28448,404
7462,144.931966,1000
7463,251.454173,182
7464,251.899846,201
7465,268.476151,258
7466,-11.167692,132
7467,45.372527,132
7468,44.991121,116
7469,266.585482,216
7470,275.394857,217
7471,48.34117,118
7472,280.765676,291
7473,251.449463,234
7474,17.99624,124
7475,80.144527,181
7476,30.932237,130
7477,55.57217,163
7478,254.537632,263
7479,267.449617,191
7480,44.24446,158
7481,39.789056,106
7482,272.6167,195
7483,241.967886,216
7484,59.673211,112
7485,275.872159,179
7486,69.633149,176
7487,31.845818,124
7488,254.1931,362
7489,16.758095,116
7490,282.338051,245
7491,269.695719,178
7492,269.216264,207
7493,28.255597,142
7494,278.840265,213
7495,74.935099,148
7496,44.575521,133
7497,37.46685,134
7498,281.705507,258
7499,280.658233,397
7500,286.474852,211
7501,295.232475,295
7502,35.200534,111
7503,56.532542,147
7504,55.303638,122
7505,65.514603,153
7506,26.477702,162
7507,270.037787,342
7508,309.368311,281
7509,26.051784,103
7510,27.556774,156
7511,46.558319,139
7512,55.350359,119
7513,308.522713,283
7514,246.705793,235
7515,298.363166,407
7516,46.86477,104
7517,267.535569,227
7518,56.735005,136
7519,28.963712,109
7520,39.104185,133
7521,289.357254,209
7522,308.998445,200
7523,301.338713,298
7524,36.363033,114
7525,-32.834844,104
7526,-1.786565,137
7527,267.159285,178
7528,46.117386,144
7529,285.039439,231
7530,282.010757,300
7531,300.94674,231
7532,283.776244,189
7533,18.436898,121
7534,32.000209,109
7535,63.544792,110
7536,258.94786,269
7537,57.540086,150
7538,48.893065,134
7539,256.118615,225
7540,-14.467198,112
7541,215.690631,303
7542,256.872938,355
7543,290.019494,304
7544,283.194394,491
7545,247.689183,217
7546,35.076045,122
7547,285.327442,247
7548,264.649637,184
7549,288.209445,265
7550,281.89265,319
7551,262.067105,261
7552,39.123557,135
7553,274.587616,224
7554,248.676636,210
7555,59.742642,91
7556,32.968699,103
7557,29.345648,125
7558,291.204734,225
7559,-3.855497,118
7560,27.905119,124
7561,291.60267,314
7562,64.610832,151
7563,239.608169,199
7564,269.296394,208
7565,35.500123,116
7566,265.76503,212
7567,280.928865,183
7568,30.324159,128
7569,18.876081,129
7570,46.884298,129
7571,79.434532,160
7572,282.353133,180
7573,246.394508,240
7574,46.958234,141
7575,227.713642,375
7576,278.910536,213
7577,281.850697,211
7578,239.941169,285
7579,255.620421,310
7580,280.475323,207
7581,58.54903,139
7582,297.236951,333
7583,270.769292,263
7584,268.489757,257
7585,53.976947,128
7586,62.054007,172
7587,303.5934,248
7588,24.557599,125
7589,72.427719,101
7590,32.595827,140
7591,281.283793,187
7592,24.031579,131
7593,29.733381,137
7594,42.429449,147
7595,49.739168,159
7596,284.926142,219
7597,24.686038,128
7598,40.700478,146
7599,255.522277,274
7600,290.918855,344
7601,278.481852,205
7602,53.727006,153
7603,269.961348,369
7604,280.270234,347
7605,236.403503,314
7606,298.881798,208
7607,20.305001,141
7608,301.909614,276
7609,296.562379,409
7610,278.350105,229
7611,255.31087,246
7612,264.776515,256
7613,55.932877,86
7614,42.587481,134
7615,238.387051,318
7616,52.39898,84
7617,253.560052,227
7618,282.300067,221
7619,-1.210276,136
7620,23.772087,134
7621,243.13903,184
7622,261.84785,247
7623,267.786537,276
7624,18.860388,103
7625,36.957917,147
7626,294.690537,173
7627,269.743018,228
7628,297.211557,254
7629,254.827194,314
7630,35.250871,118
7631,321.679971,187
7632,264.61716,242
7633,275.066743,235
7634,28.288368,101
7635,264.186258,219
7636,282.3545,173
7637,276.330858,163
7638,12.68154,177
7639,40.903529,118
7640,299.41038,189
7641,19.452127,158
7642,-0.247593,136
7643,4.488809,155
7644,39.365523,148
7645,287.63152,260
7646,239.352916,225
7647,259.229145,278
7648,293.205784,223
7649,66.099789,117
7650,281.080301,277
7651,282.741438,171
7652,35.349729,106
7653,304.551571,284
7654,247.371784,402
7655,6.235653,109
7656,243.137353,286
7657,280.982566,231
7658,39.902344,116
7659,283.239726,296
7660,266.435127,427
7661,304.978797,236
7662,37.234233,109
7663,267.539372,349
7664,17.672289,105
7665,48.337331,92
7666,38.125052,149
7667,46.667589,151
7668,12.488323,104
7669,41.458518,153
7670,291.277014,275
7671,54.910128,136
7672,29.584431,152
7673,267.030848,204
7674,278.000306,240
7675,273.118117,247
7676,36.52789,100
7677,258.742147,201
7678,12.540422,115
7679,226.652251,349
7680,291.620016,293
7681,30.420781,91
7682,280.035723,188
7683,295.118282,175
7684,302.161448,332
7685,88.733762,162
7686,40.273179,105
7687,15.2086,124
7688,9.739814,126
7689,23.149651,112
7690,249.340759,333
7691,52.726769,84
7692,2.224247,156
7693,316.422403,243
7694,35.447186,153
7695,213.776806,297
7696,19.13428,110
7697,298.962383,511
7698,271.181356,180
7699,0.247075,128
7700,280.156914,273
7701,281.002907,227
7702,298.506887,245
7703,278.568417,245
7704,52.218248,107
7705,255.113832,233
7706,239.849926,231
7707,27.987525,135
7708,55.741186,92
7709,44.673107,152
7710,292.57445,416
7711,267.524977,200
7712,60.147664,123
7713,316.070957,269
7714,25.233034,128
7715,7.309944,140
7716,19.243407,122
7717,269.052971,365
7718,-29.184002,76
7719,29.469015,126
7720,27.052058,158
7721,35.441374,92
7722,60.061913,112
7723,268.697304,237
7724,295.290317,187
7725,40.443063,108
7726,269.837619,255
7727,286.706642,262
7728,249.175002,285
7729,286.863612,199
7730,32.358061,114
7731,244.80814,217
7732,286.173304,291
7733,41.984939,98
7734,59.098917,180
7735,60.036139,108
7736,39.439217,145
7737,302.409253,287
7738,278.086366,265
7739,11.712143,141
7740,73.45434,115
7741,18.190871,106
7742,284.705378,289
7743,34.081407,160
7744,24.627229,160
7745,268.022881,233
7746,65.289655,152
7747,291.460312,463
7748,273.751781,176
7749,251.245832,225
7750,27.252235,128
7751,4.0149,136
7752,67.787285,93
7753,41.823908,127
7754,44.977451,142
7755,48.382229,93
7756,317.677903,231
7757,255.619799,384
7758,241.624372,306
7759,40.178681,90
7760,51.268197,127
7761,19.997513,102
7762,248.239746,287
7763,295.84835,285
7764,19.601315,133
7765,282.193154,396
7766,5.024368,149
7767,249.049846,333
7768,280.282547,257
7769,32.512129,125
7770,38.020618,121
7771,272.63078,203
7772,273.389936,183
7773,65.63149,113
7774,273.753018,162
7775,-3.007652,102
7776,-44.129729,87
7777,33.837599,85
7778,334.001329,215
7779,32.404353,121
7780,288.660421,279
7781,246.895248,213
7782,286.98787,173
7783,263.459412,218
7784,25.929874,88
7785,29.774127,150
7786,276.41598,253
7787,50.460202,144
7788,70.109243,125
7789,47.872039,160
7790,18.661407,151
7791,54.949628,121
7792,21.407316,117
7793,15.988263,136
7794,291.488743,187
7795,1.821889,77
7796,278.236002,299
7797,295.228597,224
7798,5.732135,154
7799,-3.836262,137
7800,17.786007,129
7801,281.87733,273
7802,23.446796,130
7803,283.575934,283
7804,42.374911,134
7805,11.779918,156
7806,263.298662,443
7807,-40.249383,112
7808,-1.443732,91
7809,36.267956,120
7810,299.865678,267
7811,262.269446,199
7812,18.521585,125
7813,270.281789,217
7814,306.585666,311
7815,269.586083,342
7816,46.531797,114
7817,275.396801,300
7818,264.57244,197
7819,29.246644,104
7820,268.659958,178
7821,255.391918,162
7822,282.451343,226
7823,292.615617,199
7824,34.492137,104
7825,20.017278,200
7826,31.666984,128
7827,-4.093721,88
7828,263.247358,206
7829,266.733429,205
7830,43.96024,115
7831,299.062885,217
7832,276.339429,193
7833,319.639541,249
7834,52.12426,145
7835,31.554145,151
7836,262.602591,270
7837,25.138802,112
7838,46.013837,142
7839,291.125623,260
7840,270.225989,310
7841,38.305028,130
7842,278.87749,313
7843,277.67767,210
7844,236.438838,347
7845,13.736766,139
7846,253.949326,283
7847,304.417039,236
7848,265.987779,248
7849,280.162792,218
7850,8.872534,91
7851,32.798281,121
7852,251.918243,221
7853,51.762118,145
7854,276.808498,244
7855,293.160505,209
7856,229.899496,339
7857,50.804198,101
7858,245.102606,212
7859,285.046777,354
7860,317.385197,259
7861,275.492297,292
7862,247.784274,317
7863,35.490505,127
7864,280.765262,232
7865,263.417229,233
7866,299.142526,310
7867,43.033257,124
7868,273.865722,202
7869,253.441069,197
7870,12.540234,131
7871,298.652215,273
7872,25.278747,127
7873,47.203486,98
7874,56.07976,128
7875,260.357776,152
7876,258.498576,201
7877,40.353313,174
7878,285.169235,188
7879,242.158657,164
7880,272.775606,497
7881,304.040974,316
7882,16.057544,153
7883,291.797016,199
7884,23.94052,94
7885,279.114995,234
7886,271.82379,289
7887,37.079302,83
7888,-27.844121,103
7889,236.154832,391
7890,275.306689,166
7891,53.968448,120
7892,254.08925,326
7893,286.910977,370
7894,282.165526,341
7895,305.831963,214
7896,261.352123,233
7897,264.338235,404
7898,280.918112,235
7899,34.211312,108
7900,243.814739,267
7901,289.321136,206
7902,46.939025,125
7903,274.577149,272
7904,266.416023,216
7905,50.993254,125
7906,51.335485,94
7907,13.207688,115
7908,293.581255,231
7909,256.040879,187
7910,256.760768,209
7911,265.466097,283
7912,300.693854,426
7913,268.577846,211
7914,285.582566,264
7915,27.640623,118
7916,293.003847,373
7917,-177.477598,255
7918,276.301684,162
7919,38.774209,127
7920,44.408539,123
7921,23.712493,118
7922,36.537171,125
7923,308.871503,215
7924,283.660472,192
7925,287.094687,272
7926,296.797346,211
7927,257.74691,255
7928,-249.512432,176
7929,291.419719,247
7930,262.516952,234
7931,-296.595657,166
7932,34.887567,101
7933,268.56985,252
7934,24.60684,162
7935,254.060923,223
7936,2.849108,118
7937,32.456765,107
7938,241.66631,296
7939,20.030678,131
7940,315.526825,218
7941,269.44928,336
7942,31.73716,124
7943,-7.549818,79
7944,45.020331,93
7945,-341.932463,239
7946,42.71814,111
7947,18.319494,101
7948,287.371571,391
7949,-1101.637579,389
7950,283.083175,355
7951,25.597725,105
7952,307.397994,302
7953,37.345985,112
7954,276.03224,281
7955,284.261422,295
7956,-142.589673,191
7957,34.688129,121
7958,60.049524,97
7959,26.254383,115
7960,299.668198,274
7961,52.098411,97
7962,-182.93309,196
7963,-18.782481,95
7964,301.204262,243
7965,198.224765,202
7966,263.183349,207
7967,59.892897,147
7968,262.45058,253
7969,291.898176,320
7970,243.424162,373
7971,286.954966,263
7972,298.935306,254
7973,41.996775,139
7974,272.251394,231
7975,2.940939,134
7976,264.23315,351
7977,221.751219,838
7978,246.817519,197
7979,242.128117,263
7980,57.143776,95
7981,272.236627,236
7982,289.879207,187
7983,-11.843164,234
7984,267.998745,272
7985,289.784455,470
7986,309.642994,303
7987,32.573746,123
7988,-38.347417,248
7989,226.01641,254
7990,67.960647,102
7991,47.846953,129
7992,30.519192,112
7993,33.428274,120
7994,302.758577,187
7995,38.105332,135
7996,230.829774,397
7997,266.968057,295
7998,305.994088,327
7999,39.406962,143
8000,270.134172,173
8001,241.238811,268
8002,40.36302,199
8003,247.034931,211
8004,291.834527,309
8005,258.763892,344
8006,290.433942,218
8007,296.393986,517
8008,286.234423,191
8009,269.92731,239
8010,259.250227,367
8011,38.65648,128
8012,-298.111277,299
8013,278.311868,728
8014,45.597046,125
8015,232.431011,295
8016,271.087458,283
8017,237.553751,462
8018,71.755497,96
8019,262.833538,244
8020,239.566999,205
8021,17.771316,103
8022,325.362908,194
8023,-164.999165,129
8024,266.754949,263
8025,289.415301,253
8026,272.216873,351
8027,267.34039,298
8028,299.843227,380
8029,285.100631,305
8030,21.360975,100
8031,292.066432,263
8032,294.247112,438
8033,54.290909,105
8034,275.917985,252
8035,287.584877,374
8036,278.232222,377
8037,66.709631,113
8038,246.651535,247
8039,283.977235,269
8040,287.993465,173
8041,41.542116,106
8042,264.565502,182
8043,314.347406,256
8044,240.695909,431
8045,297.757903,290
8046,255.619464,282
8047,251.224749,222
8048,311.757097,206
8049,255.787038,179
8050,281.061904,260
8051,248.670804,401
8052,92.833316,145
8053,28.714803,124
8054,79.257272,138
8055,295.860893,198
