episode,reward,length
8491,119.654028,121
8492,119.616225,121
8493,188.492263,190
8494,183.40955,185
8495,132.608163,134
8496,389.619229,392
8497,94.61682,96
8498,40.847196,42
8499,120.838686,122
8500,211.266998,213
8501,33.905856,35
8502,29.956958,31
8503,29.882363,31
8504,17.970871,19
8505,27.903126,29
8506,42.888779,44
8507,29.89113,31
8508,311.951945,314
8509,116.457229,118
8510,113.637884,115
8511,153.152986,155
8512,191.15625,193
8513,267.185861,269
8514,158.351404,160
8515,117.42602,119
8516,374.027919,377
8517,21.029902,22
8518,167.08424,169
8519,75.790815,77
8520,108.580186,110
8521,93.622455,95
8522,306.73879,309
8523,249.437184,251
8524,264.033295,266
8525,16.040916,17
8526,231.227162,233
8527,117.563492,119
8528,12.017159,13
8529,200.975408,203
8530,440.895516,444
8531,170.329328,172
8532,13.047265,14
8533,128.450014,130
8534,285.903012,288
8535,378.192156,381
8536,496.984752,500
8537,17.010415,18
8538,434.242502,437
8539,114.701186,116
8540,219.986927,222
8541,88.763857,90
8542,27.990415,29
8543,89.726233,91
8544,86.683997,88
8545,21.993961,23
8546,27.940403,29
8547,86.78258,88
8548,91.822719,93
8549,13.004424,14
8550,14.040311,15
8551,149.481997,151
8552,138.361837,140
8553,133.388614,135
8554,135.372733,137
8555,126.482889,128
8556,110.555314,112
8557,108.524916,110
8558,96.640991,98
8559,90.772377,92
8560,16.953301,18
8561,96.70169,98
8562,266.792767,269
8563,148.260306,150
8564,142.274333,144
8565,86.754361,88
8566,91.761933,93
8567,105.620166,107
8568,122.408407,124
8569,109.595316,111
8570,109.513658,111
8571,114.48051,116
8572,115.520313,117
8573,114.456744,116
8574,126.350359,128
8575,129.327064,131
8576,106.562681,108
8577,97.667225,99
8578,381.844963,385
8579,105.582861,107
8580,109.491287,111
8581,130.280622,132
8582,116.438499,118
8583,147.247534,149
8584,139.241786,141
8585,131.320486,133
8586,496.242271,500
8587,112.520686,114
8588,59.843393,61
8589,90.842906,92
8590,95.695111,97
8591,122.37295,124
8592,390.96268,394
8593,35.899034,37
8594,80.90629,82
8595,40.85696,42
8596,83.768519,85
8597,91.735643,93
8598,91.657932,93
8599,496.188022,500
8600,496.058934,500
8601,495.930108,500
8602,495.934782,500
8603,495.890664,500
8604,495.685871,500
8605,496.231707,500
8606,495.928216,500
8607,495.616521,500
8608,495.652291,500
8609,495.660902,500
8610,496.010917,500
8611,495.89022,500
8612,495.716072,500
8613,495.518262,500
8614,320.830446,324
8615,496.609173,500
8616,495.807373,500
8617,495.354121,500
8618,495.80503,500
8619,94.755081,96
8620,89.849225,91
8621,495.016464,500
8622,12.005802,13
8623,48.91203,50
8624,33.841348,35
8625,45.904872,47
8626,46.803473,48
8627,35.85969,37
8628,348.772541,352
8629,43.868556,45
8630,42.867527,44
8631,11.081587,12
8632,32.874467,34
8633,435.088705,438
8634,497.580421,500
8635,94.819415,96
8636,26.932053,28
8637,34.973167,36
8638,10.052861,11
8639,90.801642,92
8640,38.840582,40
8641,21.968002,23
8642,88.772661,90
8643,243.562784,246
8644,45.841131,47
8645,31.985502,33
8646,29.995147,31
8647,34.858133,36
8648,95.742444,97
8649,12.971404,14
8650,120.434673,122
8651,113.552197,115
8652,109.585888,111
8653,16.041482,17
8654,106.573424,108
8655,409.20966,413
8656,120.511634,122
8657,201.817637,204
8658,298.173718,301
8659,495.998456,500
8660,28.856862,30
8661,93.799945,95
8662,94.746282,96
8663,20.957283,22
8664,104.722791,106
8665,159.212311,161
8666,462.787343,467
8667,156.168223,158
8668,17.960918,19
8669,20.995273,22
8670,20.039779,21
8671,18.030772,19
8672,20.930487,22
8673,10.072346,11
8674,11.017984,12
8675,18.999418,20
8676,398.430411,402
8677,43.77583,45
8678,150.470752,152
8679,109.79139,111
8680,104.620675,106
8681,99.702673,101
8682,30.996299,32
8683,99.673143,101
8684,96.613195,98
8685,11.953477,13
8686,99.665156,101
8687,37.877701,39
8688,103.72105,105
8689,103.759762,105
8690,22.89339,24
8691,13.043583,14
8692,29.962258,31
8693,39.819979,41
8694,497.984664,500
8695,123.536126,125
8696,496.991791,500
8697,496.603203,500
8698,267.441124,270
8699,140.518293,142
8700,170.362464,172
8701,111.508734,113
8702,103.579692,105
8703,24.945719,26
8704,107.649573,109
8705,115.55263,117
8706,497.233715,500
8707,113.543081,115
8708,224.746821,227
8709,496.890463,500
8710,24.977753,26
8711,31.87806,33
8712,20.016561,21
8713,25.926409,27
8714,32.875546,34
8715,154.560086,156
8716,125.64238,127
8717,134.556768,136
8718,496.711862,500
8719,389.714308,393
8720,137.298363,139
8721,93.740227,95
8722,87.771913,89
8723,135.544305,137
8724,254.53412,257
8725,60.719336,62
8726,60.688517,62
8727,32.91545,34
8728,14.040314,15
8729,91.752685,93
8730,22.910195,24
8731,29.982307,31
8732,12.017599,13
8733,15.004712,16
8734,22.906992,24
8735,12.952063,14
8736,116.618037,118
8737,118.714121,120
8738,113.601557,115
8739,119.494839,121
8740,112.592291,114
8741,107.626418,109
8742,108.613216,110
8743,87.718797,89
8744,23.930188,25
8745,10.0248,11
8746,93.724875,95
8747,23.001637,24
8748,32.908471,34
8749,22.975923,24
8750,16.04569,17
8751,53.845691,55
8752,22.919462,24
8753,24.02147,25
8754,28.920727,30
8755,25.931254,27
8756,94.705175,96
8757,89.793617,91
8758,93.801564,95
8759,230.637678,232
8760,143.753049,145
8761,20.006694,21
8762,24.902481,26
8763,26.978025,28
8764,143.596499,145
8765,175.511126,177
8766,43.861151,45
8767,166.499331,168
8768,122.678347,124
8769,149.608536,151
8770,13.97643,15
8771,367.329498,370
8772,497.364655,500
8773,10.969826,12
8774,125.618156,127
8775,273.421016,275
8776,109.577691,111
8777,107.55839,109
8778,140.636711,142
8779,126.611896,128
8780,135.371867,137
8781,175.291216,177
8782,102.756599,104
8783,99.802149,101
8784,176.661853,178
8785,84.683693,86
8786,129.532232,131
8787,245.514529,247
8788,181.603463,183
8789,139.781607,141
8790,399.369916,401
8791,497.953487,500
8792,498.152978,500
8793,497.358542,500
8794,496.792845,500
8795,13.95184,15
8796,497.430402,500
8797,497.286281,500
8798,497.187222,500
8799,37.880884,39
8800,104.680872,106
8801,12.944655,14
8802,11.957085,13
8803,397.596308,400
8804,11.006231,12
8805,117.521928,119
8806,101.732881,103
8807,92.783462,94
8808,101.733985,103
8809,26.964051,28
8810,33.939032,35
8811,96.771422,98
8812,10.984876,12
8813,12.014937,13
8814,100.907086,102
8815,13.060572,14
8816,16.99098,18
8817,119.635614,121
8818,108.648202,110
8819,105.693469,107
8820,112.652966,114
8821,497.000339,500
8822,327.146108,330
8823,14.983222,16
8824,97.671111,99
8825,25.950469,27
8826,496.945843,500
8827,497.330192,500
8828,20.04575,21
8829,32.975317,34
8830,125.574023,127
8831,121.67214,123
8832,18.028839,19
8833,20.94984,22
8834,20.033692,21
8835,17.999871,19
8836,24.010686,25
8837,21.985415,23
8838,20.925876,22
8839,11.951286,13
8840,24.993171,26
8841,15.055095,16
8842,16.014626,17
8843,28.903847,30
8844,497.281776,500
8845,497.051116,500
8846,304.882435,307
8847,10.029986,11
8848,496.947746,500
8849,117.668505,119
8850,12.066429,13
8851,119.646746,121
8852,108.723097,110
8853,104.772715,106
8854,15.962281,17
8855,496.471733,500
8856,496.565309,500
8857,497.191873,500
8858,107.538666,109
8859,13.989844,15
8860,497.534798,500
8861,130.535115,132
8862,496.588563,500
8863,175.200489,177
8864,111.690458,113
8865,214.353319,216
8866,496.297128,500
8867,168.082139,170
8868,44.917829,46
8869,35.968939,37
8870,112.77367,114
8871,496.532826,500
8872,115.698274,117
8873,118.621823,120
8874,496.450774,500
8875,497.482303,500
8876,412.366529,416
8877,159.24438,161
8878,135.369807,137
8879,497.187813,500
8880,134.462433,136
8881,36.969011,38
8882,12.967578,14
8883,91.678785,93
8884,92.746362,94
8885,108.750195,110
8886,111.709921,113
8887,20.023494,21
8888,375.626208,378
8889,123.469667,125
8890,15.990946,17
8891,112.703019,114
8892,114.587292,116
8893,166.062868,168
8894,92.783823,94
8895,99.749036,101
8896,496.425002,500
8897,496.134254,500
8898,99.782918,101
8899,101.692051,103
8900,144.3146,146
8901,401.516466,404
8902,208.875384,211
8903,496.204808,500
8904,495.849469,500
8905,257.925867,260
8906,111.776086,113
8907,125.704994,127
8908,102.689514,104
8909,104.803297,106
8910,108.79599,110
8911,110.658015,112
8912,112.694273,114
8913,109.714199,111
8914,109.731065,111
8915,114.748528,116
8916,110.826629,112
8917,116.669545,118
8918,138.424996,140
8919,126.553571,128
8920,110.678998,112
8921,121.567759,123
8922,185.011419,187
8923,119.636066,121
8924,116.674596,118
8925,43.896688,45
8926,10.970442,12
8927,114.711917,116
8928,19.916062,21
8929,101.812055,103
8930,482.177596,485
8931,140.424245,142
8932,128.538162,130
8933,421.620088,425
8934,194.392539,196
8935,496.098734,500
8936,131.548921,133
8937,402.438178,406
8938,127.536253,129
8939,113.62172,115
8940,119.725038,121
8941,102.7042,104
8942,11.083188,12
8943,25.900248,27
8944,105.704969,107
8945,26.024871,27
8946,12.002937,13
8947,35.8833,37
8948,27.007474,28
8949,102.709766,104
8950,103.801232,105
8951,261.46905,264
8952,117.686403,119
8953,118.617557,120
8954,29.893412,31
8955,117.736996,119
8956,11.97526,13
8957,19.006224,20
8958,27.961078,29
8959,120.743014,122
8960,34.920576,36
8961,116.731951,118
8962,125.608846,127
8963,126.515734,128
8964,107.69997,109
8965,103.702944,105
8966,22.928048,24
8967,121.659041,123
8968,28.94564,30
8969,29.943183,31
8970,116.720998,118
8971,26.985348,28
8972,120.642688,122
8973,119.601394,121
8974,114.713448,116
8975,118.619197,120
8976,118.671098,120
8977,20.981275,22
8978,19.963327,21
8979,20.986234,22
8980,23.962729,25
8981,121.639535,123
8982,125.727115,127
8983,139.574191,141
8984,181.001055,183
8985,129.521724,131
8986,30.94089,32
8987,132.537341,134
8988,148.434168,150
8989,329.533792,332
8990,137.636381,139
8991,169.588152,171
8992,159.554694,161
8993,176.199643,178
8994,179.178429,181
8995,156.567046,158
8996,139.554317,141
8997,140.592256,142
8998,173.166455,175
8999,194.103858,196
9000,187.306014,189
9001,172.345668,174
9002,376.459649,380
9003,131.595067,133
9004,496.334546,500
9005,14.047674,15
9006,497.371367,500
9007,13.032192,14
9008,8.980849,10
9009,156.490915,158
9010,143.484676,145
9011,22.969333,24
9012,22.902352,24
9013,138.558499,140
9014,496.712707,500
9015,122.632104,124
9016,114.747485,116
9017,395.66014,398
9018,153.27382,155
9019,29.897727,31
9020,23.020848,24
9021,19.029983,20
9022,38.913341,40
9023,22.915786,24
9024,455.463318,458
9025,149.319588,151
9026,22.89696,24
9027,10.021784,11
9028,124.526007,126
9029,18.923936,20
9030,497.71069,500
9031,130.46119,132
9032,125.468534,127
9033,26.874685,28
9034,497.594122,500
9035,497.308456,500
9036,161.059763,163
9037,117.531257,119
