episode,reward,length
1364,-35.316137,115
1365,-6.478047,129
1366,-49.783885,117
1367,30.931903,102
1368,-15.419899,124
1369,-51.104736,66
1370,11.974728,103
1371,-23.673072,121
1372,-78.068279,121
1373,-91.9909,67
1374,-33.757395,118
1375,-56.484214,119
1376,-97.929008,113
1377,-29.471064,119
1378,-106.034514,87
1379,-71.624299,124
1380,-26.799497,112
1381,-65.078049,67
1382,-86.488616,78
1383,-78.408895,68
1384,-62.765154,103
1385,-36.726318,135
1386,-57.122332,63
1387,-71.476492,118
1388,-94.18961,63
1389,-35.12868,105
1390,-68.227693,78
1391,-86.970233,90
1392,-38.216671,97
1393,-65.492279,146
1394,-66.014351,89
1395,-50.242629,115
1396,-95.917075,69
1397,-57.529655,73
1398,-30.827751,79
1399,-38.799277,127
1400,-109.261333,84
1401,-115.111244,119
1402,-10.340919,70
1403,-16.348249,122
1404,-23.406825,81
1405,-75.41991,127
1406,-57.462559,98
1407,-23.916191,85
1408,-62.383443,140
1409,14.85792,106
1410,-27.927854,125
1411,-25.547109,74
1412,-65.030727,109
1413,-31.505559,146
1414,-101.231284,113
1415,-64.217927,88
1416,-90.375834,108
1417,-72.333537,86
1418,-70.692659,85
1419,-49.069993,106
1420,-55.938854,107
1421,-86.235479,89
1422,-35.512093,126
1423,-27.77358,106
1424,-62.335709,94
1425,-67.109547,150
1426,-85.205282,118
1427,-61.407416,136
1428,-41.49366,123
1429,-59.441786,84
1430,-89.527957,103
1431,-30.940425,80
1432,-76.883557,93
1433,14.312634,136
1434,-93.695942,110
1435,-14.191586,95
1436,-68.837982,104
1437,-16.884007,84
1438,-43.495864,109
1439,-86.489201,81
1440,-30.143275,129
1441,-30.883638,121
1442,-47.210561,124
1443,-64.653243,91
1444,-32.491823,138
1445,18.976847,87
1446,25.883441,126
1447,-97.370796,114
1448,-190.806544,138
1449,-69.453453,100
1450,-48.494812,74
1451,-106.724036,83
1452,-74.713581,142
1453,-194.604268,131
1454,-80.335037,125
1455,-51.083678,106
1456,-13.565251,131
1457,-88.025309,69
1458,-74.917413,62
1459,-33.352146,115
1460,-63.956813,90
1461,-10.497785,129
1462,-57.553339,88
1463,-45.286933,75
1464,-92.441221,95
1465,-50.28415,115
1466,-72.236269,85
1467,-64.448151,91
1468,-82.599103,115
1469,-50.372788,116
1470,-41.862802,116
1471,-32.917894,110
1472,-14.858673,155
1473,-32.270951,112
1474,-30.193366,129
1475,-71.116673,76
1476,-57.93153,119
1477,-37.946854,116
1478,-60.116046,90
1479,-72.189381,114
1480,-64.004584,133
1481,-88.995418,108
1482,-94.652924,102
1483,-46.014516,97
1484,-73.999302,123
1485,-67.910913,91
1486,-38.585905,122
1487,-55.828045,82
1488,-58.630243,111
1489,-38.515116,121
1490,-86.514693,120
1491,-59.119149,108
1492,-76.601443,89
1493,-90.024664,93
1494,-75.186616,64
1495,-65.081121,112
1496,-62.612279,70
1497,-55.174305,83
1498,-10.427198,129
1499,-25.254046,89
1500,-60.529622,87
1501,19.756332,98
1502,-69.099114,114
1503,-55.518854,84
1504,-119.888117,84
1505,0.160721,125
1506,-56.878976,109
1507,-47.662337,90
1508,-22.636174,119
1509,-72.676026,56
1510,-71.43945,112
1511,-78.076958,95
1512,-70.879034,65
1513,-66.492648,95
1514,-65.416731,122
1515,-28.056429,105
1516,-56.880635,116
1517,-24.057379,127
1518,-64.214604,80
1519,-41.58573,118
1520,-11.150149,72
1521,-51.294381,84
1522,-33.94393,90
1523,-34.007196,99
1524,-20.747149,146
1525,-38.232293,119
1526,-30.142088,98
1527,-61.868405,89
1528,-37.271228,164
1529,-12.678501,112
1530,-49.280702,151
1531,-110.610625,110
1532,-12.777077,108
1533,-100.460758,118
1534,-5.768415,86
1535,-84.0103,107
1536,-15.959915,103
1537,-21.107107,130
1538,-27.129944,113
1539,-76.448686,97
1540,-35.310742,128
1541,-85.842099,111
1542,-101.193703,109
1543,-111.114287,97
1544,-69.314406,130
1545,-6.333233,180
1546,-40.196488,90
1547,17.510188,128
1548,-9.932365,85
1549,-31.634558,99
1550,-22.371102,87
1551,-32.647395,84
1552,-28.895029,72
1553,-65.517976,111
1554,-24.749318,130
1555,-67.780371,124
1556,-202.87314,142
1557,-57.808113,85
1558,-88.522122,105
1559,-94.345934,97
1560,-104.082853,111
1561,-77.095056,114
1562,-169.132528,138
1563,-57.474487,97
1564,-22.289841,113
1565,-18.320371,119
1566,-35.816745,134
1567,-80.865128,105
1568,-100.676758,84
1569,-103.568218,80
1570,-26.978326,87
1571,-21.347151,80
1572,-96.541049,65
1573,-25.306896,132
1574,-50.200279,81
1575,-171.515467,102
1576,-12.627183,154
1577,-50.385771,105
1578,-30.293866,89
1579,-45.783109,136
1580,-16.802895,124
1581,-51.428405,84
1582,-22.043601,91
1583,-26.160308,72
1584,-9.731336,134
1585,-51.574604,143
1586,-49.969767,78
1587,-24.907721,110
1588,-80.377482,92
1589,-2.359123,126
1590,0.872722,119
1591,-80.499113,85
1592,-42.408425,123
1593,1.977447,116
1594,-78.51927,107
1595,-43.001896,152
1596,-33.250461,112
1597,-87.836911,92
1598,-53.776507,78
1599,-22.891729,136
1600,21.010882,145
1601,-19.67798,114
1602,-92.733471,71
1603,-42.002051,146
1604,-8.682525,114
1605,-61.438261,70
1606,-62.108136,88
1607,-33.181282,132
1608,-129.757622,94
1609,-3.089054,75
1610,-31.6272,125
1611,-59.982148,78
1612,-15.273428,154
1613,-30.383848,114
1614,-23.030122,79
1615,-27.130941,141
1616,-40.166781,108
1617,-21.925925,121
1618,-18.518471,134
1619,0.067362,95
1620,-65.409406,142
1621,-108.098834,70
1622,-5.031479,97
1623,-70.647947,73
1624,29.759535,123
1625,-75.328447,73
1626,-98.375793,103
1627,-27.238139,141
1628,-52.168335,73
1629,-39.166277,109
1630,-46.391965,119
1631,-51.850866,99
1632,-74.327253,107
1633,-59.939444,125
1634,10.104846,147
1635,-27.764492,144
1636,-18.387952,94
1637,-6.49896,112
1638,2.440242,106
1639,-26.397959,98
1640,-32.322345,109
1641,-38.944625,122
1642,-4.98341,84
1643,-13.40778,119
1644,-14.131959,199
1645,-64.132435,113
1646,-51.024816,70
1647,-54.124542,82
1648,-87.881913,71
1649,-27.107524,151
1650,-22.271462,92
1651,-76.966281,127
1652,-18.348242,138
1653,-100.814331,91
1654,-82.506055,128
1655,-66.131482,94
1656,-43.124635,127
1657,-21.791831,121
1658,-129.21741,114
1659,0.519659,133
1660,-245.782483,98
1661,-82.009247,89
1662,-34.043712,124
1663,-37.105451,64
1664,-31.392261,143
1665,-112.067162,73
1666,-10.163018,115
1667,31.491876,92
1668,-8.144641,75
1669,11.276177,127
1670,-29.460966,135
1671,-133.21983,102
1672,-47.009457,109
1673,-34.694453,132
1674,-63.222427,113
1675,-41.567997,121
1676,0.028303,98
1677,-47.923579,112
1678,-29.897511,88
1679,-20.888402,119
1680,-18.890309,114
1681,-35.576207,87
1682,-74.767792,115
1683,-15.180758,102
1684,-62.150914,92
1685,-66.878087,58
1686,-126.926255,424
1687,-114.422981,577
1688,-33.410299,136
1689,-22.948424,149
1690,11.42957,78
1691,-15.080423,148
1692,-53.383407,131
1693,-49.652857,77
1694,-40.008823,132
1695,-15.479868,88
1696,5.495174,129
1697,-99.329823,101
1698,-43.728198,166
1699,-7.333879,111
1700,-51.806717,110
1701,-41.214128,104
1702,2.464319,139
1703,-52.623267,82
1704,-20.512754,98
1705,-80.839958,108
1706,-25.066939,121
1707,-9.016379,110
1708,-110.583895,109
1709,-5.373366,132
1710,-19.280016,108
1711,10.202297,99
1712,-72.60585,85
1713,17.814314,113
1714,19.809324,159
1715,-34.33591,110
1716,-16.200398,118
1717,4.404492,147
1718,-17.826209,107
1719,-37.846509,170
1720,-26.045141,109
1721,-39.5347,178
1722,-123.00133,110
1723,-48.741538,99
1724,-17.888098,99
1725,-12.879404,116
1726,-51.156697,76
1727,-21.995983,115
1728,-150.485223,900
1729,-25.548829,154
1730,-76.988211,111
1731,10.009695,127
1732,11.505767,127
1733,-41.107519,91
1734,-50.946359,92
1735,-24.189794,326
1736,-73.751653,128
1737,-46.829106,97
1738,-19.837933,78
1739,-26.791087,121
1740,-116.310158,591
1741,-104.546018,96
1742,-36.347319,110
1743,-29.594621,84
1744,-97.791477,110
1745,-27.543279,130
1746,-21.246105,72
1747,1.879377,155
1748,-175.91962,136
1749,-37.058271,93
1750,26.821098,134
1751,-13.4652,117
1752,-49.0283,125
1753,-8.66814,107
1754,26.976175,168
1755,-74.763238,121
1756,-63.759674,126
1757,-234.415683,137
1758,-34.63628,116
1759,-73.380425,124
1760,-14.474116,131
1761,12.316378,141
1762,10.611567,127
1763,7.246623,239
1764,-23.309461,118
1765,-68.200979,183
1766,-79.382447,95
1767,-54.389517,66
1768,-17.622045,1000
1769,-64.259712,88
1770,-96.627798,114
1771,-36.774771,126
1772,-54.037098,114
1773,-42.294637,82
1774,-32.038863,317
1775,4.385054,166
1776,0.537842,153
1777,-25.069756,86
1778,-47.464528,105
1779,-45.139176,121
1780,-52.705532,81
1781,-9.931233,130
1782,-55.824263,101
1783,-40.136335,68
1784,11.228568,132
1785,-69.945529,83
1786,13.367082,136
1787,-2.817581,79
1788,31.771187,156
1789,-48.010693,117
1790,0.926528,90
1791,-28.567493,142
1792,-43.208646,163
1793,-190.148919,101
1794,-230.341687,169
1795,3.050762,102
1796,-22.296137,111
1797,-26.249611,130
1798,-51.433383,94
1799,-20.216247,120
1800,-76.814293,87
1801,-104.261457,120
1802,-40.263428,128
1803,49.659182,182
1804,-41.232307,92
1805,-28.815896,138
1806,-3.293141,140
1807,-50.131695,90
1808,-6.040221,126
1809,-35.647249,135
1810,-76.083669,101
1811,2.499258,113
1812,-46.612507,163
1813,-33.751961,89
1814,-233.216882,999
1815,-11.573124,1000
1816,-44.383203,105
1817,43.849243,102
1818,-39.79418,89
1819,-35.000835,116
1820,-107.775588,841
1821,-60.886785,140
1822,2.201681,96
1823,-25.414336,165
1824,-108.46131,725
1825,-14.767808,74
1826,2.447265,97
1827,-53.218481,111
1828,-58.186631,95
1829,-8.206423,109
1830,32.796168,147
1831,20.361297,150
1832,-79.906236,81
1833,-14.317304,131
1834,-152.491119,99
1835,25.347007,100
1836,-7.950964,148
1837,-6.20169,75
1838,-56.119878,81
1839,-175.825514,582
1840,-10.878824,1000
1841,-77.534653,84
1842,-52.19576,93
1843,2.988966,99
1844,-85.652349,101
1845,-87.524991,103
1846,-60.759237,101
1847,31.08825,132
1848,28.605448,1000
1849,-39.701992,96
1850,-13.988241,111
1851,36.586115,158
1852,41.8085,163
1853,-20.328031,146
1854,-35.086553,118
1855,-29.345675,85
1856,9.467793,132
1857,23.402887,140
1858,-58.324516,92
1859,-25.257182,117
1860,0.500988,110
1861,17.353582,83
1862,-48.909557,117
1863,1.582044,144
1864,-54.447254,96
1865,-47.229671,88
1866,-35.013418,76
1867,20.642369,175
1868,-5.780715,104
1869,12.962245,80
1870,-22.754989,1000
1871,-27.909902,154
1872,-22.441961,113
1873,48.05442,103
1874,-30.552298,102
1875,-52.308864,104
1876,19.913391,120
1877,-14.993409,1000
1878,-62.162252,96
1879,-5.254536,122
1880,-35.255158,110
1881,-27.38122,77
1882,-32.247539,96
1883,-217.695829,225
1884,26.683574,87
1885,-4.724811,129
1886,8.760654,1000
1887,-27.071506,82
1888,-1.413406,110
1889,-56.029082,80
1890,-66.213557,104
1891,28.293938,124
1892,10.99008,131
1893,-62.232335,93
1894,41.393303,135
1895,-53.061813,117
1896,-24.867649,119
1897,28.708356,99
1898,-7.991729,113
1899,26.1147,105
1900,-6.463691,93
1901,-39.918844,85
1902,-66.806669,109
1903,-38.021304,66
1904,-35.198403,105
1905,-39.349102,80
1906,11.572379,132
1907,17.997975,111
1908,15.680731,122
1909,-50.590531,135
1910,-39.460427,165
1911,-50.174282,111
1912,-7.539365,108
1913,-0.226805,116
1914,-36.816264,109
1915,-36.245459,129
1916,9.538182,114
1917,-17.773877,144
1918,-19.400161,107
1919,-64.26916,102
1920,18.234971,116
1921,41.271606,131
1922,19.84452,162
1923,23.762459,137
1924,4.25406,98
1925,-231.060464,259
1926,2.981143,83
1927,-33.833638,105
1928,31.382088,148
1929,-152.513615,137
1930,-35.379815,139
1931,31.291495,146
1932,-18.477385,115
1933,-0.584802,77
1934,-47.251603,103
1935,-49.977146,111
1936,-37.883739,114
1937,-23.1372,100
1938,-17.294724,80
1939,7.319855,105
1940,-38.812478,105
1941,-10.219275,150
1942,10.788178,159
1943,28.196513,1000
1944,1.192385,131
1945,-28.637046,116
1946,18.102793,114
1947,36.022602,174
1948,92.221754,1000
1949,48.698326,160
1950,4.723247,124
1951,-68.310726,118
1952,1.046825,119
1953,7.271709,116
1954,43.307211,1000
1955,6.671105,111
1956,25.661245,1000
1957,39.923958,123
1958,14.27009,105
1959,16.282359,120
1960,50.14668,167
1961,-26.987047,95
1962,-164.568221,358
1963,-80.135276,113
1964,-18.193609,127
1965,-63.5538,101
1966,-94.634856,163
1967,-72.690046,116
1968,-13.653745,97
1969,-31.674914,122
1970,42.79054,109
1971,28.713926,159
1972,-29.425312,201
1973,244.976147,522
1974,-5.66427,163
1975,43.499961,154
1976,-47.463742,88
1977,22.98504,154
1978,-195.369564,358
1979,-55.770005,78
1980,9.025749,172
1981,-17.879898,115
1982,-50.838795,101
1983,-28.28637,109
1984,-25.117368,85
1985,1.244606,125
1986,-34.383495,114
1987,-2.778305,105
1988,57.43172,1000
1989,41.395129,158
1990,35.594646,1000
1991,11.389284,114
1992,-3.633952,97
1993,60.899872,1000
1994,-23.776593,77
1995,38.12828,1000
1996,-143.870881,169
1997,-15.58781,86
1998,-20.358887,77
1999,14.528968,85
2000,-34.891395,117
2001,1.622261,95
2002,15.370924,1000
2003,81.398181,1000
2004,-55.540867,102
2005,-25.374243,134
2006,-63.423878,92
2007,32.109986,109
2008,12.814319,80
2009,-148.664968,285
2010,274.173835,308
2011,-145.556091,253
2012,22.696499,121
2013,10.403642,113
2014,21.320206,108
2015,-107.731368,425
2016,-50.381908,141
2017,16.071951,102
2018,-12.786658,118
2019,55.571255,181
2020,2.824964,131
2021,20.56234,120
2022,12.511958,145
2023,37.643361,111
2024,-0.181416,123
2025,14.802728,142
2026,17.052705,113
2027,94.108766,1000
2028,-54.272882,1000
2029,118.898683,1000
2030,14.988654,106
2031,4.368145,1000
2032,-51.558692,96
2033,14.560766,130
2034,61.768241,1000
2035,39.632996,122
2036,6.661996,151
2037,20.02535,135
2038,82.111014,1000
2039,-16.426823,135
2040,-104.227583,435
2041,17.106553,152
2042,8.501825,110
2043,-15.564794,95
2044,-53.568756,1000
2045,32.872366,122
2046,-57.834431,171
2047,116.401129,1000
2048,-31.68566,117
2049,-1.295783,84
2050,56.322341,93
2051,50.771989,1000
2052,38.088047,147
2053,116.150222,1000
2054,22.939937,137
2055,-33.343978,137
2056,26.994668,110
2057,-113.543375,339
2058,83.383984,1000
2059,6.529684,82
2060,-3.113776,117
2061,84.520456,1000
2062,22.990855,177
2063,113.675545,1000
2064,125.322848,1000
2065,-268.860707,185
2066,60.202359,1000
2067,110.982616,1000
2068,150.082138,1000
2069,-11.423839,153
2070,17.8395,141
2071,7.045869,113
2072,94.565602,1000
2073,26.843353,127
2074,24.027547,122
2075,15.30423,112
2076,130.87251,1000
2077,45.042217,1000
2078,2.942841,91
2079,279.409099,458
2080,45.880128,1000
2081,139.210306,1000
2082,86.753227,1000
2083,67.602654,1000
2084,93.497943,1000
2085,141.154102,1000
2086,19.718455,182
2087,50.663843,1000
2088,-14.109447,1000
2089,141.714068,1000
2090,15.980867,108
2091,-4.390426,113
2092,50.308542,104
2093,229.539637,397
2094,123.746455,1000
2095,114.310325,1000
2096,119.974361,1000
2097,118.194654,1000
2098,125.025791,1000
2099,-303.873618,625
2100,80.110667,1000
2101,45.088231,1000
2102,69.467733,1000
2103,-17.737391,129
2104,-19.18861,1000
2105,141.689192,1000
2106,144.746674,1000
2107,47.890367,97
2108,144.440559,1000
2109,-110.92009,430
2110,7.156384,241
2111,1.038467,169
2112,35.847115,134
2113,-139.666006,317
2114,101.887028,1000
2115,27.158628,126
2116,169.511017,1000
2117,121.824299,1000
2118,91.03677,1000
2119,36.478769,153
2120,125.891061,1000
2121,15.872326,147
2122,50.887079,135
2123,279.980043,628
2124,105.10871,1000
2125,-12.099917,120
2126,-27.1695,92
2127,40.886852,1000
2128,135.078645,1000
2129,16.395029,114
2130,248.063991,890
2131,274.06855,959
2132,95.444122,1000
2133,160.331606,1000
2134,82.868962,1000
2135,165.994475,1000
2136,33.915107,130
2137,260.502178,280
2138,281.656516,297
2139,260.653351,342
2140,-45.094918,1000
2141,14.47205,98
2142,50.074407,128
2143,107.157337,1000
2144,284.420278,382
2145,261.251154,389
2146,122.878923,1000
2147,286.940533,791
2148,268.891094,644
2149,-35.988208,104
2150,251.753319,958
2151,184.608367,948
2152,37.98999,156
2153,245.357421,970
2154,266.310409,801
2155,116.406084,1000
2156,241.78283,535
2157,254.245002,529
2158,261.715503,233
2159,224.755301,470
2160,33.893517,116
2161,110.778155,1000
2162,20.654788,107
2163,47.538731,142
2164,272.422018,374
2165,17.670844,96
2166,193.830072,943
2167,-143.892592,948
2168,-113.266558,827
2169,-395.710686,907
2170,213.01734,470
2171,-36.915289,1000
2172,267.493909,476
2173,274.424919,347
2174,92.058128,1000
2175,-73.993029,1000
2176,255.836597,253
2177,143.072508,1000
2178,77.442451,1000
2179,195.745707,920
2180,-114.293889,1000
2181,-253.357983,645
2182,251.739784,637
2183,180.938138,890
2184,168.63096,1000
2185,35.188471,300
2186,239.009346,543
2187,248.961923,590
2188,248.921653,400
2189,-109.484419,1000
2190,-68.226712,1000
2191,-129.929718,1000
2192,-64.024787,452
2193,-20.247003,1000
2194,-114.275243,541
2195,64.210084,1000
2196,46.199404,1000
2197,-93.248882,1000
2198,-42.334316,1000
2199,-27.56317,1000
2200,-58.978389,1000
2201,-82.628469,1000
2202,-12.026177,293
2203,25.375887,169
2204,-23.395979,1000
2205,-15.72081,1000
2206,267.299732,353
2207,-30.953964,1000
2208,-24.749478,556
2209,144.781318,912
2210,209.188881,700
2211,-186.606106,435
2212,-77.173105,1000
2213,249.279433,275
2214,60.399694,280
2215,81.332228,1000
2216,267.726812,572
2217,219.731217,355
2218,80.868175,1000
2219,249.836514,545
2220,285.216835,283
2221,262.593445,235
2222,266.129884,423
2223,144.808258,834
2224,222.926085,298
2225,-53.155864,1000
2226,269.436417,410
2227,-16.493284,1000
2228,271.884276,669
2229,251.423032,275
2230,242.172834,487
2231,255.351761,663
2232,238.075677,345
2233,286.533537,545
2234,309.842416,252
2235,-11.158652,346
2236,-42.416993,1000
2237,277.098368,662
2238,-67.407551,1000
2239,-18.120318,1000
2240,-3.415898,1000
2241,-30.188343,1000
2242,-12.265,386
2243,-9.750137,534
2244,195.45962,695
2245,0.607858,1000
2246,-17.046082,1000
2247,-46.591712,1000
2248,145.137078,970
2249,-73.116054,480
2250,251.69877,304
2251,4.22144,1000
2252,27.166285,136
2253,9.664716,132
2254,258.450596,305
2255,180.977207,648
2256,208.864205,435
2257,-45.336368,1000
2258,-2.749181,1000
2259,-55.272828,1000
2260,-131.916048,514
2261,2.663677,1000
2262,263.919829,392
2263,-46.839736,1000
2264,-17.439459,1000
2265,24.012391,125
2266,-51.830586,1000
2267,-52.064126,1000
2268,-34.503789,1000
2269,224.18549,378
2270,216.648326,424
2271,156.007643,934
2272,270.863562,255
2273,144.876206,1000
2274,-40.37769,1000
2275,20.826787,1000
2276,-5.338391,1000
2277,278.484522,318
2278,230.321881,430
2279,273.578118,240
2280,-18.032283,1000
2281,17.970842,254
2282,33.815414,1000
2283,-7.631837,1000
2284,280.960388,380
2285,156.523898,938
2286,238.896796,372
2287,171.136657,890
2288,216.695489,366
2289,173.471457,871
2290,137.871581,948
2291,9.452084,1000
2292,245.236653,473
2293,268.910615,207
2294,253.432206,627
2295,177.050519,380
2296,269.861901,371
2297,254.170082,408
2298,-339.211616,666
2299,271.626263,210
2300,268.721831,250
2301,193.431733,743
2302,238.616373,350
2303,-228.265862,316
2304,47.050232,131
2305,193.194976,369
2306,256.399455,469
2307,264.595053,210
2308,214.177117,538
2309,255.476542,419
2310,249.640974,185
2311,-266.369623,324
2312,273.075723,271
2313,255.873951,284
2314,239.377631,229
2315,173.11678,553
2316,184.8629,769
2317,121.567046,997
2318,283.474668,353
2319,201.315706,653
2320,257.646657,370
2321,243.705657,310
2322,-278.532141,363
2323,225.61614,407
2324,243.258009,396
2325,291.827596,327
2326,262.40623,308
2327,265.899432,391
2328,265.879972,204
2329,211.585496,529
2330,261.065819,309
2331,233.749199,348
2332,250.474077,450
2333,262.882793,219
2334,226.678368,380
2335,255.16009,501
2336,281.855724,220
2337,240.624111,587
2338,271.449604,312
2339,209.061289,718
2340,265.055576,198
2341,242.024113,432
2342,-8.863338,199
2343,223.735294,708
2344,236.403571,358
2345,266.345153,276
2346,273.653976,222
2347,240.986666,349
2348,291.050873,509
2349,269.705649,474
