episode,reward,length
63946,1.725,5
63947,1.725,5
63948,1.725,5
63949,1.671,6
63950,1.725,5
63951,1.725,5
63952,1.6195,7
63953,1.725,5
63954,1.671,6
63955,1.725,5
63956,1.725,5
63957,1.725,5
63958,1.725,5
63959,1.725,5
63960,1.725,5
63961,1.725,5
63962,1.725,5
63963,1.6735,6
63964,1.725,5
63965,1.725,5
63966,1.671,6
63967,1.725,5
63968,1.725,5
63969,1.725,5
63970,1.725,5
63971,1.725,5
63972,1.725,5
63973,1.6735,6
63974,1.725,5
63975,1.725,5
63976,1.725,5
63977,1.725,5
63978,1.6735,6
63979,1.725,5
63980,1.725,5
63981,1.725,5
63982,1.725,5
63983,1.725,5
63984,1.725,5
63985,1.725,5
63986,1.725,5
63987,1.612,7
63988,1.725,5
63989,1.725,5
63990,1.617,7
63991,1.622,7
63992,1.725,5
63993,1.725,5
63994,1.6685,6
63995,1.725,5
63996,1.725,5
63997,1.725,5
63998,1.725,5
63999,1.725,5
64000,1.725,5
64001,1.725,5
64002,1.671,6
64003,-1.883,72
64004,1.671,6
64005,1.725,5
64006,1.725,5
64007,1.725,5
64008,1.725,5
64009,1.725,5
64010,1.725,5
64011,1.725,5
64012,1.617,7
64013,1.617,7
64014,1.725,5
64015,1.725,5
64016,1.6735,6
64017,1.725,5
64018,1.725,5
64019,1.617,7
64020,1.671,6
64021,1.676,6
64022,1.725,5
64023,1.725,5
64024,1.725,5
64025,1.725,5
64026,1.725,5
64027,1.725,5
64028,1.6685,6
64029,1.725,5
64030,1.725,5
64031,1.725,5
64032,1.725,5
64033,1.725,5
64034,1.676,6
64035,1.725,5
64036,1.725,5
64037,1.725,5
64038,1.725,5
64039,1.725,5
64040,1.725,5
64041,1.725,5
64042,1.671,6
64043,1.725,5
64044,1.725,5
64045,1.725,5
64046,1.725,5
64047,1.725,5
64048,1.725,5
64049,1.725,5
64050,1.671,6
64051,1.725,5
64052,1.725,5
64053,1.6735,6
64054,1.725,5
64055,1.725,5
64056,1.671,6
64057,1.627,7
64058,1.725,5
64059,1.725,5
64060,1.725,5
64061,1.671,6
64062,1.725,5
64063,1.725,5
64064,1.725,5
64065,1.725,5
64066,1.725,5
64067,1.725,5
64068,1.725,5
64069,1.725,5
64070,1.725,5
64071,1.725,5
64072,1.725,5
64073,1.725,5
64074,1.725,5
64075,1.725,5
64076,1.725,5
64077,1.725,5
64078,1.725,5
64079,1.725,5
64080,1.725,5
64081,1.725,5
64082,1.563,8
64083,1.676,6
64084,1.725,5
64085,1.725,5
64086,1.725,5
64087,1.725,5
64088,1.725,5
64089,1.725,5
64090,1.617,7
64091,1.725,5
64092,1.725,5
64093,1.671,6
64094,1.725,5
64095,1.725,5
64096,1.725,5
64097,1.6735,6
64098,1.725,5
64099,1.725,5
64100,1.725,5
64101,1.725,5
64102,1.725,5
64103,1.725,5
64104,1.622,7
64105,1.725,5
64106,1.725,5
64107,1.725,5
64108,1.725,5
64109,1.725,5
64110,1.725,5
64111,1.725,5
64112,1.725,5
64113,1.6685,6
64114,1.725,5
64115,1.725,5
64116,1.725,5
64117,1.725,5
64118,1.725,5
64119,1.725,5
64120,1.671,6
64121,1.725,5
64122,1.725,5
64123,1.617,7
64124,1.725,5
64125,1.6685,6
64126,1.725,5
64127,1.725,5
64128,1.725,5
64129,1.725,5
64130,1.725,5
64131,1.725,5
64132,1.725,5
64133,1.725,5
64134,1.725,5
64135,1.6735,6
64136,1.725,5
64137,1.725,5
64138,1.617,7
64139,1.725,5
64140,1.725,5
64141,1.612,7
64142,1.725,5
64143,1.725,5
64144,1.725,5
64145,1.671,6
64146,1.725,5
64147,1.725,5
64148,1.725,5
64149,1.725,5
64150,1.6685,6
64151,1.725,5
64152,1.725,5
64153,1.725,5
64154,1.725,5
64155,1.725,5
64156,1.725,5
64157,1.725,5
64158,1.627,7
64159,1.725,5
64160,1.725,5
64161,1.725,5
64162,1.725,5
64163,1.725,5
64164,1.725,5
64165,1.725,5
64166,1.725,5
64167,1.725,5
64168,1.725,5
64169,1.725,5
64170,1.725,5
64171,1.725,5
64172,1.725,5
64173,1.725,5
64174,1.725,5
64175,1.725,5
64176,1.671,6
64177,1.725,5
64178,1.725,5
64179,1.573,8
64180,1.725,5
64181,1.671,6
64182,1.725,5
64183,1.671,6
64184,1.725,5
64185,1.6735,6
64186,1.6685,6
64187,1.725,5
64188,1.725,5
64189,1.725,5
64190,1.725,5
64191,1.725,5
64192,1.725,5
64193,1.725,5
64194,1.725,5
64195,1.725,5
64196,1.725,5
64197,1.725,5
64198,1.725,5
64199,1.725,5
64200,1.6685,6
64201,1.617,7
64202,1.725,5
64203,1.671,6
64204,1.725,5
64205,1.725,5
64206,1.725,5
64207,1.6685,6
64208,1.725,5
64209,1.725,5
64210,1.725,5
64211,1.725,5
64212,1.725,5
64213,1.5065,9
64214,1.725,5
64215,1.725,5
64216,1.725,5
64217,1.725,5
64218,1.725,5
64219,1.725,5
64220,1.725,5
64221,1.725,5
64222,1.725,5
64223,1.725,5
64224,1.725,5
64225,1.617,7
64226,1.725,5
64227,1.725,5
64228,1.725,5
64229,1.6735,6
64230,1.725,5
64231,1.617,7
64232,1.725,5
64233,1.725,5
64234,1.725,5
64235,1.725,5
64236,1.725,5
64237,1.725,5
64238,1.725,5
64239,1.671,6
64240,1.671,6
64241,1.725,5
64242,1.725,5
64243,1.671,6
64244,1.676,6
64245,1.725,5
64246,1.671,6
64247,1.671,6
64248,1.725,5
64249,1.725,5
64250,1.725,5
64251,1.725,5
64252,1.725,5
64253,1.725,5
64254,1.725,5
64255,1.725,5
64256,1.725,5
64257,1.676,6
64258,1.725,5
64259,1.725,5
64260,1.725,5
64261,1.725,5
64262,1.725,5
64263,1.725,5
64264,1.725,5
64265,1.725,5
64266,1.725,5
64267,1.725,5
64268,1.617,7
64269,1.725,5
64270,1.725,5
64271,1.725,5
64272,1.671,6
64273,1.725,5
64274,1.725,5
64275,1.725,5
64276,1.725,5
64277,1.671,6
64278,1.725,5
64279,1.725,5
64280,1.725,5
64281,1.725,5
64282,1.725,5
64283,1.725,5
64284,1.725,5
64285,1.725,5
64286,1.676,6
64287,1.6735,6
64288,1.627,7
64289,1.671,6
64290,1.725,5
64291,1.725,5
64292,1.563,8
64293,1.725,5
64294,1.725,5
64295,1.725,5
64296,1.725,5
64297,1.725,5
64298,1.725,5
64299,1.725,5
64300,1.725,5
64301,1.725,5
64302,1.725,5
64303,1.671,6
64304,1.6685,6
64305,1.725,5
64306,1.725,5
64307,1.725,5
64308,1.725,5
64309,1.725,5
64310,1.627,7
64311,0.969,19
64312,1.725,5
64313,1.725,5
64314,1.725,5
64315,1.725,5
64316,1.725,5
64317,1.671,6
64318,1.725,5
64319,1.671,6
64320,1.725,5
64321,1.622,7
64322,1.725,5
64323,1.725,5
64324,1.725,5
64325,1.725,5
64326,1.725,5
64327,1.725,5
64328,1.725,5
64329,1.725,5
64330,1.725,5
64331,1.725,5
64332,1.725,5
64333,1.671,6
64334,1.725,5
64335,1.725,5
64336,1.725,5
64337,1.725,5
64338,1.676,6
64339,1.725,5
64340,1.725,5
64341,1.5655,8
64342,1.725,5
64343,1.725,5
64344,1.725,5
64345,1.725,5
64346,1.725,5
64347,1.725,5
64348,1.725,5
64349,1.725,5
64350,1.6685,6
64351,1.622,7
64352,1.725,5
64353,1.725,5
64354,1.622,7
64355,1.725,5
64356,1.622,7
64357,1.6685,6
64358,1.725,5
64359,1.725,5
64360,1.725,5
64361,1.725,5
64362,1.725,5
64363,1.725,5
64364,1.725,5
64365,1.6685,6
64366,1.6735,6
64367,1.725,5
64368,1.725,5
64369,1.6685,6
64370,1.671,6
64371,1.725,5
64372,1.725,5
64373,1.671,6
64374,1.6145,7
64375,1.612,7
64376,1.725,5
64377,1.725,5
64378,1.725,5
64379,1.725,5
64380,1.725,5
64381,1.725,5
64382,1.725,5
64383,1.725,5
64384,1.725,5
64385,1.725,5
64386,1.725,5
64387,1.676,6
64388,1.725,5
64389,1.671,6
64390,1.725,5
64391,1.725,5
64392,1.627,7
64393,1.725,5
64394,1.725,5
64395,1.671,6
64396,1.725,5
64397,1.725,5
64398,1.725,5
64399,1.725,5
64400,1.725,5
64401,1.725,5
64402,1.725,5
64403,1.725,5
64404,1.725,5
64405,1.725,5
64406,1.612,7
64407,1.725,5
64408,1.725,5
64409,1.725,5
64410,1.725,5
64411,1.725,5
64412,1.725,5
64413,1.725,5
64414,1.725,5
64415,1.725,5
64416,1.725,5
64417,1.725,5
64418,1.725,5
64419,1.725,5
64420,1.725,5
64421,1.725,5
64422,1.725,5
64423,1.725,5
64424,1.671,6
64425,1.725,5
64426,1.725,5
64427,1.617,7
64428,1.627,7
64429,1.725,5
64430,1.725,5
64431,1.725,5
64432,1.725,5
64433,1.725,5
64434,1.725,5
64435,1.725,5
64436,1.725,5
64437,1.671,6
64438,1.725,5
64439,1.6685,6
64440,1.725,5
64441,1.725,5
64442,1.725,5
64443,1.725,5
64444,1.725,5
64445,1.6685,6
64446,1.725,5
64447,1.725,5
64448,1.725,5
64449,1.725,5
64450,1.725,5
64451,1.671,6
64452,1.725,5
64453,1.725,5
64454,1.6735,6
64455,1.671,6
64456,1.725,5
64457,1.725,5
64458,1.725,5
64459,1.725,5
64460,1.617,7
64461,1.725,5
64462,1.725,5
64463,1.6245,7
64464,1.725,5
64465,1.725,5
64466,1.725,5
64467,1.725,5
64468,1.725,5
64469,1.725,5
64470,1.725,5
64471,1.671,6
64472,1.671,6
64473,1.725,5
64474,1.725,5
64475,1.725,5
64476,1.671,6
64477,1.671,6
64478,1.725,5
64479,1.725,5
64480,1.725,5
64481,1.725,5
64482,1.725,5
64483,1.725,5
64484,1.676,6
64485,1.725,5
64486,1.725,5
64487,1.725,5
64488,1.6685,6
64489,1.725,5
64490,1.725,5
64491,1.725,5
64492,1.676,6
64493,1.725,5
64494,1.725,5
64495,1.725,5
64496,1.627,7
64497,1.725,5
64498,1.725,5
64499,1.725,5
64500,1.725,5
64501,1.725,5
64502,1.725,5
64503,1.725,5
64504,1.725,5
64505,1.725,5
64506,1.725,5
64507,1.725,5
64508,1.725,5
64509,1.725,5
64510,1.725,5
64511,1.725,5
64512,1.6735,6
64513,1.725,5
64514,1.725,5
64515,1.725,5
64516,1.725,5
64517,1.6735,6
64518,1.725,5
64519,1.6685,6
64520,1.725,5
64521,1.725,5
64522,1.725,5
64523,1.725,5
64524,1.725,5
64525,1.725,5
64526,1.725,5
64527,1.725,5
64528,1.725,5
64529,1.725,5
64530,1.725,5
64531,1.725,5
64532,1.725,5
64533,1.725,5
64534,1.725,5
64535,1.725,5
64536,1.676,6
64537,1.725,5
64538,1.725,5
64539,1.725,5
64540,1.6735,6
64541,1.725,5
64542,1.725,5
64543,1.725,5
64544,1.725,5
64545,1.725,5
64546,1.725,5
64547,1.725,5
64548,1.725,5
64549,1.622,7
64550,1.725,5
64551,1.725,5
64552,1.725,5
64553,1.725,5
64554,1.725,5
64555,1.725,5
64556,1.725,5
64557,1.725,5
64558,1.725,5
64559,1.627,7
64560,1.725,5
64561,1.725,5
64562,1.725,5
64563,1.725,5
64564,1.725,5
64565,1.725,5
64566,1.725,5
64567,1.725,5
64568,1.725,5
64569,1.725,5
64570,1.725,5
64571,1.725,5
64572,1.612,7
64573,1.627,7
64574,1.725,5
64575,1.725,5
64576,1.725,5
64577,1.725,5
64578,1.725,5
64579,1.725,5
64580,1.617,7
64581,1.725,5
64582,1.725,5
64583,1.725,5
64584,1.725,5
64585,1.725,5
64586,1.725,5
64587,1.725,5
64588,1.725,5
64589,1.725,5
64590,1.676,6
64591,1.725,5
64592,1.6685,6
64593,1.725,5
64594,1.725,5
64595,1.725,5
64596,1.725,5
64597,1.725,5
64598,1.725,5
64599,1.725,5
64600,1.725,5
64601,1.612,7
64602,1.725,5
64603,1.612,7
64604,1.519,9
64605,1.725,5
64606,1.671,6
64607,1.725,5
64608,1.671,6
64609,1.725,5
64610,1.627,7
64611,1.6145,7
64612,1.725,5
64613,1.6735,6
64614,1.617,7
64615,1.725,5
64616,1.671,6
64617,1.725,5
64618,1.725,5
64619,1.725,5
64620,1.725,5
64621,1.671,6
64622,1.725,5
64623,1.725,5
64624,1.725,5
64625,1.725,5
64626,1.725,5
64627,1.725,5
64628,1.725,5
64629,1.671,6
64630,1.725,5
64631,1.725,5
64632,1.725,5
64633,1.676,6
64634,1.725,5
64635,1.725,5
64636,1.725,5
64637,1.725,5
64638,1.725,5
64639,1.725,5
64640,1.725,5
64641,1.725,5
64642,1.725,5
64643,1.725,5
64644,1.627,7
64645,1.725,5
64646,1.725,5
64647,1.725,5
64648,1.725,5
64649,1.725,5
64650,1.401,11
64651,1.725,5
64652,1.612,7
64653,1.725,5
64654,1.725,5
64655,1.6685,6
64656,1.725,5
64657,1.671,6
64658,1.725,5
64659,1.725,5
64660,1.725,5
64661,1.725,5
64662,1.5215,9
64663,1.725,5
64664,1.671,6
64665,1.725,5
64666,1.725,5
64667,1.725,5
64668,1.725,5
64669,1.671,6
64670,1.725,5
64671,1.725,5
64672,1.725,5
64673,1.6685,6
64674,1.725,5
64675,1.725,5
64676,1.725,5
64677,1.725,5
64678,1.725,5
64679,1.725,5
64680,1.725,5
64681,1.725,5
64682,1.725,5
64683,1.622,7
64684,1.725,5
64685,1.725,5
64686,1.725,5
64687,1.725,5
64688,1.725,5
64689,1.725,5
64690,1.725,5
64691,1.725,5
64692,1.725,5
64693,1.725,5
64694,1.725,5
64695,1.671,6
64696,1.725,5
64697,1.725,5
64698,1.725,5
64699,1.725,5
64700,1.725,5
64701,1.725,5
64702,1.725,5
64703,1.725,5
64704,1.725,5
64705,1.725,5
64706,1.725,5
64707,1.725,5
64708,1.725,5
64709,1.725,5
64710,1.725,5
64711,1.725,5
64712,1.725,5
64713,1.725,5
64714,1.671,6
64715,1.725,5
64716,1.725,5
64717,1.725,5
64718,1.725,5
64719,1.725,5
64720,1.725,5
64721,1.725,5
64722,1.725,5
64723,1.725,5
64724,1.725,5
64725,1.612,7
64726,1.627,7
64727,1.6735,6
64728,1.725,5
64729,1.725,5
64730,1.725,5
64731,1.725,5
64732,1.725,5
64733,1.725,5
64734,1.725,5
64735,1.725,5
64736,1.725,5
64737,1.725,5
64738,1.725,5
64739,1.725,5
64740,1.725,5
64741,1.725,5
64742,1.725,5
64743,1.725,5
64744,1.725,5
64745,1.725,5
64746,1.725,5
64747,1.725,5
64748,1.725,5
64749,1.725,5
64750,1.725,5
64751,1.725,5
64752,1.725,5
64753,1.725,5
64754,1.6685,6
64755,1.725,5
64756,1.725,5
64757,1.725,5
64758,1.725,5
64759,1.725,5
64760,1.725,5
64761,1.617,7
64762,1.725,5
64763,1.725,5
64764,1.725,5
64765,1.725,5
64766,1.725,5
64767,1.671,6
64768,1.6735,6
64769,1.725,5
64770,1.725,5
64771,1.725,5
64772,1.725,5
64773,1.725,5
64774,1.725,5
64775,1.725,5
64776,1.725,5
64777,1.725,5
64778,1.725,5
64779,1.725,5
64780,1.725,5
64781,1.725,5
64782,1.725,5
64783,1.725,5
64784,1.725,5
64785,1.725,5
64786,1.725,5
64787,1.725,5
64788,1.725,5
64789,1.725,5
64790,1.612,7
64791,1.725,5
64792,1.725,5
64793,1.725,5
64794,1.725,5
64795,1.725,5
64796,1.6735,6
64797,1.725,5
64798,1.725,5
64799,1.725,5
64800,1.725,5
64801,1.725,5
64802,1.725,5
64803,1.725,5
64804,1.725,5
64805,1.725,5
64806,1.725,5
64807,1.725,5
64808,1.725,5
64809,1.725,5
64810,1.725,5
64811,1.725,5
64812,1.725,5
64813,1.725,5
64814,1.6735,6
64815,1.725,5
64816,1.725,5
64817,1.725,5
64818,1.725,5
64819,1.725,5
64820,1.725,5
64821,1.725,5
64822,1.725,5
64823,1.725,5
64824,1.725,5
64825,1.6685,6
64826,1.725,5
64827,1.725,5
64828,1.671,6
64829,1.725,5
64830,1.725,5
64831,1.725,5
64832,1.725,5
64833,1.725,5
64834,1.725,5
64835,1.725,5
64836,1.725,5
64837,1.725,5
64838,1.725,5
64839,1.617,7
64840,1.725,5
64841,1.725,5
64842,1.725,5
64843,1.725,5
64844,1.725,5
64845,1.725,5
64846,1.725,5
64847,1.725,5
64848,1.725,5
64849,1.725,5
64850,1.725,5
64851,1.671,6
64852,1.671,6
64853,1.725,5
64854,1.725,5
64855,1.725,5
64856,1.725,5
64857,1.612,7
64858,1.725,5
64859,1.725,5
64860,1.6245,7
64861,1.725,5
64862,1.725,5
64863,1.725,5
64864,1.725,5
64865,1.6735,6
64866,1.725,5
64867,1.725,5
64868,1.725,5
64869,1.725,5
64870,1.5605,8
64871,1.725,5
64872,1.725,5
64873,1.725,5
64874,1.6685,6
64875,1.617,7
64876,1.725,5
64877,1.725,5
64878,1.725,5
64879,1.725,5
64880,1.725,5
64881,1.725,5
64882,1.6145,7
64883,1.676,6
64884,1.725,5
64885,1.725,5
64886,1.725,5
64887,1.676,6
64888,1.725,5
64889,1.725,5
64890,1.725,5
64891,1.725,5
64892,1.725,5
64893,1.725,5
64894,1.725,5
64895,1.725,5
64896,1.725,5
64897,1.6735,6
64898,1.725,5
64899,1.725,5
64900,1.725,5
64901,1.725,5
64902,1.725,5
64903,1.725,5
64904,1.725,5
64905,1.725,5
64906,1.725,5
64907,1.6735,6
64908,1.725,5
64909,1.725,5
64910,1.725,5
64911,1.725,5
64912,1.725,5
64913,1.725,5
64914,1.725,5
64915,1.725,5
64916,1.725,5
64917,1.6685,6
64918,1.725,5
64919,1.725,5
64920,1.725,5
64921,1.725,5
64922,1.725,5
64923,1.725,5
64924,1.627,7
64925,1.509,9
64926,1.725,5
64927,1.725,5
64928,1.725,5
64929,1.725,5
64930,1.725,5
64931,1.725,5
64932,1.725,5
64933,1.725,5
64934,1.725,5
64935,1.725,5
64936,1.725,5
64937,1.622,7
64938,1.671,6
64939,1.6685,6
64940,1.725,5
64941,1.725,5
64942,1.725,5
64943,1.725,5
64944,1.671,6
64945,1.612,7
64946,1.617,7
64947,1.725,5
64948,1.725,5
64949,1.725,5
64950,1.725,5
64951,1.617,7
64952,1.725,5
64953,1.725,5
64954,1.725,5
64955,1.6735,6
64956,1.725,5
64957,1.725,5
64958,1.671,6
64959,1.725,5
64960,1.617,7
64961,1.725,5
64962,1.725,5
64963,1.725,5
64964,1.725,5
64965,1.725,5
64966,1.725,5
64967,1.725,5
64968,1.725,5
64969,1.725,5
64970,1.725,5
64971,1.725,5
64972,1.725,5
64973,1.725,5
64974,1.725,5
64975,1.676,6
64976,1.6735,6
64977,1.725,5
64978,1.6735,6
64979,1.725,5
64980,1.725,5
64981,1.725,5
64982,1.725,5
64983,1.725,5
64984,1.6685,6
64985,1.612,7
64986,1.725,5
64987,1.725,5
64988,1.725,5
64989,1.725,5
64990,1.725,5
64991,1.725,5
64992,1.725,5
64993,1.725,5
64994,1.612,7
64995,1.725,5
64996,1.725,5
64997,1.725,5
64998,1.676,6
64999,1.725,5
65000,1.725,5
65001,1.725,5
65002,1.725,5
65003,1.725,5
65004,1.725,5
65005,1.725,5
65006,1.725,5
65007,1.725,5
65008,1.725,5
65009,1.725,5
65010,1.6685,6
65011,1.671,6
65012,1.725,5
65013,1.725,5
65014,1.725,5
65015,1.725,5
65016,1.6735,6
65017,1.6735,6
65018,1.725,5
65019,1.725,5
65020,1.671,6
65021,1.725,5
65022,1.6735,6
65023,1.725,5
65024,1.617,7
65025,1.725,5
65026,1.671,6
65027,1.725,5
65028,1.725,5
65029,1.725,5
65030,1.617,7
65031,1.725,5
65032,1.725,5
65033,1.725,5
65034,1.725,5
65035,1.725,5
65036,1.725,5
65037,1.725,5
65038,1.725,5
65039,1.6735,6
65040,1.725,5
65041,1.725,5
65042,1.725,5
65043,1.725,5
65044,1.725,5
65045,1.725,5
65046,1.725,5
65047,1.725,5
65048,1.725,5
65049,1.725,5
65050,1.676,6
65051,1.725,5
65052,1.725,5
65053,1.725,5
65054,1.725,5
65055,1.725,5
65056,1.671,6
65057,1.725,5
65058,1.725,5
65059,1.725,5
65060,1.725,5
65061,1.6685,6
65062,1.725,5
65063,1.725,5
65064,1.725,5
65065,1.725,5
65066,1.725,5
65067,1.725,5
65068,1.725,5
65069,1.725,5
65070,1.676,6
65071,1.725,5
65072,1.622,7
65073,1.725,5
65074,1.725,5
65075,1.725,5
65076,1.676,6
65077,1.671,6
65078,1.725,5
65079,1.725,5
65080,1.671,6
65081,1.725,5
65082,1.725,5
65083,1.725,5
65084,1.725,5
65085,1.725,5
65086,1.725,5
65087,1.725,5
65088,1.725,5
65089,1.725,5
65090,1.6735,6
65091,1.725,5
65092,1.671,6
65093,1.725,5
65094,1.725,5
65095,1.725,5
65096,1.725,5
65097,1.671,6
65098,1.725,5
65099,1.617,7
65100,1.725,5
65101,1.671,6
65102,1.725,5
65103,1.725,5
65104,1.6735,6
65105,1.5655,8
65106,1.725,5
65107,1.725,5
65108,1.725,5
65109,1.725,5
65110,1.725,5
65111,1.725,5
65112,1.725,5
65113,1.725,5
65114,1.725,5
65115,1.725,5
65116,1.725,5
65117,1.725,5
65118,1.725,5
65119,1.725,5
65120,1.725,5
65121,1.725,5
65122,1.6735,6
65123,1.725,5
65124,1.725,5
65125,1.622,7
65126,1.725,5
65127,1.725,5
65128,1.725,5
65129,1.725,5
65130,1.5705,8
65131,1.671,6
65132,1.671,6
65133,1.725,5
65134,1.725,5
65135,1.725,5
65136,1.725,5
65137,1.622,7
65138,1.725,5
65139,1.671,6
65140,1.725,5
65141,1.671,6
65142,1.725,5
65143,1.725,5
65144,1.725,5
65145,1.725,5
65146,1.725,5
65147,1.617,7
65148,1.725,5
65149,1.725,5
65150,1.725,5
65151,1.725,5
65152,1.725,5
65153,1.725,5
65154,1.725,5
65155,1.725,5
65156,1.725,5
65157,1.725,5
65158,1.725,5
65159,1.725,5
65160,1.725,5
65161,1.725,5
65162,1.725,5
65163,1.6735,6
65164,1.725,5
65165,1.725,5
65166,1.725,5
65167,1.725,5
65168,1.725,5
65169,1.6735,6
65170,1.725,5
65171,1.725,5
65172,1.725,5
65173,1.725,5
65174,1.725,5
65175,1.725,5
65176,1.725,5
65177,1.725,5
65178,1.725,5
65179,1.725,5
65180,1.725,5
65181,1.725,5
65182,1.725,5
65183,1.725,5
65184,1.617,7
65185,1.5755,8
65186,1.622,7
65187,1.725,5
65188,1.725,5
65189,1.725,5
65190,1.725,5
65191,1.617,7
65192,1.725,5
65193,1.725,5
65194,1.6685,6
65195,1.725,5
65196,1.725,5
65197,1.725,5
65198,1.725,5
65199,1.676,6
65200,1.725,5
65201,1.725,5
65202,1.725,5
65203,1.725,5
65204,1.725,5
65205,1.622,7
65206,1.725,5
65207,1.725,5
65208,1.725,5
65209,1.725,5
65210,1.725,5
65211,1.725,5
65212,1.725,5
65213,1.725,5
65214,1.725,5
65215,1.725,5
65216,1.671,6
65217,1.725,5
65218,1.725,5
65219,1.725,5
65220,1.725,5
65221,1.725,5
65222,1.725,5
65223,1.725,5
65224,1.725,5
65225,1.725,5
65226,1.725,5
65227,1.725,5
65228,1.725,5
65229,1.725,5
65230,1.725,5
65231,1.725,5
65232,1.725,5
65233,1.725,5
65234,1.725,5
65235,1.725,5
65236,1.725,5
65237,1.725,5
65238,1.725,5
65239,1.725,5
65240,1.6195,7
65241,1.671,6
65242,1.725,5
65243,1.725,5
65244,1.725,5
65245,1.524,9
65246,1.725,5
65247,1.725,5
65248,1.725,5
65249,1.725,5
65250,1.725,5
65251,1.617,7
65252,1.725,5
65253,1.725,5
65254,1.725,5
65255,1.671,6
65256,1.725,5
65257,1.617,7
65258,1.725,5
65259,1.725,5
65260,1.725,5
65261,1.4085,11
65262,1.725,5
65263,1.725,5
65264,1.725,5
65265,1.725,5
65266,1.725,5
65267,1.725,5
65268,1.725,5
65269,1.725,5
65270,1.725,5
65271,1.725,5
65272,1.725,5
65273,1.725,5
65274,1.725,5
65275,1.725,5
65276,1.725,5
65277,1.725,5
65278,1.725,5
65279,1.725,5
65280,1.6195,7
65281,1.725,5
65282,1.676,6
65283,1.725,5
65284,1.725,5
65285,1.671,6
65286,1.725,5
65287,1.725,5
65288,1.725,5
65289,1.725,5
65290,1.725,5
65291,1.725,5
65292,1.725,5
65293,1.725,5
65294,1.725,5
65295,1.725,5
65296,1.725,5
65297,1.725,5
65298,1.725,5
65299,1.725,5
65300,1.725,5
65301,1.725,5
65302,1.725,5
65303,1.725,5
65304,1.725,5
65305,1.725,5
65306,1.725,5
65307,1.676,6
65308,1.725,5
65309,1.725,5
65310,1.725,5
65311,1.725,5
65312,1.725,5
65313,1.725,5
65314,1.725,5
65315,1.671,6
65316,1.725,5
65317,1.725,5
65318,1.725,5
65319,1.725,5
65320,1.622,7
65321,1.725,5
65322,1.725,5
65323,1.671,6
65324,1.725,5
65325,1.725,5
65326,1.725,5
65327,1.725,5
65328,1.725,5
65329,1.6685,6
65330,1.725,5
65331,1.725,5
65332,1.725,5
65333,1.725,5
65334,1.725,5
65335,1.671,6
65336,1.725,5
65337,1.725,5
65338,1.725,5
65339,1.725,5
65340,1.725,5
65341,1.725,5
65342,1.725,5
65343,1.725,5
65344,1.725,5
65345,1.725,5
65346,1.725,5
65347,1.725,5
65348,1.725,5
65349,1.6735,6
65350,1.671,6
65351,1.725,5
65352,1.725,5
65353,1.671,6
65354,1.725,5
65355,1.725,5
65356,1.725,5
65357,1.725,5
65358,1.725,5
65359,1.725,5
65360,1.725,5
65361,1.725,5
65362,1.725,5
65363,1.725,5
65364,1.671,6
65365,1.617,7
65366,1.725,5
65367,1.676,6
65368,1.725,5
65369,1.725,5
65370,1.725,5
65371,1.725,5
65372,1.725,5
65373,1.725,5
65374,1.725,5
65375,1.725,5
65376,1.676,6
65377,1.671,6
65378,1.725,5
65379,1.725,5
65380,1.725,5
65381,1.725,5
65382,1.725,5
65383,1.725,5
65384,1.725,5
65385,1.725,5
65386,1.725,5
65387,1.725,5
65388,1.725,5
65389,1.725,5
65390,1.725,5
65391,1.725,5
65392,1.725,5
65393,1.725,5
65394,1.725,5
65395,1.725,5
65396,1.725,5
65397,1.725,5
65398,1.725,5
65399,1.617,7
65400,1.6735,6
65401,1.725,5
65402,1.725,5
65403,1.725,5
65404,1.671,6
65405,1.725,5
65406,1.578,8
65407,1.622,7
65408,1.725,5
65409,1.725,5
65410,1.725,5
65411,1.627,7
65412,1.725,5
65413,1.725,5
65414,1.6735,6
65415,1.725,5
65416,1.725,5
65417,1.725,5
65418,1.725,5
65419,1.725,5
65420,1.725,5
65421,1.725,5
65422,1.725,5
65423,1.725,5
65424,1.725,5
65425,1.725,5
65426,1.725,5
65427,1.725,5
65428,1.671,6
65429,1.671,6
65430,1.6735,6
65431,1.725,5
65432,1.725,5
65433,1.6735,6
65434,1.725,5
65435,1.725,5
65436,1.725,5
65437,1.725,5
65438,1.725,5
65439,1.725,5
65440,1.725,5
65441,1.558,8
65442,1.725,5
65443,1.725,5
65444,1.725,5
65445,1.725,5
65446,1.725,5
65447,1.725,5
65448,1.725,5
65449,1.622,7
65450,1.671,6
65451,1.725,5
65452,1.725,5
65453,1.725,5
65454,1.725,5
65455,1.725,5
65456,1.725,5
65457,1.725,5
65458,1.725,5
65459,1.725,5
65460,1.725,5
65461,1.725,5
65462,1.725,5
65463,1.6735,6
65464,1.725,5
65465,1.725,5
65466,1.725,5
65467,1.725,5
65468,1.671,6
65469,1.725,5
65470,1.725,5
65471,1.671,6
65472,1.725,5
65473,1.6685,6
65474,1.725,5
65475,1.725,5
65476,1.725,5
65477,1.676,6
65478,1.725,5
65479,1.725,5
65480,1.568,8
65481,1.725,5
65482,1.725,5
65483,1.725,5
65484,1.558,8
65485,1.725,5
65486,1.725,5
65487,1.725,5
65488,1.725,5
65489,1.725,5
