episode,reward,length
8600,301.345362,235
8601,46.418666,96
8602,265.13056,301
8603,240.24455,287
8604,305.306959,321
8605,295.97463,233
8606,282.248398,622
8607,310.755498,226
8608,240.914169,445
8609,5.958318,135
8610,28.771187,74
8611,32.930125,79
8612,64.011724,119
8613,263.836923,222
8614,257.909521,191
8615,54.570527,124
8616,274.225699,157
8617,31.567844,118
8618,20.715528,113
8619,293.414643,226
8620,272.90809,269
8621,289.258526,446
8622,254.684932,247
8623,295.485889,476
8624,254.173372,256
8625,268.79105,197
8626,261.78399,239
8627,244.831465,236
8628,280.634939,355
8629,278.864521,398
8630,286.947146,223
8631,54.314965,169
8632,238.446562,155
8633,246.571777,195
8634,290.769174,206
8635,271.641992,413
8636,29.693276,128
8637,46.445269,126
8638,308.407765,288
8639,24.646459,93
8640,293.20237,251
8641,284.07982,283
8642,303.770337,433
8643,262.105138,742
8644,271.638704,199
8645,269.182467,279
8646,292.013765,189
8647,252.262859,166
8648,25.138541,109
8649,27.614069,121
8650,263.209687,233
8651,3.953739,102
8652,260.702129,180
8653,270.289924,180
8654,256.130127,471
8655,266.238227,163
8656,286.454624,275
8657,313.776018,370
8658,65.958803,139
8659,-49.458636,74
8660,39.343254,111
8661,253.92275,193
8662,70.135816,92
8663,307.755365,189
8664,-5.949651,99
8665,38.207584,107
8666,269.687058,328
8667,287.013038,461
8668,31.369617,103
8669,262.686652,413
8670,280.607602,215
8671,266.385721,443
8672,277.585738,200
8673,-33.939156,100
8674,57.938702,91
8675,51.726911,139
8676,281.215928,212
8677,260.014611,182
8678,-11.473023,116
8679,286.115217,226
8680,299.723033,340
8681,43.758383,73
8682,-16.124139,108
8683,282.186756,488
8684,38.173322,109
8685,292.159548,196
8686,4.894336,133
8687,11.746443,116
8688,70.492197,122
8689,22.169466,135
8690,237.132397,246
8691,21.183083,145
8692,266.34605,234
8693,48.886328,132
8694,276.68346,187
8695,15.193061,121
8696,6.592879,91
8697,293.954921,215
8698,39.196438,100
8699,304.196692,220
8700,281.94053,363
8701,288.014897,243
8702,259.115834,246
8703,279.808132,270
8704,248.608868,229
8705,19.573626,104
8706,21.973934,125
8707,51.218471,117
8708,31.450464,100
8709,16.097661,99
8710,298.078131,226
8711,13.100822,86
8712,61.831933,140
8713,75.983286,93
8714,70.286075,86
8715,39.767222,93
8716,277.858261,266
8717,-9.227538,120
8718,25.121415,109
8719,33.090979,132
8720,13.809963,91
8721,27.649594,112
8722,-1.083869,96
8723,277.785981,223
8724,-7.216209,110
8725,272.292514,272
8726,35.535571,94
8727,23.485162,117
8728,-32.239611,111
8729,57.758248,85
8730,16.731072,111
8731,25.232922,108
8732,46.434175,116
8733,58.447634,91
8734,51.196622,96
8735,272.722479,223
8736,-13.587575,113
8737,259.519043,258
8738,11.098524,105
8739,66.194125,111
8740,62.987104,91
8741,258.400106,182
8742,249.083003,282
8743,71.677823,119
8744,264.383882,201
8745,280.248096,723
8746,4.89234,136
8747,261.32092,379
8748,43.268631,97
8749,55.812399,111
8750,299.571376,396
8751,37.907702,122
8752,60.233807,130
8753,289.618724,212
8754,258.649675,385
8755,28.924015,132
8756,264.63241,261
8757,59.149238,120
8758,44.203327,112
8759,293.240279,226
8760,14.801498,119
8761,280.618194,206
8762,289.440796,219
8763,301.304638,566
8764,27.247185,86
8765,270.403084,269
8766,15.382536,132
8767,311.386055,229
8768,290.497675,346
8769,34.96399,156
8770,258.48488,168
8771,29.45181,110
8772,-20.187917,102
8773,266.646322,372
8774,-43.220322,139
8775,280.192074,221
8776,272.735213,247
8777,300.111848,192
8778,58.805848,160
8779,307.680563,440
8780,255.080712,381
8781,-8.207132,125
8782,-7.12544,92
8783,242.130134,410
8784,274.883995,214
8785,46.446955,84
8786,11.917197,122
8787,244.22862,184
8788,249.776197,177
8789,-44.553209,142
8790,295.330773,273
8791,306.485497,306
8792,34.81976,103
8793,302.429148,237
8794,-25.19032,130
8795,61.726504,102
8796,48.855605,146
8797,37.619104,121
8798,-38.080741,130
8799,24.181453,103
8800,16.539006,68
8801,-24.585045,114
8802,-55.050226,107
8803,273.076879,196
8804,272.282524,286
8805,294.482811,427
8806,253.724827,174
8807,291.257597,170
8808,280.440141,448
8809,31.772012,133
8810,291.671789,449
8811,284.345634,200
8812,33.602608,93
8813,295.668956,484
8814,288.547267,169
8815,-12.414141,104
8816,295.530176,237
8817,251.043635,280
8818,270.824797,198
8819,221.984051,407
8820,44.35609,119
8821,285.454619,200
8822,306.18036,225
8823,283.139635,210
8824,-30.597566,114
8825,280.324668,249
8826,281.434718,291
8827,35.480542,117
8828,-34.322378,135
8829,245.902211,241
8830,-30.568112,124
8831,284.430681,180
8832,-31.252503,100
8833,271.257859,181
8834,274.978093,287
8835,-57.032068,150
8836,36.430436,134
8837,285.647874,347
8838,-28.886654,107
8839,31.692112,109
8840,63.168681,86
8841,-11.13578,96
8842,239.592854,280
8843,-33.918352,139
8844,290.453059,229
8845,-23.607231,101
8846,290.551991,287
8847,252.420985,301
8848,-42.4445,122
8849,265.313467,412
8850,238.137749,184
8851,-29.513718,126
8852,273.444214,248
8853,-41.515595,105
8854,279.082483,331
8855,42.619183,75
8856,315.765849,327
8857,301.62308,294
8858,8.561385,103
8859,239.944161,199
8860,53.221714,107
8861,62.569798,95
8862,67.368433,120
8863,-14.320884,102
8864,283.147603,196
8865,266.531006,276
8866,-15.323538,93
8867,-3.621635,91
8868,50.778918,115
8869,298.071846,388
8870,242.660024,158
8871,270.380847,196
8872,271.599001,294
8873,251.57206,431
8874,-4.196703,100
8875,267.353162,249
8876,311.377729,255
8877,278.862318,245
8878,41.227723,132
8879,3.439899,122
8880,-16.015494,100
8881,-39.074455,89
8882,-4.432788,95
8883,-14.474915,116
8884,290.370751,307
8885,41.161745,91
8886,29.198831,91
8887,257.806978,300
8888,290.078028,167
8889,283.671359,248
8890,59.247878,125
8891,16.299805,119
8892,251.717406,229
8893,263.216164,373
8894,1.538679,101
8895,19.837719,106
8896,-10.132349,95
8897,256.575122,343
8898,284.583929,189
8899,55.886302,93
8900,299.606921,384
8901,31.393857,113
8902,66.509227,97
8903,284.189038,265
8904,22.632786,95
8905,42.943004,120
8906,248.123169,293
8907,32.927346,120
8908,307.776607,261
8909,284.924199,216
8910,293.925158,345
8911,243.150791,231
8912,6.194839,104
8913,273.874856,204
8914,304.551981,261
8915,264.934939,178
8916,276.688351,225
8917,301.669023,194
8918,295.397071,226
8919,289.683468,331
8920,-7.740817,125
8921,285.311061,231
8922,248.26984,184
8923,261.625054,259
8924,277.387361,423
8925,22.107755,111
8926,314.433657,328
8927,281.766788,220
8928,292.949184,261
8929,13.953114,130
8930,11.102881,90
8931,44.790166,104
8932,73.324129,115
8933,19.898067,184
8934,300.092189,299
8935,298.166194,243
8936,63.878724,82
8937,269.617705,187
8938,289.899483,330
8939,37.150866,103
8940,259.394094,260
8941,259.877076,477
8942,19.763545,123
8943,-0.370624,101
8944,40.095527,113
8945,-9.415565,126
8946,248.713123,243
8947,12.384428,130
8948,31.974682,131
8949,21.934919,113
8950,1.493589,105
8951,244.766028,292
8952,46.672321,104
8953,273.344274,227
8954,289.998349,198
8955,-14.427469,166
8956,257.154466,277
8957,299.859167,170
8958,249.438205,416
8959,294.150399,281
8960,281.677279,478
8961,44.237724,120
8962,273.657761,206
8963,258.208855,192
8964,259.017633,177
8965,23.082769,206
8966,296.900558,190
8967,242.078731,610
8968,243.085307,200
8969,37.860182,112
8970,30.873683,117
8971,305.92725,274
8972,266.551542,349
8973,269.970846,230
8974,2.776141,138
8975,290.511034,272
8976,312.350816,395
8977,263.36313,179
8978,14.887432,132
8979,50.015094,114
8980,40.185215,132
8981,291.352496,228
8982,245.48203,409
8983,277.859838,255
8984,52.497267,90
8985,267.655374,302
8986,285.943349,202
8987,274.229915,234
8988,278.073914,485
8989,292.317461,175
8990,300.615413,363
8991,293.08239,244
8992,268.474565,168
8993,287.494537,195
8994,16.498637,126
8995,53.839273,91
8996,257.180818,214
8997,18.964898,123
8998,293.502222,202
8999,265.936207,268
9000,265.088073,189
9001,297.952698,250
9002,35.922173,95
9003,256.526194,193
9004,272.265509,287
9005,263.252905,249
9006,255.812224,462
9007,289.755869,231
9008,260.607203,343
9009,268.290725,315
9010,263.829822,270
9011,44.445825,101
9012,240.398628,229
9013,53.71095,139
9014,267.699175,222
9015,274.530906,202
9016,290.29816,220
9017,52.254649,118
9018,44.802224,98
9019,250.588746,218
9020,-15.26855,95
9021,253.779626,235
9022,263.191635,242
9023,300.058177,217
9024,53.872805,95
9025,56.793781,133
9026,298.230535,284
9027,282.997865,246
9028,284.8427,189
9029,275.982977,262
9030,271.313789,218
9031,315.136155,550
9032,295.988616,151
9033,53.766393,106
9034,293.496535,176
9035,250.133083,227
9036,255.808484,286
9037,242.014342,272
9038,287.646999,296
9039,276.776533,250
9040,307.765436,238
9041,286.899858,220
9042,280.690869,315
9043,235.597697,529
9044,84.834201,147
9045,272.48961,359
9046,319.730281,433
9047,256.678522,342
9048,251.314979,234
9049,266.793741,253
9050,247.755186,254
9051,287.390632,209
9052,248.048753,176
9053,260.480054,242
9054,273.143524,283
9055,295.336469,194
9056,275.160261,227
9057,277.180139,394
9058,289.249741,221
9059,280.867725,388
9060,34.073892,134
9061,293.846474,217
9062,277.41996,198
9063,257.699081,340
9064,261.081764,222
9065,309.659858,337
9066,279.889488,268
9067,266.395231,377
9068,43.214066,111
9069,26.418967,95
9070,290.265305,341
9071,290.156366,331
9072,243.007933,527
9073,263.337619,554
9074,290.582444,321
9075,309.270932,327
9076,252.707677,277
9077,321.966753,560
9078,35.788273,99
9079,299.759374,285
9080,259.997493,317
9081,271.780104,258
9082,257.641448,399
9083,257.656855,288
9084,249.817561,314
9085,283.498351,259
9086,252.267686,293
9087,66.289056,147
9088,273.702001,325
9089,256.611827,229
9090,254.380014,409
9091,289.320778,232
9092,310.168826,255
9093,-12.334039,71
9094,57.718388,94
9095,251.883975,230
9096,277.405615,236
9097,264.83664,325
9098,290.822041,206
9099,306.967416,272
9100,282.858154,275
9101,296.377354,232
9102,320.149635,353
9103,260.356806,323
9104,265.944872,251
9105,314.277829,232
9106,285.049105,228
9107,266.3871,317
9108,59.013769,139
9109,298.691451,275
9110,240.752193,254
9111,278.212592,234
9112,23.449977,129
9113,255.624617,329
9114,290.248207,297
9115,310.789496,257
9116,239.356346,276
9117,252.784302,284
9118,231.865284,334
9119,259.807306,241
9120,305.94923,260
9121,254.280405,525
9122,283.340561,570
9123,268.356623,340
9124,46.843877,83
9125,294.319314,313
9126,275.071032,221
9127,247.81129,214
9128,244.78901,370
9129,283.430483,180
9130,251.139852,415
9131,266.963033,226
9132,301.797491,158
9133,278.332498,240
9134,274.387931,285
9135,316.213289,296
9136,284.497678,254
9137,320.268682,250
9138,299.877436,287
9139,287.229307,290
9140,272.491904,293
9141,280.544039,222
9142,270.430033,297
9143,275.063947,182
9144,263.490253,231
9145,283.264566,290
9146,303.010283,224
9147,277.637513,242
9148,274.947798,346
9149,269.888481,177
9150,271.047455,181
9151,276.339422,557
9152,-28.05182,86
9153,24.752155,83
9154,246.54428,323
9155,58.326331,136
9156,251.296277,186
9157,265.450347,232
9158,282.337369,315
9159,259.378642,273
9160,283.236609,245
9161,300.816981,214
9162,252.219984,292
9163,287.749528,219
9164,281.790008,403
9165,17.538314,110
9166,30.360214,106
9167,33.222274,102
9168,286.769709,209
9169,233.680494,338
9170,37.836625,122
9171,229.948572,231
9172,-20.859455,106
9173,-14.677635,76
9174,265.633993,272
9175,289.364351,293
9176,286.095563,225
9177,283.62048,264
9178,258.835702,328
9179,260.660723,288
9180,289.242165,291
9181,277.171357,222
9182,-9.454696,141
9183,240.947353,381
9184,42.428865,117
9185,300.590009,192
9186,300.023637,332
9187,253.429296,258
9188,-50.7327,124
9189,259.599647,428
9190,277.27995,336
9191,322.727208,209
9192,282.143698,333
9193,305.476587,236
9194,249.244822,301
9195,293.339303,309
9196,285.081058,225
9197,311.460013,276
9198,63.406435,121
9199,258.416927,230
9200,222.623058,436
9201,239.557495,477
9202,287.078246,209
9203,254.297091,391
9204,307.61192,239
9205,258.990224,423
9206,245.227378,393
9207,306.578909,385
9208,315.099266,173
9209,309.459,305
9210,264.466112,257
9211,297.019413,264
9212,259.408443,530
9213,253.74724,484
9214,239.726373,237
9215,288.257015,295
9216,51.604698,124
9217,269.240155,228
9218,300.426523,208
9219,316.574353,193
9220,264.097362,292
9221,267.520664,392
9222,251.944366,206
9223,59.790716,119
9224,-107.10869,82
9225,254.454737,703
9226,24.420909,103
9227,29.572318,94
9228,287.385551,381
9229,312.10045,379
9230,264.556306,482
9231,289.941493,318
9232,12.146373,101
9233,39.222693,114
9234,38.261348,111
9235,26.30326,126
9236,305.45425,276
9237,-5.684246,113
9238,-44.930021,80
9239,269.09573,222
9240,298.875647,263
9241,54.578277,113
9242,305.683128,397
9243,267.53309,287
9244,236.12478,251
9245,293.239043,250
9246,306.815849,316
9247,314.901433,316
9248,299.303116,278
9249,249.035216,404
9250,260.039981,189
9251,260.277524,207
9252,239.659236,264
9253,276.076732,205
9254,288.278859,227
9255,298.507825,269
9256,254.681327,438
9257,242.796515,273
9258,288.068998,217
9259,234.188246,196
9260,271.563308,386
9261,232.517374,289
9262,275.20081,367
9263,317.017861,375
9264,299.863843,455
9265,233.854781,206
9266,279.469927,190
9267,258.371107,509
9268,258.059829,329
9269,244.155607,263
9270,47.164928,108
9271,237.503679,193
9272,277.747943,305
9273,270.004358,205
9274,-22.488155,135
9275,281.745662,216
9276,312.808035,233
9277,270.871658,279
9278,283.270095,258
9279,278.356257,329
9280,289.458354,186
9281,238.689437,292
9282,270.533779,413
9283,269.249607,236
9284,284.002717,284
9285,255.720049,277
9286,273.68111,314
9287,29.619841,103
9288,284.95824,422
9289,288.32697,262
9290,295.701664,219
9291,250.921322,192
9292,60.370947,95
9293,254.290514,241
9294,285.046038,246
9295,258.462452,319
9296,55.982334,102
9297,265.507361,210
9298,282.365436,208
9299,288.595074,496
9300,266.73754,252
9301,302.074143,396
9302,289.156102,218
9303,75.086085,184
9304,261.406227,262
9305,17.383667,76
9306,313.956859,221
9307,281.892542,203
9308,316.117924,258
9309,258.702954,255
9310,294.684145,394
9311,304.999994,310
9312,43.134281,130
9313,277.166989,198
9314,280.384677,347
9315,69.51995,174
9316,272.894158,347
9317,266.865883,615
9318,297.445423,211
9319,237.768933,255
9320,320.060674,347
9321,281.110925,331
9322,250.709763,228
9323,33.311498,135
9324,249.804484,275
9325,272.162612,227
9326,279.034814,258
9327,261.647178,273
9328,259.82773,398
9329,267.415503,258
9330,249.839825,239
9331,59.615472,139
9332,252.66707,205
9333,55.899368,165
9334,25.788567,77
9335,282.782944,243
9336,56.310358,141
9337,62.591244,153
9338,306.016661,207
9339,38.128685,111
9340,294.933095,302
9341,243.836936,375
9342,39.331828,90
9343,261.522173,198
9344,261.351398,206
9345,270.47112,178
9346,68.294684,141
9347,-25.878179,87
9348,294.979855,241
9349,278.006025,173
9350,289.207184,384
9351,45.589694,135
9352,55.19909,168
9353,309.68761,259
9354,56.732898,178
9355,12.384456,108
9356,260.34012,367
9357,282.509804,271
9358,262.439751,372
9359,268.858735,185
9360,294.41057,455
9361,254.427329,216
9362,239.796367,193
9363,269.373843,267
9364,279.669062,263
9365,285.378975,352
9366,280.994641,181
9367,284.675726,318
9368,33.857766,97
9369,292.238085,305
9370,270.414364,234
9371,281.973182,238
9372,259.704957,206
9373,257.430012,292
9374,291.03753,166
9375,288.473268,499
9376,242.580309,356
9377,295.475324,241
9378,244.220842,318
9379,309.828956,238
9380,257.729721,267
9381,268.424387,149
9382,270.771039,319
9383,278.106044,217
9384,249.216219,555
9385,301.975737,832
9386,234.290811,435
9387,298.215107,252
9388,309.196085,202
9389,283.733791,277
9390,39.546488,116
9391,249.059541,513
9392,10.99244,81
9393,306.228375,246
9394,270.839735,198
9395,39.4444,119
9396,307.04956,302
9397,278.340311,198
9398,245.985695,273
9399,305.058859,194
9400,294.473872,306
9401,291.930677,274
9402,267.00632,178
9403,298.774096,228
9404,234.790673,423
9405,250.108541,339
9406,275.748265,176
9407,282.674482,263
9408,55.718232,95
9409,290.024905,222
9410,278.465716,296
9411,250.966325,216
9412,272.682959,166
9413,278.370021,189
9414,35.459514,88
9415,248.111246,334
9416,278.643581,248
9417,282.109608,228
9418,248.024689,239
9419,272.998833,302
9420,35.813243,139
9421,276.463026,212
9422,246.478504,190
9423,18.438316,102
9424,288.307223,357
9425,270.523991,286
9426,269.131197,209
9427,61.988722,103
9428,270.377937,241
9429,287.708967,241
9430,241.575646,202
9431,41.757419,114
9432,31.096072,78
9433,18.340805,110
9434,43.049755,124
9435,297.68775,300
9436,255.283843,168
9437,36.908306,118
9438,294.365347,285
9439,284.487201,178
9440,279.052608,325
9441,247.188231,240
9442,41.641677,94
9443,293.966155,227
9444,52.622708,137
9445,310.962033,246
9446,297.588789,278
9447,264.749989,238
9448,281.455372,326
9449,249.361229,193
9450,48.793127,84
9451,297.180993,265
9452,252.19341,271
9453,290.888916,277
9454,36.091296,119
9455,56.287215,144
9456,306.556969,219
9457,31.838427,116
9458,-15.459041,79
9459,251.995974,201
9460,289.848527,356
9461,285.762204,205
9462,269.092708,451
9463,321.023211,217
9464,20.239603,121
9465,286.873721,441
9466,228.141994,272
9467,293.27198,201
9468,276.377525,213
9469,266.837883,337
9470,269.141549,191
9471,255.651404,351
9472,246.295207,465
9473,297.091666,254
9474,19.826183,82
9475,290.057291,224
9476,299.309563,499
9477,271.496451,314
9478,265.099648,706
9479,253.316572,188
9480,286.678189,226
9481,258.319771,207
9482,53.395158,156
9483,242.274306,272
9484,300.777282,311
9485,295.230996,217
9486,245.399072,246
9487,32.595088,118
9488,307.346718,316
9489,302.437233,229
9490,305.66952,511
9491,293.842186,259
9492,243.293707,186
9493,260.760047,249
9494,266.484507,289
9495,275.365514,233
9496,34.744469,97
9497,291.595257,305
9498,298.287562,350
9499,69.788411,160
9500,56.291243,107
9501,277.544298,228
