episode,reward,length
3739,279.054856,200
3740,238.652361,520
3741,250.205297,268
3742,255.203047,570
3743,268.610139,407
3744,287.226015,256
3745,274.280339,255
3746,-167.130968,203
3747,256.086708,412
3748,279.272583,236
3749,203.446083,770
3750,17.304808,1000
3751,278.767261,289
3752,241.828487,250
3753,282.580323,382
3754,52.747889,171
3755,299.808354,237
3756,255.720564,280
3757,21.130669,122
3758,261.928118,278
3759,251.060308,334
3760,292.383363,219
3761,257.236316,295
3762,247.473461,377
3763,245.569604,548
3764,285.318593,404
3765,213.940175,400
3766,257.425341,412
3767,273.777587,222
3768,249.703313,432
3769,229.135227,604
3770,76.3903,99
3771,279.23356,400
3772,240.279304,235
3773,290.783746,263
3774,250.575313,270
3775,231.613915,202
3776,274.72271,288
3777,255.092227,326
3778,285.427408,263
3779,268.738137,188
3780,277.321988,596
3781,245.758115,259
3782,258.325596,284
3783,229.17982,696
3784,276.699496,287
3785,174.799199,1000
3786,-44.416491,1000
3787,258.057052,239
3788,231.714172,308
3789,234.325162,576
3790,6.009884,146
3791,267.280379,167
3792,296.69279,272
3793,267.586327,359
3794,236.745214,426
3795,249.574101,567
3796,61.142124,145
3797,242.521623,259
3798,262.808723,277
3799,278.146299,284
3800,254.579661,297
3801,12.710712,122
3802,208.781055,610
3803,258.07171,215
3804,248.901099,489
3805,226.857846,283
3806,294.701005,416
3807,59.195531,120
3808,258.246147,535
3809,254.935044,771
3810,51.497972,129
3811,44.974318,155
3812,46.727516,133
3813,255.113792,308
3814,287.750077,521
3815,307.278403,361
3816,299.445571,346
3817,47.035941,130
3818,251.344938,337
3819,37.213607,127
3820,271.005521,327
3821,35.215283,128
3822,34.503515,154
3823,-24.384723,114
3824,252.297457,490
3825,260.678827,519
3826,243.58643,299
3827,221.855771,340
3828,36.170739,192
3829,282.746809,223
3830,222.799483,317
3831,36.674724,161
3832,235.049057,374
3833,266.700081,170
3834,275.982604,268
3835,233.849387,427
3836,302.53789,288
3837,-131.904233,601
3838,266.982316,324
3839,237.092886,246
3840,274.103746,681
3841,238.83046,323
3842,212.797459,762
3843,244.133241,479
3844,229.331927,347
3845,280.098346,241
3846,250.52242,224
3847,217.75964,425
3848,248.510702,372
3849,230.009532,292
3850,279.136689,482
3851,55.433189,115
3852,226.266223,365
3853,219.493199,507
3854,7.770718,125
3855,298.128614,274
3856,246.753843,279
3857,268.530826,436
3858,274.45336,395
3859,239.233031,259
3860,224.045765,373
3861,239.182929,330
3862,257.204822,315
3863,207.635064,695
3864,226.996584,343
3865,221.185951,256
3866,245.054339,381
3867,216.611221,446
3868,247.647992,347
3869,40.39557,129
3870,279.567397,553
3871,193.709601,219
3872,245.476671,523
3873,268.574757,308
3874,224.750305,467
3875,263.16641,247
3876,254.464748,299
3877,233.012312,770
3878,247.170417,261
3879,253.029993,203
3880,241.805771,409
3881,259.692562,284
3882,42.218074,138
3883,231.754644,395
3884,230.560116,309
3885,272.598858,225
3886,243.345726,403
3887,209.495238,383
3888,260.350289,254
3889,259.186911,743
3890,299.715661,388
3891,39.146936,138
3892,273.678431,407
3893,30.653361,132
3894,252.696189,374
3895,245.852327,157
3896,280.091477,207
3897,29.68131,80
3898,282.908256,355
3899,210.14398,344
3900,206.53241,598
3901,255.885977,471
3902,230.148283,306
3903,-14.67508,221
3904,254.109738,320
3905,210.765064,208
3906,236.53645,334
3907,240.833294,643
3908,266.327047,241
3909,260.385259,245
3910,242.647845,361
3911,257.307849,271
3912,230.673435,362
3913,228.132821,507
3914,20.970674,156
3915,255.724615,430
3916,282.573158,315
3917,261.350966,455
3918,249.880734,403
3919,237.023861,677
3920,248.459432,299
3921,277.574452,309
3922,16.373087,127
3923,239.290687,440
3924,283.111706,297
3925,225.569326,672
3926,270.751592,261
3927,258.672892,330
3928,248.118975,429
3929,226.260253,245
3930,250.216465,458
3931,272.635099,483
3932,264.000942,310
3933,248.031533,187
3934,46.10515,113
3935,239.598549,541
3936,239.250501,305
3937,262.971761,288
3938,274.488535,243
3939,252.265648,221
3940,293.90568,260
3941,233.447098,599
3942,258.794557,194
3943,229.47484,226
3944,299.832881,267
3945,262.314549,489
3946,232.813919,326
3947,237.071366,604
3948,282.349615,409
3949,238.72533,399
3950,292.180482,194
3951,244.261313,995
3952,255.113383,307
3953,265.60557,413
3954,263.528264,291
3955,243.011163,319
3956,257.928564,548
3957,263.858047,285
3958,245.964178,354
3959,303.686533,247
3960,269.125861,281
3961,254.129722,480
3962,249.609562,545
3963,293.24898,166
3964,257.361329,455
3965,233.14744,346
3966,251.688938,621
3967,266.72288,476
3968,249.807116,386
3969,250.926189,368
3970,274.247007,223
3971,234.922187,398
3972,241.736919,465
3973,252.888268,472
3974,277.911527,347
3975,289.090169,222
3976,298.194027,310
3977,251.025157,394
3978,246.872599,633
3979,245.662981,689
3980,275.698917,314
3981,252.803732,364
3982,246.018348,260
3983,263.035192,232
3984,221.914635,336
3985,260.203942,401
3986,259.146698,981
3987,215.568738,224
3988,229.208326,539
3989,315.306877,477
3990,230.824134,527
3991,283.058281,329
3992,262.374445,290
3993,51.327215,134
3994,206.133477,630
3995,252.996413,889
3996,216.058108,490
3997,264.72148,395
3998,285.83582,425
3999,250.581281,639
4000,244.052455,357
4001,259.387916,846
4002,253.636805,501
4003,283.29734,356
4004,234.60791,361
4005,1.89278,116
4006,292.472089,345
4007,-48.112157,481
4008,243.128465,394
4009,286.109839,388
4010,257.973558,405
4011,254.436077,511
4012,249.496765,396
4013,260.622243,225
4014,263.847483,281
4015,259.493191,309
4016,227.405128,442
4017,24.420705,154
4018,254.141856,279
4019,243.978291,339
4020,4.977816,187
4021,36.891774,85
4022,57.482731,164
4023,242.501582,432
4024,257.765346,525
4025,252.99872,308
4026,278.667121,345
4027,-38.593389,104
4028,-4.894855,158
4029,273.249302,332
4030,253.658531,200
4031,44.205671,118
4032,29.823263,153
4033,50.231807,154
4034,248.100096,560
4035,55.425608,179
4036,285.752109,439
4037,242.503182,356
4038,256.48463,374
4039,253.033067,357
4040,245.05701,294
4041,257.095262,349
4042,23.878735,160
4043,238.55616,351
4044,250.094096,330
4045,263.922413,663
4046,233.163437,505
4047,275.299449,227
4048,69.55516,131
4049,282.766082,318
4050,249.44757,294
4051,244.203328,390
4052,32.30121,143
4053,252.240932,306
4054,301.515275,206
4055,217.305007,285
4056,50.958925,126
4057,240.611907,478
4058,253.84982,334
4059,245.87521,397
4060,292.616925,241
4061,230.781886,455
4062,-15.771004,299
4063,263.427178,324
4064,241.459479,405
4065,222.930253,354
4066,272.822279,585
4067,22.265199,216
4068,17.927555,133
4069,10.563369,166
4070,24.704521,126
4071,18.99192,96
4072,274.908818,284
4073,241.631254,372
4074,35.559483,137
4075,48.298435,133
4076,284.990353,234
4077,27.649655,131
4078,2.979387,330
4079,37.367781,138
4080,293.31564,380
4081,239.99617,379
4082,225.540449,456
4083,17.325186,119
4084,-40.349935,122
4085,269.688181,273
4086,237.307034,498
4087,286.533591,186
4088,37.301239,97
4089,32.509107,152
4090,280.347327,204
4091,1.860021,450
4092,301.865763,211
4093,180.71215,427
4094,48.988836,123
4095,-5.121318,161
4096,7.840397,134
4097,37.905862,90
4098,-0.134939,162
4099,-51.589094,107
4100,41.986362,153
4101,28.307433,144
4102,6.110232,129
4103,61.558269,121
4104,7.595049,113
4105,-15.056955,119
4106,-0.397495,218
4107,25.08597,153
4108,219.309269,475
4109,233.948791,526
4110,298.274464,237
4111,-23.460774,261
4112,236.948767,417
4113,298.122548,307
4114,216.447493,410
4115,45.534032,155
4116,54.726376,125
4117,35.392254,155
4118,37.334547,139
4119,71.083817,125
4120,38.298376,123
4121,209.553522,671
4122,29.50498,135
4123,-4.184169,388
4124,277.389318,599
4125,12.643891,158
4126,0.448403,118
4127,12.401562,231
4128,12.294985,114
4129,16.268324,228
4130,8.950095,172
4131,23.99214,85
4132,5.030313,132
4133,305.186693,252
4134,275.107677,262
4135,52.471278,129
4136,243.335163,503
4137,23.068227,106
4138,230.588673,360
4139,-39.036946,241
4140,-4.011061,227
4141,52.523854,116
4142,-13.825143,122
4143,289.79738,231
4144,11.09721,114
4145,4.955974,100
4146,16.816999,117
4147,236.102398,361
4148,274.702993,423
4149,36.651816,96
4150,20.749396,133
4151,22.804523,123
4152,23.211586,162
4153,259.451045,282
4154,23.698112,182
4155,-2.393788,173
4156,-12.555264,110
4157,0.053468,115
4158,248.001133,323
4159,-5.852956,125
4160,-26.855965,81
4161,174.927769,324
4162,59.269441,92
4163,33.423364,158
4164,11.013164,304
4165,283.167363,333
4166,44.152278,134
4167,25.720581,146
4168,4.450827,134
4169,279.075891,239
4170,-3.428784,115
4171,33.07404,153
4172,15.360586,128
4173,6.511713,154
4174,16.014615,77
4175,-5.267879,130
4176,27.934446,123
4177,-41.276794,88
4178,41.00415,111
4179,6.182281,153
4180,271.664841,429
4181,18.728854,146
4182,45.341579,169
4183,12.495337,109
4184,11.464084,133
4185,20.960163,162
4186,273.38278,218
4187,243.257009,418
4188,-1.033148,105
4189,25.607629,83
4190,19.517067,113
4191,67.921837,136
4192,4.082029,154
4193,3.0831,132
4194,-21.010473,95
4195,15.069156,150
4196,20.268695,144
4197,313.485689,496
4198,27.863946,107
4199,255.372015,405
4200,40.702142,85
4201,-48.002437,169
4202,284.769242,386
4203,26.535679,117
4204,-4.044808,279
4205,98.281197,1000
4206,9.678764,235
4207,279.63767,258
4208,2.236502,157
4209,5.142802,138
4210,0.600953,103
4211,257.247969,229
4212,38.747916,155
4213,239.4032,258
4214,11.763947,94
4215,0.018938,234
4216,5.577085,118
4217,11.871267,372
4218,4.819267,89
4219,9.38367,143
4220,26.923243,149
4221,18.039678,98
4222,10.312918,126
4223,287.091082,273
4224,24.311065,124
4225,15.79768,123
4226,225.44777,604
4227,-50.430363,101
4228,44.481228,103
4229,2.223158,111
4230,272.773443,251
4231,265.668028,298
4232,38.537669,156
4233,-70.864716,81
4234,249.826585,193
4235,249.363701,506
4236,6.154947,144
4237,12.997079,194
4238,24.767219,124
4239,235.707108,268
4240,281.85626,322
4241,31.948498,119
4242,-6.064436,134
4243,-65.228027,369
4244,28.33846,120
4245,16.128728,100
4246,269.849055,199
4247,0.471989,175
4248,26.234603,83
4249,10.64458,98
4250,10.801398,144
4251,16.545575,78
4252,13.671468,133
4253,36.76614,127
4254,36.985083,96
4255,4.815978,102
4256,9.412818,116
4257,7.21366,133
4258,-5.922176,107
4259,45.518338,105
4260,-3.491018,168
4261,21.230316,106
4262,22.94346,120
4263,53.913343,109
4264,-50.478872,107
4265,9.093616,105
4266,62.628975,105
4267,-12.933522,80
4268,29.031994,134
4269,287.636339,229
4270,-15.420841,179
4271,-7.917637,88
4272,3.720397,91
4273,18.00701,126
4274,-11.427465,67
4275,17.91143,113
4276,49.920379,95
4277,38.461119,92
4278,299.566369,221
4279,11.698949,114
4280,-52.49196,76
4281,279.610838,240
4282,0.744717,101
4283,24.409285,146
4284,0.70712,116
4285,-53.326082,278
4286,281.703736,210
4287,30.344654,129
4288,-2.776592,118
4289,-22.22943,99
4290,265.57718,159
4291,-61.833088,565
4292,276.979404,301
4293,5.305748,98
4294,2.965689,107
4295,-2.206703,106
4296,-19.042092,140
4297,-5.263019,126
4298,10.11394,111
4299,287.710863,181
4300,14.919997,106
4301,11.244411,83
4302,5.293547,86
4303,25.035183,123
4304,21.257285,138
4305,273.245596,219
4306,39.932658,106
4307,-23.001697,79
4308,19.090501,169
4309,227.500295,318
4310,239.96946,235
4311,294.865218,306
4312,-25.9161,140
4313,186.050622,642
4314,6.06042,82
4315,37.405592,100
4316,34.711984,98
4317,38.966252,105
4318,34.195057,135
4319,16.055173,83
4320,4.202812,127
4321,13.372313,94
4322,-43.877396,189
4323,294.531183,245
4324,56.281106,98
4325,15.971502,108
4326,17.917037,100
4327,27.759492,111
4328,-15.192193,149
4329,226.577258,261
4330,17.214556,144
4331,302.739234,714
4332,31.614818,109
4333,-40.340383,110
4334,28.410063,85
4335,-22.90016,111
4336,-63.626648,105
4337,-2.641657,154
4338,13.434421,134
4339,-1.89222,84
4340,-11.169845,87
4341,23.76884,129
4342,120.761376,1000
4343,36.607062,136
4344,11.37442,153
4345,7.442932,106
4346,-6.045624,149
4347,256.775034,209
4348,18.995069,136
4349,282.821531,374
4350,270.61613,402
4351,-8.035203,122
4352,44.990105,107
4353,245.102174,294
4354,-20.009738,85
4355,28.486427,139
4356,32.123857,137
4357,31.92666,174
4358,12.290709,138
4359,6.751877,136
4360,26.040596,128
4361,4.687345,107
4362,13.720865,122
4363,-19.182051,99
4364,9.828584,131
4365,32.88442,142
4366,50.166652,105
4367,3.490558,108
4368,-48.093868,120
4369,8.157048,97
4370,23.645246,152
4371,26.728266,98
4372,34.106976,105
4373,39.741806,98
4374,10.313693,161
4375,9.445945,127
4376,22.452081,133
4377,46.145455,129
4378,-13.717693,119
4379,240.330679,196
4380,29.839243,188
4381,20.688113,143
4382,249.804122,189
4383,277.006192,336
4384,-17.996618,97
4385,24.281602,157
4386,34.285626,119
4387,11.938019,126
4388,24.291314,118
4389,-2.776514,113
4390,210.946273,283
4391,22.183691,135
4392,-18.781953,131
4393,-6.593525,81
4394,24.356346,139
4395,-4.681624,114
4396,24.499371,129
4397,30.413046,108
4398,284.847829,260
4399,41.810729,123
4400,237.087715,196
4401,32.037096,116
4402,-27.662766,92
4403,-26.709159,136
4404,-10.181771,144
4405,6.240828,118
4406,32.10506,156
4407,-85.249088,147
4408,11.645574,77
4409,253.007365,392
4410,-12.889681,94
4411,9.066287,125
4412,17.606332,107
4413,-65.763286,96
4414,-2.454289,125
4415,-11.167984,99
4416,39.579965,124
4417,45.597987,96
4418,-14.145188,103
4419,-39.411763,108
4420,42.091575,130
4421,-80.946589,139
4422,24.749488,137
4423,15.736186,109
4424,-43.91568,135
4425,25.350618,157
4426,20.956995,123
4427,-26.566945,116
4428,-25.861625,94
4429,243.038328,267
4430,-116.336478,113
4431,23.840987,115
4432,-55.741444,95
4433,-14.493134,137
4434,37.79637,139
4435,33.261598,148
4436,-14.434148,101
4437,54.461025,99
4438,-46.572036,132
4439,-21.741685,109
4440,39.844665,143
4441,-20.016165,166
4442,6.031739,135
4443,-102.446593,135
4444,45.876981,137
4445,15.150717,116
4446,32.906967,130
4447,-38.684555,110
4448,-41.45019,114
4449,-12.222433,112
4450,38.890274,106
4451,8.052917,103
4452,23.048857,102
4453,38.748908,125
4454,-38.316672,131
4455,1.809092,112
4456,43.432766,91
4457,34.134471,159
4458,200.945407,293
4459,-11.486739,115
4460,277.015257,411
4461,-40.737873,114
4462,16.281544,138
4463,-3.350839,111
4464,271.52887,514
4465,-70.882198,119
4466,12.649607,103
4467,-20.012696,95
4468,21.531384,114
4469,6.772079,103
4470,41.178237,159
4471,9.62662,111
4472,-18.029284,122
4473,27.009461,125
4474,220.306085,208
4475,251.030975,722
4476,-54.853673,114
4477,258.720873,251
4478,-17.656422,96
4479,40.925034,132
4480,-91.867395,151
4481,35.258071,109
4482,-22.139697,114
4483,16.744787,98
4484,-13.212527,119
4485,-56.725825,110
4486,-120.260586,126
4487,-63.539569,105
4488,269.138191,732
4489,264.672403,295
4490,-32.301377,104
4491,35.590991,102
4492,28.834063,134
4493,37.845914,141
4494,9.077161,113
4495,34.27162,146
4496,-27.179068,106
4497,27.574239,160
4498,21.233995,138
4499,23.626764,103
4500,-55.651585,143
4501,13.589845,120
4502,-37.164874,107
4503,18.163224,117
4504,-31.776909,128
4505,-24.017319,134
4506,-93.435418,128
4507,7.993575,127
4508,-55.934833,109
4509,36.830214,138
4510,32.839547,159
4511,33.053087,103
4512,-23.822005,103
4513,29.990153,155
4514,-4.319445,109
4515,-81.886054,175
4516,40.690709,141
4517,28.662082,95
4518,-40.155077,114
4519,-40.957796,118
4520,21.719894,123
4521,-147.895342,215
4522,-51.890776,130
4523,38.558256,136
4524,-98.505357,120
4525,26.595162,144
4526,-63.325926,120
4527,27.177721,129
4528,251.272685,482
4529,9.533635,103
4530,51.131147,116
4531,44.997934,131
4532,-97.479288,194
4533,-87.284882,123
4534,-2.713726,109
4535,-6.839973,156
4536,-44.197544,123
4537,234.704794,639
4538,251.568131,330
4539,-102.148703,147
4540,157.484363,1000
4541,217.158617,219
4542,282.48542,169
4543,-126.141625,198
4544,0.870089,162
4545,-87.77797,156
4546,-12.470607,138
4547,7.808867,136
4548,45.979529,113
4549,-94.774169,130
4550,-34.916892,140
4551,-14.799377,137
4552,2.54703,141
4553,-94.048273,156
4554,199.24761,401
4555,-104.798884,164
4556,216.120786,343
4557,-69.950063,120
4558,-74.013248,103
4559,11.730296,131
4560,-101.68982,170
4561,10.514467,162
4562,-72.154684,145
4563,30.491382,145
4564,-45.806175,128
4565,-62.004811,153
4566,-4.614731,165
4567,-5.950601,117
4568,-102.6972,202
4569,-77.763221,101
4570,-110.386291,209
4571,-80.180091,139
4572,242.269033,296
4573,278.169554,233
4574,-71.963596,159
4575,232.612084,239
4576,-77.767743,144
4577,-29.900947,122
4578,-67.889589,144
4579,4.956078,151
4580,-72.309328,150
4581,-102.431263,131
4582,20.03681,135
4583,200.590904,442
4584,-104.230529,174
4585,-34.325057,179
4586,-17.776068,117
4587,-107.553421,195
4588,4.735092,124
4589,-95.806506,241
4590,-94.575308,199
4591,-104.499995,183
4592,-34.109703,106
4593,5.995114,122
4594,-56.338242,130
4595,9.969164,130
4596,-109.29252,189
4597,-97.906384,209
4598,16.791856,111
4599,178.63496,530
4600,-116.266225,187
4601,-127.368951,229
4602,235.835405,622
4603,-28.448591,133
4604,159.567275,359
4605,-127.385302,228
4606,205.385633,437
4607,-17.715375,146
4608,-89.562901,238
4609,-207.620571,179
4610,-29.203161,136
4611,125.735409,1000
4612,-96.051009,167
4613,-107.685892,180
4614,-69.169016,197
4615,-60.513513,170
4616,-102.197747,202
4617,-46.320758,79
4618,-116.434153,156
4619,0.069838,147
4620,-0.662536,137
4621,-119.427416,216
4622,195.183345,548
4623,82.914913,1000
4624,-147.259194,243
4625,273.629464,352
4626,-116.672047,160
4627,-111.646304,164
4628,-187.676071,199
4629,275.265054,226
4630,177.59963,289
4631,273.849653,251
4632,-91.744538,330
4633,264.25255,350
4634,-21.719749,122
4635,-19.400469,125
4636,-44.198124,159
4637,-115.47971,391
4638,-139.421565,281
4639,282.001994,322
4640,-131.45098,270
4641,-121.539646,348
4642,15.824932,131
4643,-110.176738,182
4644,-99.776842,297
4645,-66.186092,97
4646,-142.333604,203
4647,-65.507004,172
4648,45.041562,109
4649,189.895505,530
4650,-93.602897,297
4651,35.341822,88
4652,-121.491517,285
4653,-82.061797,205
4654,-100.483054,335
4655,-6.735431,124
4656,-122.924505,297
4657,-81.438823,300
4658,231.056587,748
4659,-68.033138,177
4660,-97.795231,294
4661,-118.866348,282
4662,-96.811206,211
4663,-85.872841,197
4664,-148.271439,276
