episode,reward,length
8044,299.366188,371
8045,284.048986,350
8046,211.305582,353
8047,159.775715,707
8048,230.202402,412
8049,260.026965,368
8050,221.082008,475
8051,227.004259,507
8052,286.305659,533
8053,298.184226,230
8054,17.395666,263
8055,259.418652,567
8056,295.358078,264
8057,317.465522,398
8058,281.975067,305
8059,-16.742165,192
8060,285.857922,295
8061,259.372511,504
8062,305.634138,215
8063,223.003348,331
8064,232.482679,552
8065,272.475008,286
8066,188.817888,732
8067,221.146073,940
8068,239.790732,493
8069,236.055745,548
8070,287.168883,269
8071,215.047971,485
8072,198.613511,542
8073,293.045361,350
8074,267.008503,313
8075,246.78309,355
8076,269.96057,401
8077,321.619662,248
8078,233.911104,464
8079,302.716587,294
8080,50.178545,91
8081,272.186795,343
8082,254.855698,519
8083,263.065751,384
8084,266.796876,472
8085,188.450605,644
8086,229.332576,550
8087,237.740881,355
8088,242.261891,432
8089,304.897122,256
8090,249.179738,502
8091,265.708908,407
8092,242.18281,643
8093,110.075429,940
8094,182.948965,811
8095,279.28729,367
8096,288.197133,406
8097,215.969181,393
8098,276.644539,495
8099,215.562884,447
8100,257.192511,311
8101,221.384559,348
8102,232.052188,352
8103,63.719312,152
8104,256.298934,461
8105,237.604987,623
8106,210.112587,575
8107,203.956237,815
8108,213.328861,603
8109,200.053288,355
8110,250.407133,508
8111,256.038417,421
8112,193.028389,615
8113,240.165491,449
8114,239.61996,516
8115,260.148337,636
8116,300.355656,299
8117,249.48205,344
8118,267.433847,296
8119,14.629931,1000
8120,20.589437,1000
8121,204.161387,875
8122,13.363148,1000
8123,-6.725931,1000
8124,166.645694,977
8125,240.178071,274
8126,276.759368,324
8127,257.512344,560
8128,250.451081,329
8129,204.712639,802
8130,-35.364313,1000
8131,77.695198,1000
8132,231.530159,389
8133,29.880592,1000
8134,196.03989,684
8135,274.005836,292
8136,237.013958,223
8137,273.553319,187
8138,291.618417,316
8139,262.992917,321
8140,251.242335,406
8141,204.56214,366
8142,275.248006,347
8143,263.749728,594
8144,248.326933,824
8145,233.13695,338
8146,214.134928,392
8147,231.352396,399
8148,235.288698,435
8149,139.312467,985
8150,239.858688,288
8151,285.767215,650
8152,250.340443,346
8153,266.92627,467
8154,201.151178,942
8155,224.752305,589
8156,250.841791,389
8157,247.054223,490
8158,264.839666,243
8159,306.02292,357
8160,287.896954,450
8161,224.320431,567
8162,293.612231,293
8163,241.820737,390
8164,283.591113,337
8165,273.149672,444
8166,221.246463,607
8167,237.794283,339
8168,209.230831,666
8169,220.817106,724
8170,221.095777,156
8171,212.619184,418
8172,247.748108,320
8173,259.97556,490
8174,217.129832,332
8175,241.170439,553
8176,250.462166,647
8177,270.269876,328
8178,240.667323,530
8179,276.951371,374
8180,224.790608,483
8181,226.093294,459
8182,256.154725,366
8183,253.978905,502
8184,281.200158,515
8185,193.273243,328
8186,258.124145,666
8187,230.255766,346
8188,269.2809,421
8189,247.934794,312
8190,221.751253,651
8191,239.693889,259
8192,250.662815,343
8193,259.105382,578
8194,257.235987,551
8195,220.581846,403
8196,259.500363,491
8197,245.943214,311
8198,262.483367,376
8199,229.048051,860
8200,263.598094,723
8201,230.581551,420
8202,136.327985,1000
8203,243.299852,349
8204,242.74984,578
8205,234.889814,434
8206,294.077806,264
8207,270.45104,293
8208,267.568937,308
8209,254.215864,365
8210,264.496999,436
8211,273.772275,406
8212,242.799911,316
8213,273.455885,265
8214,273.09385,915
8215,252.848224,381
8216,233.842927,543
8217,253.694284,200
8218,263.125061,283
8219,239.499531,547
8220,256.221768,377
8221,263.488823,334
8222,238.618903,393
8223,263.202075,469
8224,217.7412,478
8225,237.742683,401
8226,315.71888,418
8227,248.032471,345
8228,268.021466,616
8229,208.023056,620
8230,250.358156,586
8231,-9.966717,1000
8232,315.58145,227
8233,256.526316,436
8234,231.997972,377
8235,273.826101,354
8236,256.408448,287
8237,300.680855,422
8238,246.442837,603
8239,300.667806,274
8240,291.388977,386
8241,231.584302,359
8242,238.852526,261
8243,222.696281,321
8244,252.050242,833
8245,284.020048,247
8246,261.888574,409
8247,235.029404,367
8248,279.288653,341
8249,248.697323,488
8250,249.745642,353
8251,272.702523,270
8252,268.61372,373
8253,206.895861,429
8254,283.031624,410
8255,237.716189,512
8256,268.822263,884
8257,204.0057,538
8258,253.462457,566
8259,257.663203,477
8260,257.458938,340
8261,251.128444,760
8262,142.115451,868
8263,239.321606,910
8264,273.970021,753
8265,241.247232,441
8266,217.677779,534
8267,240.423529,394
8268,238.937085,446
8269,-46.473126,1000
8270,233.158417,482
8271,196.559773,851
8272,278.285429,306
8273,251.913312,502
8274,240.898478,595
8275,174.538819,924
8276,266.861208,504
8277,300.872875,205
8278,259.721643,290
8279,59.429737,1000
8280,212.872236,948
8281,289.289081,265
8282,251.002928,531
8283,232.78839,285
8284,217.294746,633
8285,262.948037,420
8286,26.894289,1000
8287,163.68218,750
8288,273.427157,364
8289,227.22702,293
8290,237.782428,344
8291,314.168646,314
8292,6.337441,1000
8293,267.205162,678
8294,13.681722,1000
8295,205.873368,591
8296,298.001778,439
8297,256.302933,404
8298,224.213978,388
8299,56.520318,1000
8300,271.120511,238
8301,257.266702,303
8302,203.605255,546
8303,145.43229,803
8304,170.757605,799
8305,291.800097,422
8306,175.716747,888
8307,258.303548,322
8308,-23.340581,74
8309,152.152418,842
8310,264.684155,499
8311,210.541464,294
8312,-50.950372,656
8313,260.444433,477
8314,279.332139,751
8315,240.569201,436
8316,235.717781,297
8317,299.048586,409
8318,252.06176,269
8319,35.57356,1000
8320,255.510157,880
8321,-125.546437,488
8322,237.638015,666
8323,253.497837,387
8324,284.104828,280
8325,236.959583,259
8326,210.853609,419
8327,249.568137,414
8328,263.443311,228
8329,220.293127,322
8330,239.630175,290
8331,202.581117,532
8332,19.128484,1000
8333,286.479715,231
8334,247.78113,347
8335,252.472717,293
8336,-1.024344,70
8337,258.061522,369
8338,264.81845,704
8339,270.113986,364
8340,243.608852,650
8341,276.958206,270
8342,280.918587,397
8343,185.601616,524
8344,245.805344,250
8345,269.232189,205
8346,279.745417,309
8347,249.999297,324
8348,295.718989,342
8349,260.385678,274
8350,244.586686,221
8351,285.206285,294
8352,270.30872,360
8353,239.546723,562
8354,-35.802195,100
8355,244.480074,329
8356,238.389027,361
8357,253.308868,265
8358,237.663062,259
8359,265.99102,499
8360,221.808893,351
8361,265.219496,367
8362,282.705326,313
8363,276.06712,250
8364,289.505963,252
8365,260.932028,422
8366,284.910237,224
8367,250.533527,284
8368,308.216753,295
8369,231.900207,425
8370,315.338418,301
8371,238.168157,278
8372,219.121889,510
8373,255.869434,343
8374,271.971669,420
8375,192.687401,896
8376,253.480305,259
8377,38.636586,162
8378,291.489012,298
8379,226.464644,445
8380,293.560634,259
8381,237.395969,357
8382,306.666016,293
8383,-34.023683,171
8384,293.444915,303
8385,281.995046,385
8386,260.735494,331
8387,233.833639,198
8388,271.265909,257
8389,269.770041,243
8390,-17.082099,64
8391,242.162486,657
8392,275.608997,509
8393,278.766588,259
8394,281.963576,372
8395,271.669888,276
8396,282.586478,519
8397,276.363509,243
8398,245.923086,269
8399,252.076191,411
8400,233.231515,419
8401,249.764312,320
8402,230.934658,445
8403,235.202404,375
8404,282.305207,668
8405,319.977874,259
8406,245.587718,350
8407,296.101807,385
8408,242.471089,319
8409,261.90833,356
8410,269.35116,283
8411,241.47146,359
8412,245.262454,368
8413,281.018629,331
8414,254.692937,310
8415,215.948376,627
8416,176.116877,767
8417,214.29481,942
8418,34.322175,232
8419,288.05614,293
8420,302.016879,392
8421,281.28267,419
8422,251.213908,408
8423,-6.89593,82
8424,232.333784,358
8425,254.599061,394
8426,247.328188,321
8427,234.282902,510
8428,259.884512,480
8429,217.846834,643
8430,244.215492,176
8431,262.853913,257
8432,265.529384,275
8433,198.021833,227
8434,244.449696,328
8435,160.435158,851
8436,267.170784,575
8437,17.216817,113
8438,273.533669,257
8439,256.739824,640
8440,229.735755,475
8441,283.440656,297
8442,268.898121,362
8443,177.862945,736
8444,217.167282,572
8445,248.710477,601
8446,193.115806,488
8447,296.308654,405
8448,9.554571,89
8449,-10.977838,167
8450,258.618005,458
8451,228.825833,695
8452,231.185082,777
8453,-5.79186,193
8454,259.97994,727
8455,262.990529,307
8456,290.155347,307
8457,277.884411,316
8458,247.126214,260
8459,256.967249,287
8460,250.356978,330
8461,265.503633,454
8462,273.555395,267
8463,243.615151,275
8464,282.752608,304
8465,193.431171,622
8466,270.038495,247
8467,284.623854,311
8468,260.752686,340
8469,-58.694984,169
8470,257.967632,311
8471,52.757842,244
8472,250.18249,372
8473,234.612397,317
8474,21.00871,1000
8475,250.308539,290
8476,256.91453,430
8477,266.865993,482
8478,306.290414,345
8479,287.416012,290
8480,58.290522,165
8481,257.391364,301
8482,268.559579,258
8483,290.002492,454
8484,290.967366,357
8485,216.035059,445
8486,39.728455,190
8487,272.852812,268
8488,276.464336,254
8489,199.247734,721
8490,253.324059,731
8491,304.97739,319
8492,286.041267,342
8493,246.704439,351
8494,256.441929,298
8495,251.250868,481
8496,257.463676,422
8497,221.603912,456
8498,255.090493,434
8499,250.361448,446
8500,221.423519,307
8501,265.756157,643
8502,242.314947,311
8503,292.949151,375
8504,266.543194,285
8505,237.245192,449
8506,206.173933,599
8507,284.826832,474
8508,287.648288,237
8509,227.2906,238
8510,239.373624,265
8511,264.679144,254
8512,261.752123,282
8513,254.105434,344
8514,280.545084,231
8515,252.760099,290
8516,257.860647,263
8517,204.946454,684
8518,261.951643,226
8519,44.787887,1000
8520,264.699811,463
8521,288.203172,325
8522,273.539873,313
8523,273.784787,303
8524,266.350826,267
8525,279.092379,238
8526,273.954723,435
8527,265.77945,278
8528,254.356794,268
