episode,reward,length
48924,1.849609,5
48925,1.731857,6
48926,1.849609,5
48927,1.849609,5
48928,1.849609,5
48929,1.849609,5
48930,1.849609,5
48931,1.731857,6
48932,1.849609,5
48933,1.731857,6
48934,1.849609,5
48935,1.849609,5
48936,1.606786,7
48937,1.849609,5
48938,1.849609,5
48939,1.849609,5
48940,1.849609,5
48941,1.849609,5
48942,1.849609,5
48943,1.728197,6
48944,1.606786,7
48945,1.735517,6
48946,1.849609,5
48947,1.849609,5
48948,1.849609,5
48949,1.849609,5
48950,1.849609,5
48951,1.849609,5
48952,1.849609,5
48953,1.728197,6
48954,1.849609,5
48955,1.849609,5
48956,1.849609,5
48957,1.849609,5
48958,1.849609,5
48959,1.849609,5
48960,1.849609,5
48961,1.849609,5
48962,1.849609,5
48963,1.849609,5
48964,1.849609,5
48965,1.849609,5
48966,1.849609,5
48967,1.849609,5
48968,1.849609,5
48969,1.849609,5
48970,1.735517,6
48971,1.731857,6
48972,1.849609,5
48973,1.728197,6
48974,1.731857,6
48975,1.731857,6
48976,1.849609,5
48977,1.735517,6
48978,1.849609,5
48979,1.849609,5
48980,1.621426,7
48981,1.849609,5
48982,1.849609,5
48983,1.849609,5
48984,1.724537,6
48985,1.849609,5
48986,1.849609,5
48987,1.849609,5
48988,1.849609,5
48989,1.849609,5
48990,1.849609,5
48991,1.599466,7
48992,1.849609,5
48993,1.849609,5
48994,1.849609,5
48995,1.849609,5
48996,1.606786,7
48997,1.849609,5
48998,1.849609,5
48999,1.849609,5
49000,1.849609,5
49001,1.610446,7
49002,1.849609,5
49003,1.849609,5
49004,1.728197,6
49005,1.849609,5
49006,1.849609,5
49007,1.849609,5
49008,1.849609,5
49009,1.849609,5
49010,1.503674,8
49011,1.849609,5
49012,1.849609,5
49013,1.849609,5
49014,1.849609,5
49015,1.849609,5
49016,1.849609,5
49017,1.849609,5
49018,1.849609,5
49019,1.735517,6
49020,1.735517,6
49021,1.849609,5
49022,1.849609,5
49023,1.849609,5
49024,1.728197,6
49025,1.728197,6
49026,1.606786,7
49027,1.849609,5
49028,1.849609,5
49029,1.849609,5
49030,1.849609,5
49031,1.849609,5
49032,1.849609,5
49033,1.849609,5
49034,1.849609,5
49035,1.849609,5
49036,1.728197,6
49037,1.849609,5
49038,1.849609,5
49039,1.849609,5
49040,1.849609,5
49041,1.849609,5
49042,1.849609,5
49043,1.849609,5
49044,1.849609,5
49045,1.849609,5
49046,1.849609,5
49047,1.849609,5
49048,1.849609,5
49049,1.849609,5
49050,1.849609,5
49051,1.849609,5
49052,1.849609,5
49053,1.849609,5
49054,1.849609,5
49055,1.849609,5
49056,1.849609,5
49057,1.849609,5
49058,1.849609,5
49059,1.849609,5
49060,1.849609,5
49061,1.849609,5
49062,1.363962,9
49063,1.849609,5
49064,1.599466,7
49065,1.849609,5
49066,1.849609,5
49067,1.849609,5
49068,1.606786,7
49069,1.849609,5
49070,1.849609,5
49071,1.849609,5
49072,1.849609,5
49073,1.849609,5
49074,1.849609,5
49075,1.849609,5
49076,1.849609,5
49077,1.849609,5
49078,1.849609,5
49079,1.849609,5
49080,1.849609,5
49081,1.849609,5
49082,1.849609,5
49083,1.849609,5
49084,1.606786,7
49085,1.849609,5
49086,1.849609,5
49087,1.849609,5
49088,1.849609,5
49089,1.849609,5
49090,1.849609,5
49091,1.849609,5
49092,1.849609,5
49093,1.849609,5
49094,1.728197,6
49095,1.849609,5
49096,1.849609,5
49097,1.849609,5
49098,1.849609,5
49099,1.849609,5
49100,1.849609,5
49101,1.849609,5
49102,1.849609,5
49103,1.849609,5
49104,1.849609,5
49105,1.849609,5
49106,1.724537,6
49107,1.731857,6
49108,1.849609,5
49109,1.374942,9
49110,1.728197,6
49111,1.735517,6
49112,1.849609,5
49113,1.849609,5
49114,1.849609,5
49115,1.849609,5
49116,1.849609,5
49117,1.849609,5
49118,1.849609,5
49119,1.849609,5
49120,1.849609,5
49121,1.606786,7
49122,1.849609,5
49123,1.728197,6
49124,1.849609,5
49125,1.849609,5
49126,1.849609,5
49127,1.849609,5
49128,1.849609,5
49129,1.849609,5
49130,1.849609,5
49131,1.849609,5
49132,1.849609,5
49133,1.849609,5
49134,1.849609,5
49135,1.728197,6
49136,1.849609,5
49137,1.849609,5
49138,1.849609,5
49139,1.849609,5
49140,1.606786,7
49141,1.849609,5
49142,1.849609,5
49143,1.849609,5
49144,1.849609,5
49145,1.849609,5
49146,1.849609,5
49147,1.849609,5
49148,1.606786,7
49149,1.621426,7
49150,1.849609,5
49151,1.849609,5
49152,1.849609,5
49153,1.849609,5
49154,1.849609,5
49155,1.849609,5
49156,1.849609,5
49157,1.849609,5
49158,1.849609,5
49159,1.728197,6
49160,1.849609,5
49161,1.849609,5
49162,1.735517,6
49163,1.849609,5
49164,1.849609,5
49165,1.731857,6
49166,1.849609,5
49167,1.849609,5
49168,1.849609,5
49169,1.849609,5
49170,1.849609,5
49171,1.849609,5
49172,1.849609,5
49173,1.599466,7
49174,1.728197,6
49175,1.728197,6
49176,1.849609,5
49177,1.731857,6
49178,1.724537,6
49179,1.849609,5
49180,1.849609,5
49181,1.849609,5
49182,1.849609,5
49183,1.849609,5
49184,1.849609,5
49185,1.849609,5
49186,1.849609,5
49187,1.606786,7
49188,1.728197,6
49189,1.849609,5
49190,1.849609,5
49191,1.849609,5
49192,1.606786,7
49193,1.849609,5
49194,1.849609,5
49195,1.849609,5
49196,1.735517,6
49197,1.849609,5
49198,1.724537,6
49199,1.849609,5
49200,1.849609,5
49201,1.849609,5
49202,1.849609,5
49203,1.849609,5
49204,1.849609,5
49205,1.849609,5
49206,1.849609,5
49207,1.849609,5
49208,1.724537,6
49209,1.849609,5
49210,1.849609,5
49211,1.849609,5
49212,1.849609,5
49213,1.849609,5
49214,1.849609,5
49215,1.849609,5
49216,1.849609,5
49217,1.849609,5
49218,1.621426,7
49219,1.849609,5
49220,1.724537,6
49221,1.849609,5
49222,1.849609,5
49223,1.849609,5
49224,1.849609,5
49225,1.849609,5
49226,1.606786,7
49227,1.849609,5
49228,1.849609,5
49229,1.849609,5
49230,1.849609,5
49231,1.849609,5
49232,1.849609,5
49233,1.849609,5
49234,1.485374,8
49235,1.731857,6
49236,1.849609,5
49237,1.849609,5
49238,1.849609,5
49239,1.731857,6
49240,1.849609,5
49241,1.849609,5
49242,1.849609,5
49243,1.849609,5
49244,1.849609,5
49245,1.724537,6
49246,1.849609,5
49247,1.735517,6
49248,1.849609,5
49249,1.849609,5
49250,1.849609,5
49251,1.849609,5
49252,1.849609,5
49253,1.614106,7
49254,1.849609,5
49255,1.849609,5
49256,1.849609,5
49257,1.478054,8
49258,1.849609,5
49259,1.621426,7
49260,1.849609,5
49261,1.849609,5
49262,1.849609,5
49263,1.849609,5
49264,1.849609,5
49265,1.849609,5
49266,1.849609,5
49267,1.849609,5
49268,1.724537,6
49269,1.849609,5
49270,1.849609,5
49271,1.849609,5
49272,1.849609,5
49273,1.849609,5
49274,1.849609,5
49275,1.849609,5
49276,1.724537,6
49277,1.849609,5
49278,1.849609,5
49279,1.849609,5
49280,1.735517,6
49281,1.849609,5
49282,1.849609,5
49283,1.849609,5
49284,1.849609,5
49285,1.849609,5
49286,1.849609,5
49287,1.728197,6
49288,1.849609,5
49289,1.849609,5
49290,1.849609,5
49291,1.849609,5
49292,1.849609,5
49293,1.849609,5
49294,1.849609,5
49295,1.500014,8
49296,1.849609,5
49297,1.724537,6
49298,1.731857,6
49299,1.849609,5
49300,1.849609,5
49301,1.849609,5
49302,1.849609,5
49303,1.599466,7
49304,1.849609,5
49305,1.849609,5
49306,1.849609,5
49307,1.606786,7
49308,1.849609,5
49309,1.492694,8
49310,1.849609,5
49311,1.849609,5
49312,1.849609,5
49313,1.849609,5
49314,1.728197,6
49315,1.849609,5
49316,1.849609,5
49317,1.849609,5
49318,1.849609,5
49319,1.849609,5
49320,1.849609,5
49321,1.610446,7
49322,1.849609,5
49323,1.849609,5
49324,1.849609,5
49325,1.849609,5
49326,1.474394,8
49327,1.849609,5
49328,1.849609,5
49329,1.849609,5
49330,1.849609,5
49331,1.849609,5
49332,1.849609,5
49333,1.849609,5
49334,1.849609,5
49335,1.849609,5
49336,1.849609,5
49337,1.849609,5
49338,1.849609,5
49339,1.849609,5
49340,1.849609,5
49341,1.849609,5
49342,1.849609,5
49343,1.849609,5
49344,1.849609,5
49345,1.849609,5
49346,1.849609,5
49347,1.849609,5
49348,1.849609,5
49349,1.849609,5
49350,1.849609,5
49351,1.849609,5
49352,1.849609,5
49353,1.849609,5
49354,1.849609,5
49355,1.849609,5
49356,1.728197,6
49357,1.481714,8
49358,1.849609,5
49359,1.849609,5
49360,1.849609,5
49361,1.849609,5
49362,1.849609,5
49363,1.849609,5
49364,1.849609,5
49365,1.728197,6
49366,1.849609,5
49367,1.849609,5
49368,1.849609,5
49369,1.849609,5
49370,1.849609,5
49371,1.849609,5
49372,1.724537,6
49373,1.849609,5
49374,1.606786,7
49375,1.849609,5
49376,1.849609,5
49377,1.849609,5
49378,1.849609,5
49379,1.849609,5
49380,1.849609,5
49381,1.849609,5
49382,1.849609,5
49383,1.849609,5
49384,1.849609,5
49385,1.849609,5
49386,1.849609,5
49387,1.599466,7
49388,1.849609,5
49389,1.849609,5
49390,1.728197,6
49391,1.849609,5
49392,1.849609,5
49393,1.849609,5
49394,1.849609,5
49395,1.849609,5
49396,1.849609,5
49397,1.849609,5
49398,1.849609,5
49399,1.849609,5
49400,1.849609,5
49401,1.849609,5
49402,1.849609,5
49403,1.849609,5
49404,1.849609,5
49405,1.849609,5
49406,1.849609,5
49407,1.849609,5
49408,1.849609,5
49409,1.849609,5
49410,1.728197,6
49411,1.849609,5
49412,1.849609,5
49413,1.728197,6
49414,1.849609,5
49415,1.849609,5
49416,1.849609,5
49417,1.849609,5
49418,1.849609,5
49419,1.849609,5
49420,1.849609,5
49421,1.849609,5
49422,1.728197,6
49423,1.849609,5
49424,1.849609,5
49425,1.849609,5
49426,1.849609,5
49427,1.849609,5
49428,1.849609,5
49429,1.621426,7
49430,1.849609,5
49431,1.849609,5
49432,1.849609,5
49433,1.849609,5
49434,1.849609,5
49435,1.849609,5
49436,1.849609,5
49437,1.849609,5
49438,1.621426,7
49439,1.849609,5
49440,1.849609,5
49441,1.606786,7
49442,1.849609,5
49443,1.849609,5
49444,1.849609,5
49445,1.849609,5
49446,1.492694,8
49447,1.849609,5
49448,1.849609,5
49449,1.849609,5
49450,1.849609,5
49451,1.849609,5
49452,1.849609,5
49453,1.849609,5
49454,1.849609,5
49455,1.849609,5
49456,1.849609,5
49457,1.849609,5
49458,1.606786,7
49459,1.849609,5
49460,1.735517,6
49461,1.849609,5
49462,1.849609,5
49463,1.849609,5
49464,1.849609,5
49465,1.849609,5
49466,1.849609,5
49467,1.849609,5
49468,1.849609,5
49469,1.849609,5
49470,1.849609,5
49471,1.735517,6
49472,1.849609,5
49473,1.849609,5
49474,1.849609,5
49475,1.849609,5
49476,1.849609,5
49477,1.849609,5
49478,1.849609,5
49479,1.849609,5
49480,1.849609,5
49481,1.849609,5
49482,1.849609,5
49483,1.849609,5
49484,1.731857,6
49485,1.849609,5
49486,1.849609,5
49487,1.849609,5
49488,1.731857,6
49489,1.614106,7
49490,1.849609,5
49491,1.849609,5
49492,1.849609,5
49493,1.849609,5
49494,1.849609,5
49495,1.728197,6
49496,1.849609,5
49497,1.24255,10
49498,1.849609,5
49499,1.849609,5
49500,1.849609,5
49501,1.849609,5
49502,1.849609,5
49503,1.849609,5
49504,1.849609,5
49505,1.849609,5
49506,1.728197,6
49507,1.849609,5
49508,1.849609,5
49509,1.849609,5
49510,1.849609,5
49511,1.849609,5
49512,1.849609,5
49513,1.849609,5
49514,1.728197,6
49515,1.849609,5
49516,1.849609,5
49517,1.849609,5
49518,1.849609,5
49519,1.849609,5
49520,1.728197,6
49521,1.849609,5
49522,1.849609,5
49523,1.849609,5
49524,1.728197,6
49525,1.849609,5
49526,1.849609,5
49527,1.849609,5
49528,1.849609,5
49529,1.849609,5
49530,1.735517,6
49531,1.849609,5
49532,1.849609,5
49533,1.849609,5
49534,1.849609,5
49535,1.849609,5
49536,1.606786,7
49537,1.849609,5
49538,1.849609,5
49539,1.849609,5
49540,1.849609,5
49541,1.849609,5
49542,1.485374,8
49543,1.728197,6
49544,1.849609,5
49545,1.849609,5
49546,1.849609,5
49547,1.849609,5
49548,1.849609,5
49549,1.849609,5
49550,1.849609,5
49551,1.849609,5
49552,1.849609,5
49553,1.849609,5
49554,1.849609,5
49555,1.599466,7
49556,1.724537,6
49557,1.849609,5
49558,1.849609,5
49559,1.731857,6
49560,1.724537,6
49561,1.728197,6
49562,1.728197,6
49563,1.849609,5
49564,1.849609,5
49565,1.849609,5
49566,1.724537,6
49567,1.849609,5
49568,1.849609,5
49569,1.849609,5
49570,1.849609,5
49571,1.849609,5
49572,1.849609,5
49573,1.849609,5
49574,1.849609,5
49575,1.849609,5
49576,1.849609,5
49577,1.849609,5
49578,0.849035,13
49579,1.849609,5
49580,1.849609,5
49581,1.621426,7
49582,1.849609,5
49583,1.849609,5
49584,1.606786,7
49585,1.728197,6
49586,1.728197,6
49587,1.849609,5
49588,1.849609,5
49589,1.849609,5
49590,1.849609,5
49591,1.849609,5
49592,1.849609,5
49593,1.849609,5
49594,1.849609,5
49595,1.849609,5
49596,1.849609,5
49597,1.849609,5
49598,1.849609,5
49599,1.849609,5
49600,1.849609,5
49601,1.849609,5
49602,1.849609,5
49603,1.606786,7
49604,1.849609,5
49605,1.849609,5
49606,1.849609,5
49607,1.849609,5
49608,1.849609,5
49609,1.849609,5
49610,1.849609,5
49611,1.849609,5
49612,1.849609,5
49613,1.849609,5
49614,1.849609,5
49615,1.849609,5
49616,1.849609,5
49617,1.849609,5
49618,1.849609,5
49619,1.731857,6
49620,-10.498202,100
49621,1.849609,5
49622,1.849609,5
49623,1.849609,5
49624,1.728197,6
49625,1.606786,7
49626,1.731857,6
49627,1.849609,5
49628,1.849609,5
49629,1.849609,5
49630,1.849609,5
49631,1.849609,5
49632,1.849609,5
49633,1.849609,5
49634,1.849609,5
49635,1.849609,5
49636,1.849609,5
49637,1.849609,5
49638,1.849609,5
49639,1.849609,5
49640,1.849609,5
49641,1.849609,5
49642,1.849609,5
49643,1.849609,5
49644,1.849609,5
49645,1.496354,8
49646,1.728197,6
49647,1.735517,6
49648,1.849609,5
49649,1.849609,5
49650,1.849609,5
49651,1.735517,6
49652,1.849609,5
49653,1.849609,5
49654,1.849609,5
49655,1.606786,7
49656,1.849609,5
49657,1.728197,6
49658,1.849609,5
49659,1.849609,5
49660,1.731857,6
49661,1.728197,6
49662,1.849609,5
49663,1.849609,5
49664,1.849609,5
49665,1.614106,7
49666,1.735517,6
49667,1.849609,5
49668,1.849609,5
49669,1.849609,5
49670,1.849609,5
49671,1.621426,7
49672,1.731857,6
49673,1.849609,5
49674,1.849609,5
49675,1.849609,5
49676,1.731857,6
49677,1.603126,7
49678,1.849609,5
49679,1.849609,5
49680,1.849609,5
49681,1.849609,5
49682,1.849609,5
49683,1.849609,5
49684,1.849609,5
49685,1.849609,5
49686,1.849609,5
49687,1.849609,5
49688,1.849609,5
49689,1.849609,5
49690,1.728197,6
49691,1.849609,5
49692,1.849609,5
49693,1.849609,5
49694,1.849609,5
49695,1.728197,6
49696,1.849609,5
49697,1.849609,5
49698,1.849609,5
49699,1.849609,5
49700,1.849609,5
49701,1.849609,5
49702,1.849609,5
49703,1.849609,5
49704,1.849609,5
49705,1.849609,5
49706,1.849609,5
49707,1.849609,5
49708,1.849609,5
49709,1.849609,5
49710,1.849609,5
49711,1.849609,5
49712,1.849609,5
49713,1.485374,8
49714,1.849609,5
49715,1.849609,5
49716,1.849609,5
49717,1.849609,5
49718,1.599466,7
49719,1.731857,6
49720,1.849609,5
49721,1.849609,5
49722,1.849609,5
49723,1.849609,5
49724,1.849609,5
49725,1.849609,5
49726,1.621426,7
49727,1.849609,5
49728,1.849609,5
49729,1.724537,6
49730,1.849609,5
49731,1.849609,5
49732,1.849609,5
49733,1.849609,5
49734,1.849609,5
49735,1.728197,6
49736,1.849609,5
49737,1.492694,8
49738,1.728197,6
49739,1.849609,5
49740,1.849609,5
49741,1.728197,6
49742,1.849609,5
49743,1.849609,5
49744,1.849609,5
49745,1.849609,5
49746,1.728197,6
49747,1.849609,5
49748,1.849609,5
49749,1.849609,5
49750,1.849609,5
49751,1.849609,5
49752,1.849609,5
49753,1.849609,5
49754,1.728197,6
49755,1.849609,5
49756,1.849609,5
49757,1.849609,5
49758,1.728197,6
49759,1.849609,5
49760,1.849609,5
49761,1.849609,5
49762,1.728197,6
49763,1.849609,5
49764,1.603126,7
49765,1.849609,5
49766,1.849609,5
49767,1.849609,5
49768,1.849609,5
49769,1.849609,5
49770,1.849609,5
49771,1.735517,6
49772,1.849609,5
49773,1.849609,5
49774,1.849609,5
49775,1.849609,5
49776,1.849609,5
49777,1.849609,5
49778,1.849609,5
49779,1.849609,5
49780,1.849609,5
49781,1.478054,8
49782,1.849609,5
49783,1.849609,5
49784,1.849609,5
49785,1.849609,5
49786,1.849609,5
49787,1.724537,6
49788,1.849609,5
49789,1.849609,5
49790,1.849609,5
49791,1.849609,5
49792,1.849609,5
49793,1.849609,5
49794,1.849609,5
49795,1.849609,5
49796,1.849609,5
49797,1.849609,5
49798,1.849609,5
49799,1.849609,5
49800,1.849609,5
49801,1.849609,5
49802,1.849609,5
49803,1.606786,7
49804,1.849609,5
49805,1.849609,5
49806,1.849609,5
49807,1.724537,6
49808,1.849609,5
49809,1.849609,5
49810,1.849609,5
49811,1.849609,5
49812,1.849609,5
49813,1.849609,5
49814,1.849609,5
49815,1.849609,5
49816,1.492694,8
49817,1.849609,5
49818,1.849609,5
49819,1.849609,5
49820,1.849609,5
49821,1.735517,6
49822,1.735517,6
49823,1.849609,5
49824,1.849609,5
49825,1.849609,5
49826,1.849609,5
49827,1.849609,5
49828,1.849609,5
49829,1.849609,5
49830,1.724537,6
49831,1.849609,5
49832,1.849609,5
49833,1.849609,5
49834,1.849609,5
49835,1.849609,5
49836,1.849609,5
49837,1.849609,5
49838,1.849609,5
49839,1.735517,6
49840,1.849609,5
49841,1.724537,6
49842,1.849609,5
49843,1.849609,5
49844,1.849609,5
49845,1.735517,6
49846,1.849609,5
49847,1.849609,5
49848,1.849609,5
49849,1.599466,7
49850,1.849609,5
49851,1.849609,5
49852,1.849609,5
49853,1.849609,5
49854,1.849609,5
49855,1.849609,5
49856,1.606786,7
49857,1.731857,6
49858,1.849609,5
49859,1.849609,5
49860,1.728197,6
49861,1.849609,5
49862,1.849609,5
49863,1.849609,5
49864,1.849609,5
49865,1.849609,5
49866,1.849609,5
49867,1.849609,5
49868,1.849609,5
49869,1.728197,6
49870,1.485374,8
49871,1.849609,5
49872,1.849609,5
49873,1.849609,5
49874,1.849609,5
49875,1.849609,5
49876,1.621426,7
49877,1.849609,5
49878,1.728197,6
49879,1.849609,5
49880,1.849609,5
49881,1.849609,5
49882,1.849609,5
49883,1.849609,5
49884,1.849609,5
49885,1.849609,5
49886,1.363962,9
49887,1.849609,5
49888,1.849609,5
49889,1.849609,5
49890,1.849609,5
49891,1.849609,5
49892,1.849609,5
49893,1.849609,5
49894,1.849609,5
49895,1.849609,5
49896,1.849609,5
49897,1.849609,5
49898,1.849609,5
49899,1.849609,5
49900,1.849609,5
49901,1.849609,5
49902,1.735517,6
49903,1.849609,5
49904,1.849609,5
49905,1.849609,5
49906,1.849609,5
49907,1.849609,5
49908,1.849609,5
49909,1.735517,6
49910,1.728197,6
49911,1.849609,5
49912,1.728197,6
49913,1.849609,5
49914,1.849609,5
49915,1.728197,6
49916,1.728197,6
49917,1.849609,5
49918,1.849609,5
49919,1.849609,5
49920,1.849609,5
49921,1.849609,5
49922,1.849609,5
49923,1.849609,5
49924,1.735517,6
49925,1.849609,5
49926,1.849609,5
49927,1.849609,5
49928,1.849609,5
49929,1.849609,5
49930,1.356642,9
49931,1.849609,5
49932,1.849609,5
49933,1.849609,5
49934,1.849609,5
49935,1.849609,5
49936,1.849609,5
49937,1.849609,5
49938,1.849609,5
49939,1.849609,5
49940,1.849609,5
49941,1.849609,5
49942,1.735517,6
49943,1.735517,6
49944,1.849609,5
49945,1.849609,5
49946,1.849609,5
49947,1.728197,6
49948,1.849609,5
49949,1.849609,5
49950,1.849609,5
49951,1.849609,5
49952,1.849609,5
49953,1.849609,5
49954,1.849609,5
49955,1.849609,5
49956,1.849609,5
49957,1.849609,5
49958,1.849609,5
49959,1.500014,8
49960,1.849609,5
49961,1.849609,5
49962,1.849609,5
49963,1.849609,5
49964,1.849609,5
49965,1.849609,5
49966,1.849609,5
49967,1.849609,5
49968,1.849609,5
49969,1.849609,5
49970,1.849609,5
49971,1.849609,5
49972,1.849609,5
49973,1.621426,7
49974,1.849609,5
49975,1.849609,5
49976,1.849609,5
49977,1.849609,5
49978,1.606786,7
49979,1.728197,6
49980,1.849609,5
49981,1.849609,5
49982,1.849609,5
49983,1.849609,5
49984,1.849609,5
49985,1.849609,5
49986,1.849609,5
49987,1.849609,5
49988,1.849609,5
49989,1.728197,6
49990,1.849609,5
49991,1.731857,6
49992,1.849609,5
49993,1.849609,5
49994,1.849609,5
49995,1.849609,5
49996,1.849609,5
49997,1.849609,5
49998,1.728197,6
49999,1.849609,5
50000,1.110159,11
50001,1.735517,6
50002,1.849609,5
50003,1.849609,5
50004,1.849609,5
50005,1.849609,5
50006,1.849609,5
50007,1.606786,7
50008,1.849609,5
50009,1.849609,5
50010,1.849609,5
50011,1.849609,5
50012,1.849609,5
50013,1.849609,5
50014,1.728197,6
50015,1.393242,9
50016,1.849609,5
50017,1.849609,5
50018,1.849609,5
50019,1.849609,5
50020,1.849609,5
50021,1.849609,5
50022,1.849609,5
50023,1.849609,5
50024,1.606786,7
50025,1.849609,5
50026,1.849609,5
50027,1.849609,5
50028,1.849609,5
50029,1.849609,5
50030,1.849609,5
50031,1.849609,5
50032,1.731857,6
50033,1.849609,5
50034,1.849609,5
50035,1.849609,5
50036,1.849609,5
50037,1.849609,5
50038,1.849609,5
50039,1.849609,5
50040,1.849609,5
50041,1.849609,5
50042,1.849609,5
50043,1.849609,5
50044,1.849609,5
50045,1.849609,5
50046,1.849609,5
50047,1.849609,5
50048,1.735517,6
50049,1.610446,7
50050,1.849609,5
50051,1.849609,5
50052,1.849609,5
50053,1.849609,5
50054,1.614106,7
50055,1.731857,6
50056,1.849609,5
50057,1.849609,5
50058,1.849609,5
50059,1.849609,5
50060,1.849609,5
50061,1.849609,5
50062,1.849609,5
50063,1.849609,5
50064,1.849609,5
50065,1.849609,5
50066,1.849609,5
50067,1.849609,5
50068,1.849609,5
50069,1.849609,5
50070,1.614106,7
50071,1.728197,6
50072,1.849609,5
50073,1.849609,5
50074,1.849609,5
50075,1.849609,5
50076,1.849609,5
50077,1.606786,7
50078,1.849609,5
50079,1.849609,5
50080,1.731857,6
50081,1.849609,5
50082,1.849609,5
50083,1.599466,7
50084,1.849609,5
50085,1.849609,5
50086,1.849609,5
50087,1.731857,6
50088,1.621426,7
50089,1.849609,5
50090,1.849609,5
50091,1.849609,5
50092,1.614106,7
50093,1.728197,6
50094,1.728197,6
50095,1.606786,7
50096,1.849609,5
50097,1.728197,6
50098,1.849609,5
50099,1.849609,5
50100,1.849609,5
50101,1.849609,5
50102,1.731857,6
50103,1.849609,5
50104,1.849609,5
50105,1.849609,5
50106,1.849609,5
50107,1.728197,6
50108,1.728197,6
50109,1.849609,5
50110,1.849609,5
50111,1.849609,5
50112,1.728197,6
50113,1.849609,5
50114,1.849609,5
50115,1.728197,6
50116,1.849609,5
50117,1.849609,5
50118,1.849609,5
50119,1.849609,5
50120,1.849609,5
50121,1.849609,5
50122,1.731857,6
50123,1.849609,5
50124,1.849609,5
50125,1.614106,7
50126,1.849609,5
50127,1.724537,6
50128,1.735517,6
50129,1.849609,5
50130,1.849609,5
50131,1.478054,8
50132,1.849609,5
50133,1.724537,6
50134,1.849609,5
50135,1.610446,7
50136,1.849609,5
50137,1.849609,5
50138,1.849609,5
50139,1.849609,5
50140,1.849609,5
50141,1.849609,5
50142,1.849609,5
50143,1.849609,5
50144,1.724537,6
50145,1.849609,5
50146,1.849609,5
50147,1.849609,5
50148,1.849609,5
50149,1.849609,5
50150,1.849609,5
50151,1.849609,5
50152,1.849609,5
50153,1.849609,5
50154,1.849609,5
50155,1.849609,5
50156,1.728197,6
50157,1.849609,5
50158,1.606786,7
50159,1.849609,5
50160,1.606786,7
50161,1.849609,5
50162,1.849609,5
50163,1.849609,5
50164,1.735517,6
50165,1.728197,6
50166,1.849609,5
50167,1.849609,5
50168,1.849609,5
50169,1.492694,8
50170,1.849609,5
50171,1.731857,6
