episode,reward,length
13283,1.725,5
13284,1.725,5
13285,1.725,5
13286,1.725,5
13287,1.725,5
13288,1.6685,6
13289,1.725,5
13290,1.725,5
13291,1.6195,7
13292,1.725,5
13293,1.612,7
13294,1.725,5
13295,1.6685,6
13296,1.725,5
13297,1.725,5
13298,1.725,5
13299,1.725,5
13300,1.725,5
13301,1.725,5
13302,1.617,7
13303,1.725,5
13304,1.725,5
13305,1.671,6
13306,1.725,5
13307,1.725,5
13308,1.617,7
13309,1.725,5
13310,1.725,5
13311,1.725,5
13312,1.725,5
13313,1.725,5
13314,1.725,5
13315,1.725,5
13316,1.725,5
13317,1.725,5
13318,1.725,5
13319,1.725,5
13320,1.725,5
13321,1.725,5
13322,1.725,5
13323,1.725,5
13324,1.725,5
13325,1.725,5
13326,1.725,5
13327,1.725,5
13328,1.725,5
13329,1.563,8
13330,1.725,5
13331,1.725,5
13332,1.725,5
13333,1.725,5
13334,1.725,5
13335,1.725,5
13336,1.725,5
13337,1.725,5
13338,1.725,5
13339,1.6735,6
13340,1.6685,6
13341,1.725,5
13342,1.725,5
13343,1.725,5
13344,1.676,6
13345,1.725,5
13346,1.725,5
13347,1.627,7
13348,1.725,5
13349,1.627,7
13350,1.725,5
13351,1.725,5
13352,1.725,5
13353,1.6735,6
13354,1.725,5
13355,1.725,5
13356,1.725,5
13357,1.725,5
13358,1.725,5
13359,1.725,5
13360,1.725,5
13361,1.725,5
13362,1.725,5
13363,1.725,5
13364,1.725,5
13365,1.725,5
13366,1.725,5
13367,1.676,6
13368,1.725,5
13369,1.725,5
13370,1.725,5
13371,1.725,5
13372,1.725,5
13373,1.6685,6
13374,1.725,5
13375,1.725,5
13376,1.725,5
13377,1.725,5
13378,1.725,5
13379,1.725,5
13380,1.725,5
13381,1.671,6
13382,1.6145,7
13383,1.6685,6
13384,1.725,5
13385,1.725,5
13386,1.725,5
13387,1.725,5
13388,1.725,5
13389,1.725,5
13390,1.676,6
13391,1.725,5
13392,1.725,5
13393,1.725,5
13394,1.6735,6
13395,1.725,5
13396,1.725,5
13397,1.725,5
13398,1.725,5
13399,1.725,5
13400,1.725,5
13401,1.725,5
13402,1.725,5
13403,1.725,5
13404,1.6685,6
13405,1.725,5
13406,1.725,5
13407,1.725,5
13408,1.725,5
13409,1.725,5
13410,1.725,5
13411,1.725,5
13412,1.725,5
13413,1.6735,6
13414,1.725,5
13415,1.725,5
13416,1.725,5
13417,1.676,6
13418,1.617,7
13419,1.725,5
13420,1.725,5
13421,1.725,5
13422,1.725,5
13423,1.725,5
13424,1.725,5
13425,1.725,5
13426,1.671,6
13427,1.725,5
13428,1.6685,6
13429,1.725,5
13430,1.617,7
13431,1.612,7
13432,1.725,5
13433,1.676,6
13434,0.4255,28
13435,1.725,5
13436,1.725,5
13437,1.725,5
13438,1.725,5
13439,1.725,5
13440,1.725,5
13441,1.725,5
13442,1.725,5
13443,1.725,5
13444,1.725,5
13445,1.725,5
13446,1.725,5
13447,1.725,5
13448,1.725,5
13449,1.725,5
13450,1.725,5
13451,1.725,5
13452,1.671,6
13453,1.725,5
13454,1.725,5
13455,1.725,5
13456,1.725,5
13457,1.725,5
13458,1.725,5
13459,1.725,5
13460,1.725,5
13461,1.725,5
13462,1.725,5
13463,1.725,5
13464,1.725,5
13465,1.725,5
13466,1.725,5
13467,1.725,5
13468,1.725,5
13469,1.676,6
13470,1.671,6
13471,1.725,5
13472,1.725,5
13473,1.725,5
13474,1.627,7
13475,1.671,6
13476,1.725,5
13477,1.725,5
13478,1.671,6
13479,1.725,5
13480,1.725,5
13481,1.725,5
13482,1.725,5
13483,1.725,5
13484,1.725,5
13485,1.725,5
13486,1.725,5
13487,1.725,5
13488,1.725,5
13489,1.725,5
13490,1.725,5
13491,1.725,5
13492,1.725,5
13493,1.725,5
13494,1.725,5
13495,1.725,5
13496,1.725,5
13497,1.671,6
13498,1.671,6
13499,1.725,5
13500,1.725,5
13501,1.612,7
13502,1.725,5
13503,1.725,5
13504,1.676,6
13505,1.725,5
13506,1.725,5
13507,1.725,5
13508,1.725,5
13509,1.725,5
13510,1.725,5
13511,1.725,5
13512,1.617,7
13513,1.725,5
13514,1.725,5
13515,1.725,5
13516,1.725,5
13517,1.725,5
13518,1.725,5
13519,1.725,5
13520,1.6735,6
13521,1.725,5
13522,1.725,5
13523,1.617,7
13524,1.612,7
13525,1.725,5
13526,1.671,6
13527,1.725,5
13528,1.725,5
13529,1.725,5
13530,1.725,5
13531,1.725,5
13532,1.622,7
13533,1.725,5
13534,1.725,5
13535,1.725,5
13536,1.725,5
13537,1.725,5
13538,1.725,5
13539,1.725,5
13540,1.6685,6
13541,1.725,5
13542,1.725,5
13543,1.725,5
13544,1.725,5
13545,1.617,7
13546,1.725,5
13547,1.563,8
13548,1.725,5
13549,1.725,5
13550,1.725,5
13551,1.627,7
13552,1.725,5
13553,1.671,6
13554,1.725,5
13555,1.725,5
13556,1.725,5
13557,1.725,5
13558,1.617,7
13559,1.725,5
13560,1.725,5
13561,1.725,5
13562,1.725,5
13563,1.725,5
13564,1.725,5
13565,1.725,5
13566,1.725,5
13567,1.725,5
13568,1.725,5
13569,1.725,5
13570,1.725,5
13571,1.725,5
13572,1.725,5
13573,1.725,5
13574,1.725,5
13575,1.725,5
13576,1.725,5
13577,1.725,5
13578,1.6735,6
13579,1.725,5
13580,1.725,5
13581,1.725,5
13582,1.725,5
13583,1.725,5
13584,1.725,5
13585,1.725,5
13586,1.725,5
13587,1.725,5
13588,1.622,7
13589,1.725,5
13590,1.671,6
13591,1.725,5
13592,1.725,5
13593,1.725,5
13594,1.725,5
13595,1.725,5
13596,1.725,5
13597,1.725,5
13598,1.725,5
13599,1.725,5
13600,1.6685,6
13601,1.725,5
13602,1.725,5
13603,1.725,5
13604,1.725,5
13605,1.725,5
13606,1.725,5
13607,1.6685,6
13608,1.725,5
13609,1.725,5
13610,1.725,5
13611,1.671,6
13612,1.725,5
13613,1.725,5
13614,1.725,5
13615,1.725,5
13616,1.725,5
13617,1.725,5
13618,1.725,5
13619,1.671,6
13620,1.676,6
13621,1.725,5
13622,1.671,6
13623,1.725,5
13624,1.725,5
13625,1.725,5
13626,1.725,5
13627,1.725,5
13628,1.725,5
13629,1.725,5
13630,1.725,5
13631,1.671,6
13632,1.725,5
13633,1.6685,6
13634,1.725,5
13635,1.725,5
13636,1.725,5
13637,1.725,5
13638,1.725,5
13639,1.725,5
13640,1.725,5
13641,1.671,6
13642,1.725,5
13643,1.725,5
13644,1.725,5
13645,1.725,5
13646,1.725,5
13647,1.671,6
13648,1.725,5
13649,1.725,5
13650,1.6735,6
13651,1.725,5
13652,1.725,5
13653,1.6735,6
13654,1.671,6
13655,1.725,5
13656,1.725,5
13657,1.725,5
13658,1.725,5
13659,1.725,5
13660,1.725,5
13661,1.725,5
13662,1.725,5
13663,1.725,5
13664,1.725,5
13665,1.725,5
13666,1.612,7
13667,1.671,6
13668,1.725,5
13669,1.725,5
13670,1.725,5
13671,1.725,5
13672,1.725,5
13673,1.725,5
13674,1.725,5
13675,1.725,5
13676,1.725,5
13677,1.725,5
13678,1.725,5
13679,1.725,5
13680,1.725,5
13681,1.725,5
13682,1.725,5
13683,1.725,5
13684,1.725,5
13685,1.6735,6
13686,1.676,6
13687,1.725,5
13688,1.627,7
13689,1.725,5
13690,1.563,8
13691,1.725,5
13692,1.725,5
13693,1.627,7
13694,1.725,5
13695,1.725,5
13696,1.725,5
13697,1.725,5
13698,1.725,5
13699,1.725,5
13700,1.725,5
13701,1.725,5
13702,1.725,5
13703,1.725,5
13704,1.725,5
13705,1.725,5
13706,1.725,5
13707,1.725,5
13708,1.725,5
13709,1.725,5
13710,1.725,5
13711,1.725,5
13712,1.671,6
13713,1.671,6
13714,1.622,7
13715,1.725,5
13716,1.671,6
13717,1.725,5
13718,1.725,5
13719,1.725,5
13720,1.725,5
13721,1.725,5
13722,1.671,6
13723,1.725,5
13724,1.725,5
13725,1.514,9
13726,1.725,5
13727,1.725,5
13728,1.725,5
13729,1.725,5
13730,1.725,5
13731,1.725,5
13732,1.725,5
13733,1.725,5
13734,1.725,5
13735,1.725,5
13736,1.725,5
13737,1.725,5
13738,1.676,6
13739,1.725,5
13740,1.725,5
13741,1.725,5
13742,1.725,5
13743,1.612,7
13744,1.725,5
13745,1.725,5
13746,1.6735,6
13747,1.6735,6
13748,1.725,5
13749,1.725,5
13750,1.6735,6
13751,1.627,7
13752,1.725,5
13753,1.725,5
13754,1.725,5
13755,1.725,5
13756,1.725,5
13757,1.725,5
13758,1.725,5
13759,1.6195,7
13760,1.725,5
13761,1.725,5
13762,1.725,5
13763,1.725,5
13764,1.671,6
13765,1.514,9
13766,1.725,5
13767,1.671,6
13768,1.725,5
13769,1.725,5
13770,1.725,5
13771,1.725,5
13772,1.725,5
13773,1.6685,6
13774,1.612,7
13775,1.725,5
13776,1.671,6
13777,1.671,6
13778,1.725,5
13779,1.725,5
13780,1.725,5
13781,1.725,5
13782,1.725,5
13783,1.725,5
13784,1.725,5
13785,1.725,5
13786,1.6685,6
13787,1.671,6
13788,1.725,5
13789,1.622,7
13790,1.725,5
13791,1.725,5
13792,1.725,5
13793,1.725,5
13794,1.725,5
13795,1.725,5
13796,1.725,5
13797,1.725,5
13798,1.725,5
13799,1.725,5
13800,1.725,5
13801,1.725,5
13802,1.725,5
13803,1.671,6
13804,1.725,5
13805,1.725,5
13806,1.725,5
13807,1.725,5
13808,1.725,5
13809,1.725,5
13810,1.725,5
13811,1.725,5
13812,1.725,5
13813,1.725,5
13814,1.725,5
13815,1.725,5
13816,1.725,5
13817,1.725,5
13818,1.725,5
13819,1.622,7
13820,1.725,5
13821,1.725,5
13822,1.725,5
13823,1.6685,6
13824,1.725,5
13825,1.725,5
13826,1.725,5
13827,1.725,5
13828,1.725,5
13829,1.725,5
13830,1.725,5
13831,1.725,5
13832,1.725,5
13833,1.725,5
13834,1.725,5
13835,1.671,6
13836,1.725,5
13837,1.725,5
13838,1.676,6
13839,1.725,5
13840,1.671,6
13841,1.725,5
13842,1.725,5
13843,1.725,5
13844,1.725,5
13845,1.725,5
13846,1.725,5
13847,1.725,5
13848,1.725,5
13849,1.725,5
13850,1.725,5
13851,1.725,5
13852,1.725,5
13853,1.725,5
13854,1.622,7
13855,1.725,5
13856,1.725,5
13857,1.671,6
13858,1.725,5
13859,1.725,5
13860,1.725,5
13861,1.725,5
13862,1.725,5
13863,1.725,5
13864,1.725,5
13865,1.725,5
13866,1.725,5
13867,1.6685,6
13868,1.725,5
13869,1.6735,6
13870,1.725,5
13871,1.725,5
13872,1.725,5
13873,1.725,5
13874,1.725,5
13875,1.725,5
13876,1.725,5
13877,1.725,5
13878,1.725,5
13879,1.725,5
13880,1.617,7
13881,1.725,5
13882,1.725,5
13883,1.4675,10
13884,1.725,5
13885,1.725,5
13886,1.725,5
13887,1.725,5
13888,1.725,5
13889,1.671,6
13890,1.671,6
13891,1.725,5
13892,1.622,7
13893,1.725,5
13894,1.725,5
13895,1.725,5
13896,1.725,5
13897,1.725,5
13898,1.725,5
13899,1.725,5
13900,1.725,5
13901,1.725,5
13902,1.671,6
13903,1.725,5
13904,1.6685,6
13905,1.725,5
13906,1.725,5
13907,1.671,6
13908,1.725,5
13909,1.725,5
13910,1.725,5
13911,1.725,5
13912,1.563,8
13913,1.725,5
13914,1.725,5
13915,1.725,5
13916,1.725,5
13917,1.725,5
13918,1.568,8
13919,1.676,6
13920,1.725,5
13921,1.725,5
13922,1.725,5
13923,1.725,5
13924,1.725,5
13925,1.725,5
13926,1.725,5
13927,1.725,5
13928,1.725,5
13929,1.725,5
13930,1.725,5
13931,1.725,5
13932,1.725,5
13933,1.725,5
13934,1.612,7
13935,1.725,5
13936,1.676,6
13937,1.725,5
13938,1.622,7
13939,1.725,5
13940,1.6735,6
13941,1.725,5
13942,1.725,5
13943,1.676,6
13944,1.725,5
13945,1.725,5
13946,1.725,5
13947,1.725,5
13948,1.725,5
13949,1.725,5
13950,1.725,5
13951,1.725,5
13952,1.725,5
13953,1.725,5
13954,1.725,5
13955,1.725,5
13956,1.725,5
13957,1.617,7
13958,0.753,23
13959,0.429,29
13960,1.725,5
13961,1.725,5
13962,1.725,5
13963,1.509,9
13964,1.6735,6
13965,1.725,5
13966,1.725,5
13967,1.725,5
13968,1.725,5
13969,1.612,7
13970,1.725,5
13971,1.725,5
13972,1.725,5
13973,1.725,5
13974,1.725,5
13975,1.725,5
13976,1.6735,6
13977,1.725,5
13978,1.725,5
13979,1.725,5
13980,1.725,5
13981,1.725,5
13982,1.725,5
13983,1.725,5
13984,1.725,5
13985,1.725,5
13986,1.725,5
13987,0.645,25
13988,1.671,6
13989,1.6685,6
13990,1.725,5
13991,1.725,5
13992,1.725,5
13993,1.725,5
13994,1.6735,6
13995,1.725,5
13996,1.6685,6
13997,1.6735,6
13998,1.725,5
13999,-3.405,100
14000,1.725,5
14001,1.725,5
14002,1.725,5
14003,1.725,5
14004,1.725,5
14005,1.617,7
14006,1.725,5
14007,1.622,7
14008,1.725,5
14009,1.671,6
14010,1.725,5
14011,1.725,5
14012,1.725,5
14013,1.725,5
14014,1.725,5
14015,1.725,5
14016,1.725,5
14017,1.725,5
14018,1.725,5
14019,1.725,5
14020,1.725,5
14021,1.6685,6
14022,1.725,5
14023,1.725,5
14024,1.725,5
14025,1.725,5
14026,1.725,5
14027,1.671,6
14028,1.725,5
14029,1.725,5
14030,1.725,5
14031,1.725,5
14032,1.725,5
14033,1.725,5
14034,1.671,6
14035,1.725,5
14036,1.6735,6
14037,1.725,5
14038,1.612,7
14039,1.612,7
14040,1.622,7
14041,1.725,5
14042,1.725,5
14043,1.725,5
14044,1.725,5
14045,1.725,5
14046,1.671,6
14047,1.725,5
14048,1.725,5
14049,1.671,6
14050,1.6735,6
14051,1.725,5
14052,1.725,5
14053,1.725,5
14054,1.725,5
14055,1.6685,6
14056,1.725,5
14057,1.725,5
14058,1.725,5
14059,1.617,7
14060,1.725,5
14061,1.725,5
14062,1.676,6
14063,1.725,5
14064,1.725,5
14065,1.617,7
14066,1.725,5
14067,1.627,7
14068,1.617,7
14069,1.6685,6
14070,1.725,5
14071,1.725,5
14072,1.725,5
14073,1.725,5
14074,1.725,5
14075,1.6735,6
14076,1.725,5
14077,1.725,5
14078,1.725,5
14079,1.725,5
14080,1.725,5
14081,1.622,7
14082,1.725,5
14083,1.725,5
14084,1.725,5
14085,1.725,5
14086,1.725,5
14087,1.725,5
14088,1.725,5
14089,1.617,7
14090,1.725,5
14091,1.725,5
14092,1.725,5
14093,1.725,5
14094,1.671,6
14095,1.725,5
14096,1.725,5
14097,1.725,5
14098,1.725,5
14099,1.725,5
14100,1.6145,7
14101,1.725,5
14102,1.725,5
14103,1.725,5
14104,1.725,5
14105,1.725,5
14106,1.725,5
14107,1.725,5
14108,1.725,5
14109,1.725,5
14110,1.725,5
14111,1.725,5
14112,1.725,5
14113,1.627,7
14114,1.725,5
14115,1.725,5
14116,1.6685,6
14117,1.725,5
14118,1.725,5
14119,1.671,6
14120,1.725,5
14121,1.725,5
14122,1.6735,6
14123,1.725,5
14124,1.627,7
14125,1.725,5
14126,1.725,5
14127,1.6685,6
14128,1.725,5
14129,1.725,5
14130,1.725,5
14131,1.725,5
14132,1.725,5
14133,1.725,5
14134,1.6735,6
14135,1.617,7
14136,1.725,5
14137,1.725,5
14138,1.725,5
14139,1.725,5
14140,1.725,5
14141,1.725,5
14142,1.725,5
14143,1.725,5
14144,1.725,5
14145,1.725,5
14146,1.725,5
14147,1.725,5
14148,1.725,5
14149,1.6685,6
14150,1.725,5
14151,1.725,5
14152,1.725,5
14153,1.676,6
14154,1.725,5
14155,-0.431,49
14156,1.725,5
14157,1.725,5
14158,1.725,5
14159,1.627,7
14160,1.671,6
14161,1.725,5
14162,1.725,5
14163,1.725,5
14164,1.725,5
14165,1.2415,14
14166,1.725,5
14167,1.725,5
14168,0.206,36
14169,1.617,7
14170,1.725,5
14171,1.725,5
14172,1.725,5
14173,1.5705,8
14174,1.725,5
14175,1.725,5
14176,1.725,5
14177,1.725,5
14178,1.725,5
14179,1.725,5
14180,1.725,5
14181,1.725,5
14182,1.725,5
14183,1.725,5
14184,1.725,5
14185,1.725,5
14186,1.725,5
14187,1.6735,6
14188,1.627,7
14189,1.725,5
14190,1.725,5
14191,1.6685,6
14192,1.725,5
14193,1.622,7
14194,1.725,5
14195,1.671,6
14196,1.725,5
14197,1.6735,6
14198,1.725,5
14199,1.725,5
14200,1.725,5
14201,1.725,5
14202,1.725,5
14203,1.6735,6
14204,1.725,5
14205,1.725,5
14206,1.725,5
14207,1.725,5
14208,1.725,5
14209,1.725,5
14210,1.725,5
14211,1.725,5
14212,1.6685,6
14213,1.622,7
14214,1.725,5
14215,1.725,5
14216,1.725,5
14217,1.558,8
14218,1.676,6
14219,1.725,5
14220,1.725,5
14221,1.676,6
14222,1.725,5
14223,1.725,5
14224,1.725,5
14225,1.725,5
14226,1.725,5
14227,1.725,5
14228,1.725,5
14229,1.725,5
14230,1.725,5
14231,1.725,5
14232,1.725,5
14233,1.725,5
14234,1.725,5
14235,1.725,5
14236,1.676,6
14237,1.725,5
14238,1.725,5
14239,1.725,5
14240,1.617,7
14241,1.725,5
14242,1.725,5
14243,1.725,5
14244,1.725,5
14245,1.725,5
14246,1.725,5
14247,1.725,5
14248,1.725,5
14249,1.725,5
14250,1.676,6
14251,1.725,5
14252,1.725,5
14253,1.725,5
14254,1.725,5
14255,1.725,5
14256,1.725,5
14257,1.725,5
14258,1.725,5
14259,1.725,5
14260,1.725,5
14261,1.725,5
14262,1.725,5
14263,1.725,5
14264,1.725,5
14265,1.725,5
14266,1.671,6
14267,1.6735,6
14268,1.725,5
14269,1.725,5
14270,1.6735,6
14271,1.725,5
14272,1.725,5
14273,1.725,5
14274,1.725,5
14275,1.725,5
14276,1.725,5
14277,1.725,5
14278,1.676,6
14279,1.725,5
14280,1.725,5
14281,1.725,5
14282,1.725,5
14283,1.725,5
14284,1.725,5
14285,1.725,5
14286,1.725,5
14287,1.725,5
14288,1.6685,6
14289,1.617,7
14290,1.725,5
14291,1.725,5
14292,1.627,7
14293,1.671,6
14294,1.725,5
14295,1.725,5
14296,1.563,8
14297,1.725,5
14298,1.671,6
14299,1.725,5
14300,1.725,5
14301,1.725,5
14302,1.725,5
14303,1.725,5
14304,1.725,5
14305,1.6685,6
14306,1.725,5
14307,1.725,5
14308,1.671,6
14309,1.725,5
14310,1.725,5
14311,1.725,5
14312,1.725,5
14313,1.725,5
14314,1.725,5
14315,1.725,5
14316,1.725,5
14317,1.725,5
14318,1.725,5
14319,1.725,5
14320,1.725,5
14321,1.725,5
14322,1.725,5
14323,1.725,5
14324,1.725,5
14325,1.725,5
14326,1.725,5
14327,1.725,5
14328,1.6245,7
14329,1.617,7
14330,1.725,5
14331,1.725,5
14332,1.725,5
14333,1.6685,6
14334,1.725,5
14335,1.676,6
14336,1.676,6
14337,1.725,5
14338,1.725,5
14339,1.725,5
14340,1.6735,6
14341,1.725,5
14342,1.725,5
14343,1.725,5
14344,1.617,7
14345,1.725,5
14346,1.725,5
14347,1.725,5
14348,1.725,5
14349,1.725,5
14350,1.725,5
14351,1.725,5
14352,1.725,5
14353,1.725,5
14354,1.725,5
14355,1.725,5
14356,1.725,5
14357,1.6685,6
14358,1.725,5
14359,1.725,5
14360,1.671,6
14361,1.725,5
14362,1.725,5
14363,1.671,6
14364,1.725,5
14365,1.725,5
14366,1.725,5
14367,1.725,5
14368,1.725,5
14369,1.725,5
14370,1.725,5
14371,1.725,5
14372,1.725,5
14373,1.725,5
14374,1.725,5
14375,1.725,5
14376,1.6685,6
14377,1.617,7
14378,1.725,5
14379,1.725,5
14380,1.725,5
14381,1.725,5
14382,1.725,5
14383,1.725,5
14384,1.725,5
14385,1.725,5
14386,1.725,5
14387,1.725,5
14388,1.725,5
14389,1.725,5
14390,1.725,5
14391,1.725,5
14392,1.725,5
14393,1.671,6
14394,1.725,5
14395,1.725,5
14396,1.5555,8
14397,1.725,5
14398,1.725,5
14399,1.725,5
14400,1.671,6
14401,1.725,5
14402,1.725,5
14403,1.725,5
14404,1.725,5
14405,1.725,5
14406,1.725,5
14407,1.671,6
14408,1.725,5
14409,1.725,5
14410,1.725,5
14411,1.725,5
14412,1.725,5
14413,1.725,5
14414,1.725,5
14415,1.725,5
14416,1.725,5
14417,1.671,6
14418,1.725,5
14419,1.725,5
14420,1.725,5
14421,1.725,5
14422,1.725,5
14423,1.725,5
14424,1.725,5
14425,1.725,5
14426,1.671,6
14427,1.725,5
14428,1.725,5
14429,1.725,5
14430,1.725,5
14431,1.725,5
14432,1.725,5
14433,1.725,5
14434,1.6735,6
14435,1.725,5
14436,1.725,5
14437,1.725,5
14438,1.725,5
14439,1.725,5
14440,1.622,7
14441,1.725,5
14442,1.617,7
14443,1.725,5
14444,1.725,5
14445,1.622,7
14446,1.725,5
14447,1.725,5
14448,1.725,5
14449,1.725,5
14450,1.725,5
14451,1.725,5
14452,1.725,5
14453,1.725,5
14454,1.725,5
14455,1.627,7
14456,1.6145,7
14457,1.725,5
14458,1.725,5
14459,1.725,5
14460,1.6685,6
14461,1.617,7
14462,1.725,5
14463,1.725,5
14464,1.725,5
14465,1.725,5
14466,1.725,5
14467,1.6735,6
14468,1.725,5
14469,1.725,5
14470,1.725,5
14471,1.725,5
14472,1.725,5
14473,1.725,5
14474,1.725,5
14475,1.725,5
14476,1.725,5
14477,1.676,6
14478,1.725,5
14479,1.725,5
14480,1.725,5
14481,1.725,5
14482,1.725,5
14483,1.725,5
14484,1.725,5
14485,1.725,5
14486,1.725,5
14487,1.725,5
14488,1.617,7
14489,1.725,5
14490,1.725,5
14491,1.725,5
14492,1.725,5
14493,1.725,5
14494,1.725,5
14495,1.725,5
14496,1.563,8
14497,1.725,5
14498,1.725,5
14499,1.725,5
14500,1.558,8
14501,1.617,7
14502,1.725,5
14503,1.725,5
14504,1.725,5
14505,1.725,5
14506,1.725,5
14507,1.725,5
14508,1.676,6
14509,1.671,6
14510,1.617,7
14511,1.725,5
14512,1.676,6
14513,1.725,5
14514,1.725,5
14515,1.725,5
14516,1.725,5
14517,1.725,5
14518,1.725,5
14519,1.725,5
14520,1.725,5
14521,1.725,5
14522,1.725,5
14523,1.725,5
14524,1.725,5
14525,1.725,5
14526,1.725,5
14527,1.725,5
14528,1.725,5
14529,1.671,6
14530,1.725,5
14531,1.725,5
14532,1.725,5
14533,1.725,5
14534,1.671,6
14535,1.725,5
14536,1.725,5
14537,1.725,5
14538,1.617,7
14539,1.6735,6
14540,1.725,5
14541,1.725,5
14542,1.725,5
14543,1.725,5
14544,1.725,5
14545,1.725,5
14546,1.6685,6
14547,1.725,5
14548,1.725,5
14549,1.725,5
14550,1.725,5
14551,1.725,5
14552,1.6685,6
14553,1.725,5
14554,1.725,5
14555,1.671,6
14556,1.725,5
14557,1.671,6
14558,1.725,5
14559,1.725,5
14560,1.725,5
14561,1.725,5
14562,1.725,5
14563,1.725,5
14564,1.725,5
14565,1.725,5
14566,1.725,5
14567,1.725,5
14568,1.612,7
14569,1.612,7
14570,1.725,5
14571,1.676,6
14572,1.617,7
14573,1.725,5
14574,1.725,5
14575,1.725,5
14576,1.725,5
14577,1.725,5
14578,1.725,5
14579,1.725,5
14580,1.725,5
14581,1.725,5
14582,1.725,5
14583,1.725,5
14584,1.725,5
14585,1.725,5
14586,1.725,5
14587,1.725,5
14588,1.725,5
14589,1.725,5
14590,1.725,5
14591,1.725,5
14592,1.725,5
14593,1.725,5
14594,1.725,5
14595,1.725,5
14596,1.725,5
14597,1.725,5
14598,1.6735,6
14599,1.676,6
14600,1.617,7
14601,1.725,5
14602,1.725,5
14603,1.671,6
14604,1.725,5
14605,1.725,5
14606,1.725,5
14607,1.725,5
14608,1.725,5
14609,1.725,5
14610,1.725,5
14611,1.725,5
14612,1.676,6
14613,1.725,5
14614,1.725,5
14615,1.725,5
14616,1.725,5
14617,1.676,6
14618,1.6735,6
14619,1.725,5
14620,1.725,5
14621,1.725,5
14622,1.725,5
14623,1.725,5
14624,1.725,5
14625,1.725,5
14626,1.725,5
14627,1.725,5
14628,1.6685,6
14629,1.725,5
14630,1.6685,6
14631,1.725,5
14632,1.725,5
14633,1.6145,7
14634,1.725,5
14635,1.671,6
14636,1.725,5
14637,1.725,5
14638,1.725,5
14639,1.725,5
14640,1.622,7
14641,1.725,5
14642,1.725,5
14643,1.725,5
14644,1.725,5
14645,1.725,5
14646,1.725,5
14647,1.725,5
14648,1.725,5
14649,1.671,6
14650,1.725,5
14651,1.725,5
14652,1.725,5
14653,1.725,5
14654,1.725,5
14655,1.725,5
14656,1.725,5
14657,1.725,5
14658,1.725,5
14659,1.725,5
14660,1.671,6
14661,1.6735,6
14662,1.6735,6
14663,1.725,5
14664,1.676,6
14665,1.725,5
14666,1.617,7
14667,1.671,6
14668,1.725,5
14669,1.725,5
14670,1.725,5
14671,1.725,5
14672,1.725,5
14673,1.6685,6
14674,1.725,5
14675,1.725,5
14676,1.725,5
14677,1.725,5
14678,1.725,5
14679,1.617,7
14680,1.725,5
14681,1.725,5
14682,1.725,5
14683,1.725,5
14684,1.725,5
14685,1.725,5
14686,1.725,5
14687,1.725,5
14688,1.725,5
14689,1.725,5
14690,1.725,5
14691,1.725,5
14692,1.725,5
14693,1.725,5
14694,1.6735,6
14695,1.725,5
14696,1.725,5
14697,1.725,5
14698,1.725,5
14699,1.5605,8
14700,1.725,5
14701,1.725,5
14702,1.725,5
14703,1.725,5
14704,1.725,5
14705,1.725,5
14706,1.6735,6
14707,1.725,5
14708,1.725,5
14709,1.671,6
14710,1.6685,6
14711,1.725,5
14712,1.725,5
14713,1.725,5
14714,1.725,5
14715,1.725,5
14716,1.725,5
14717,1.725,5
14718,1.725,5
14719,1.725,5
14720,1.725,5
14721,1.725,5
14722,1.725,5
14723,1.725,5
14724,1.725,5
14725,1.725,5
14726,1.725,5
14727,1.725,5
14728,1.6735,6
14729,1.725,5
14730,1.725,5
14731,1.725,5
14732,1.725,5
14733,1.725,5
14734,1.725,5
14735,1.725,5
14736,1.725,5
14737,1.725,5
14738,1.725,5
14739,1.671,6
14740,1.725,5
14741,1.725,5
14742,1.725,5
14743,1.725,5
14744,1.725,5
14745,1.725,5
14746,1.6735,6
14747,1.671,6
14748,1.725,5
14749,1.725,5
14750,1.725,5
14751,1.725,5
14752,1.617,7
14753,1.725,5
14754,1.725,5
14755,1.676,6
14756,1.725,5
14757,1.725,5
14758,1.725,5
14759,1.725,5
14760,1.725,5
14761,1.725,5
14762,1.6735,6
14763,1.725,5
14764,1.612,7
14765,1.725,5
14766,1.6685,6
14767,1.725,5
14768,1.725,5
14769,1.725,5
14770,1.725,5
14771,1.725,5
14772,1.725,5
14773,1.725,5
14774,1.725,5
14775,1.725,5
14776,1.725,5
14777,1.725,5
14778,1.725,5
14779,1.725,5
14780,1.725,5
14781,1.671,6
14782,1.617,7
14783,1.725,5
14784,1.676,6
14785,1.725,5
14786,1.725,5
14787,1.725,5
14788,1.725,5
14789,1.725,5
14790,1.671,6
14791,1.725,5
14792,1.725,5
14793,1.725,5
14794,1.6735,6
14795,1.6735,6
14796,1.671,6
14797,1.725,5
14798,1.725,5
14799,1.725,5
14800,1.6685,6
14801,1.725,5
14802,1.725,5
14803,1.6685,6
14804,1.725,5
14805,1.725,5
14806,1.725,5
14807,1.725,5
14808,1.725,5
14809,1.725,5
14810,1.725,5
14811,1.725,5
14812,1.725,5
14813,1.725,5
14814,1.6685,6
14815,1.725,5
14816,1.725,5
14817,1.725,5
14818,1.725,5
14819,1.725,5
14820,1.725,5
14821,1.725,5
14822,1.6735,6
14823,1.725,5
14824,1.622,7
14825,1.6685,6
